"t","utility","dimmer","servers"
660,223.323356505946,1,8
720,237.227550954175,1,4.00013333333333
780,259.148490117499,1,3
840,214.546434372645,1,8
900,215.563010075152,1,8
960,232.880631064392,1,8
1020,241.875099852295,1,4.00006666666667
1080,263.056550797444,1,3
1140,261.600024785027,1,3
1200,252.998743119554,1,3
1260,177.053913135824,1,12.9998333333333
1320,244.274732849837,1,4.00015
1380,224.628126130676,1,8
1440,244.706478433879,1,3
1500,237.752433951422,1,8
1560,227.644641846281,1,8
1620,255.948772877926,1,3
1680,205.677444277861,1,7.99991666666667
1740,256.937901791411,1,4.00006666666667
1800,254.372585587946,1,3
1860,257.050309416369,1,3
1920,244.869201216586,1,3
1980,216.684820997522,1,8
2040,237.772386656323,1,8
2100,247.566024748638,1,3
2160,214.269931557802,1,8
2220,159.201825602973,1,13
2280,248.679382814734,1,3
2340,257.420897277011,1,3
2400,257.273715497759,1,3
2460,216.50752759294,1,7.99991666666665
2520,227.811052782086,1,8
2580,263.039645530185,1,3
2640,212.327945181917,1,7.99991666666665
2700,247.394280311146,1,3
2760,216.940157463751,1,8
2820,256.938351977135,1,4.00013333333333
2880,245.206177122715,1,3
2940,219.041155620076,1,7.99991666666665
3000,261.350014369434,1,3
3060,220.813999316147,1,8
3120,210.338516615611,1,8
3180,251.328892617865,1,3
3240,234.480376100166,1,8
3300,206.527013780849,1,8
3360,222.881985824286,1,8
3420,245.207153191236,1,4.00006666666668
3480,225.801162583188,1,8
3540,254.44853649853,1,4.00006666666668
3600,214.739047420017,1,8
3660,255.656281623775,1,3
3720,261.258502543639,1,3
3780,257.503942055241,1,3
3840,208.632287805126,1,8
3900,235.755420347497,1,4.00006666666668
3960,256.773055816955,1,3
4020,210.466468911885,1,8
4080,227.437411553975,1,8
4140,263.042674346954,1,3
4200,252.838189440886,1,3
4260,236.150349099353,1,8
4320,204.917084165421,1,8
4380,260.020425535274,1,3
4440,211.197464491714,1,8
4500,255.731602149774,1,3
4560,256.526018642599,1,3
4620,210.905962181704,1,8
4680,228.940179420857,1,8
4740,227.484002537627,1,8
4800,224.315655448061,1,8
4860,251.974422385718,1,4.00006666666668
4920,243.040121999065,1,3
4980,254.683216007511,1,3
5040,205.763052780388,1,8
5100,249.773950350197,1,4.00006666666668
5160,219.510299588579,1,8
5220,213.887015183805,1,8
5280,242.964368815736,1,3
5340,253.163460741851,1,3
5400,259.27539090415,1,3
5460,250.747663686318,1,3
5520,254.397296994979,1,3
5580,246.082668243208,1,3
5640,221.741183750035,1,8
5700,226.841333349359,1,8
5760,210.901424202253,1,8
5820,208.917839630146,1,8
5880,238.792469440833,1,8
5940,221.999981759695,1,8
6000,207.140030565907,1,8
6060,250.030261521661,1,3
6120,215.823060225503,1,8
6180,203.908914892487,1,8
6240,230.239132616455,1,8
6300,204.668406674832,1,8
6360,245.071394107238,1,3
