"t","utility","dimmer","servers"
660,259.31151413699,1,3
720,200.34156507546,1,8
780,224.731282743913,1,8
840,212.803945001636,1,8
900,245.613710452804,1,4.00006666666667
960,230.707635152639,1,7.99991666666667
1020,249.432757321379,1,3
1080,232.681363091525,1,8
1140,265.792529232786,1,3
1200,252.678270810451,1,3
1260,222.302718040839,1,7.99991666666667
1320,217.428986776089,1,8
1380,224.227525899253,1,8
1440,235.276851019128,1,4.00006666666667
1500,237.824342405405,1,7.99991666666667
1560,180.592699763414,1,13
1620,220.970227088527,1,8
1680,205.936474973959,1,8
1740,237.917283151979,1,8
1800,222.077851022798,1,8
1860,225.139868401608,1,8
1920,243.553847247442,1,3
1980,252.831443915027,1,3
2040,191.265207535631,1,13
2100,211.595584399992,1,8
2160,214.763029197778,1,8
2220,243.716288851711,1,3
2280,165.01804818835,1,13
2340,249.73059827104,1,4.00015000000003
2400,222.255505355515,1,8
2460,252.427663832631,1,3
2520,182.069064765791,1,13
2580,193.642920309452,1,13
2640,248.264562750049,1,3
2700,247.154245066469,1,3
2760,253.200244249483,1,3
2820,263.751714332735,1,3
2880,208.181339972156,1,8
2940,218.665857474707,1,8
3000,230.040048911089,1,8
3060,220.943370317787,1,8
3120,210.164824541959,1,8
3180,250.074827070087,1,3
3240,262.655036176545,1,3
3300,243.887705570359,1,3
3360,256.745072607158,1,3
3420,218.768778906844,1,8
3480,258.418301802536,1,3
3540,264.597190700894,1,3
3600,214.347768300928,1,8
3660,220.230155019592,1,8
3720,260.007413114939,1,3
3780,258.738115882331,1,3
3840,246.674644441521,1,3
3900,205.533659416427,1,7.99991666666665
3960,222.277330894564,1,8
4020,210.276508109381,1,8
4080,227.169434426721,1,8
4140,237.199966026352,1,8
4200,252.188206645247,1,3
4260,236.223457741791,1,8
4320,204.902212237012,1,8
4380,258.521682982144,1,3
4440,211.218588424316,1,7.99991666666665
4500,222.402312240764,1,8
4560,230.53288239088,1,8
4620,210.883037211242,1,8
4680,260.711027699207,1,3
4740,259.599684103683,1,3
4800,224.451686064697,1,8
4860,229.885004119277,1,8
4920,234.244231836141,1,4.00006666666668
4980,255.486503175239,1,3
5040,205.874971887077,1,8
5100,226.472873417073,1,8
5160,244.965429795087,1,4.00006666666668
5220,250.630780486323,1,3
5280,243.588141514231,1,3
5340,172.729745164819,1,13
5400,225.598688506377,1,9.00006666666668
5460,214.051901980305,1,8
5520,221.305544984619,1,8
5580,237.632350161152,1,4.00006666666668
5640,221.719692487723,1,8
5700,257.779918214718,1,3
5760,210.946549563996,1,7.99991666666665
5820,209.22602150598,1,8
5880,238.852578803875,1,8
5940,255.871320142639,1,3
