"t","utility","dimmer","servers"
660,257.319997272934,1,3
720,246.2096629668,1,3
780,226.222455184879,1,7.99991666666667
840,213.740346365324,1,8
900,214.904367553979,1,8
960,232.638661484113,1,8
1020,211.662595078654,1,8
1080,234.64398301866,1,8
1140,260.658879428983,1,3
1200,217.081145208333,1,8
1260,250.325896356542,1,4.00006666666667
1320,218.180218137359,1,8
1380,225.435623593393,1,8
1440,206.392253459624,1,8
1500,238.917137480668,1,8
1560,181.197980987429,1,13
1620,212.992373426143,1,9.00013333333333
1680,236.135607194239,1,4.00006666666667
1740,238.130729661646,1,8
1800,256.142519685332,1,3
1860,258.099244881958,1,3
1920,205.926895126529,1,8
1980,245.219702190715,1,4.00006666666667
2040,238.201119273133,1,8
2100,211.603591042047,1,8
2160,249.369551308593,1,3
2220,243.62578594992,1,3
2280,247.561773360206,1,3
2340,225.184085146758,1,8
2400,222.451415611321,1,8
2460,216.654115975171,1,8
2520,259.468518005408,1,3
2580,239.217352860194,1,8
2640,241.749680486601,1,4.00020000000001
2700,163.213641516879,1,13
2760,217.172202371104,1,8
2820,239.570500671204,1,8
2880,245.62520313974,1,3
2940,253.176752648693,1,3
3000,230.173433098713,1,7.99991666666665
3060,220.968177989537,1,8
3120,237.958913479942,1,4.00013333333333
3180,214.045032096384,1,8
3240,234.494010528945,1,8
3300,206.666308563634,1,8
3360,223.043370998449,1,8
3420,253.366659566228,1,3
3480,225.78095151366,1,8
3540,254.349237866481,1,4.00013333333333
3600,251.033511231,1,3
3660,253.534134874413,1,3
3720,258.702592932125,1,3
3780,257.417107018298,1,3
3840,162.856294445226,1,13
3900,244.002280533494,1,3
3960,222.166332793768,1,8
4020,210.608501030799,1,8
4080,227.55349469817,1,8
4140,237.32225713543,1,8
4200,172.357653136722,1,13
4260,260.274047757482,1,3
4320,242.204749843872,1,3
4380,182.598296293531,1,13
4440,211.491979818956,1,8
4500,222.151127726417,1,8
4560,253.078494055212,1,4.00019999999998
4620,246.871493504175,1,3
4680,228.775754244507,1,8
4740,252.157112285777,1,4.00006666666668
4800,256.3241345665,1,3
4860,229.951050459962,1,8
4920,204.139340402206,1,8
4980,254.18597895263,1,3
5040,244.078849556288,1,3
5100,258.890582523397,1,3
5160,219.451700562015,1,8
5220,249.281390135545,1,3
5280,204.647545837805,1,8
5340,244.809528391905,1,4.00013333333336
5400,262.854175338196,1,3
5460,250.451845164033,1,3
5520,221.058984462656,1,8
5580,245.951395899565,1,3
5640,255.2652406804,1,3
5700,226.803339500387,1,8
5760,165.979201242292,1,13
5820,238.476604116082,1,4.00015000000003
5880,238.941355766102,1,8
5940,222.023999117341,1,8
6000,235.968330216073,1,4.00006666666668
6060,214.655865326971,1,8
6120,251.821577082386,1,3
6180,204.023301911343,1,7.99991666666665
6240,260.236085081668,1,3
6300,243.208499266928,1,3
6360,208.03200469892,1,8
6420,245.362435758533,1,3
6480,257.547993562746,1,3
6540,257.744947783075,1,3
6600,242.662053943122,1,3
6660,260.492525415646,1,3
6720,250.205570946037,1,3
6780,245.059051405066,1,3
6840,252.543339095733,1,3
6900,246.165088648911,1,3
6960,248.493711217955,1,3
7020,262.646594288251,1,3
7080,247.575091968257,1,3
7140,248.939210670196,1,3
7200,260.223211749904,1,3
7260,261.585772553977,1,3
7320,191.928539479328,1,3
7380,-196.3014638157,1,3
7440,232.004767056669,0,3
7500,257.496276309566,1,8
7560,288.985607937193,1,8
7620,281.020409398877,1,8
7680,235.691381006138,1,3
7740,169.843895244842,1,3
7800,-366.075633346178,1,3
7860,6.93938000901827,0,3
7920,288.167271874109,1,8
7980,261.908741710368,1,8
8040,-303.447069003719,1,3
8100,121.049679569904,0,3
8160,261.751102723178,1,8
8220,-357.501927843296,1,3
8280,69.7883336620836,0,3
8340,268.411093680443,1,8
8400,278.839547949765,1,8
8460,-215.952998007879,1,3
8520,149.796452800819,0,3
8580,-362.297709090051,1,3
8640,41.0651850569086,0,3
8700,-350.449260505167,1,3
8760,117.437425302296,1.66666666700621e-05,3
8820,249.295243929245,1,3
8880,-37.2448767593461,1,3
8940,227.45835732459,0,3
9000,290.591867660334,1,8
9060,196.103248025822,1,3
9120,298.542322350079,1,7.99991666666665
9180,-364.821647194012,1,3
9240,25.2999972269178,1.66666666700621e-05,3
9300,277.163171766941,1,8
9360,273.314075206693,1,8
9420,186.981365433961,1,3
9480,252.23390440598,1,3
9540,301.450347845513,1,7.99991666666665
9600,-351.666452609025,1,4.00006666666668
9660,92.8519362682124,1.66666666700621e-05,3
9720,-292.885823118135,1,3
9780,131.52045127931,0,3
9840,-335.250884083135,1,3
9900,127.23436674116,0,3
9960,222.953272251856,1,3
10020,234.882444035531,1,12.9998333333333
10080,299.48231244409,1,8
10140,284.672278967121,1,8
10200,292.046348225219,1,8
10260,228.654865900419,1,3
10320,297.820834196834,1,8
10380,-261.199667606798,1,4.00006666666668
10440,141.833893258115,0,3
10500,290.238204007956,1,8
10560,265.076127957114,1,8
10620,279.866300942113,1,8
10680,-358.263353294563,1,3
10740,86.59917125933,1.66666666700621e-05,3
10800,298.912305559269,1,8
10860,286.97591353848,1,8
10920,262.742538691286,1,8
10980,297.429805075065,1,8
11040,-360.604645669426,1,3
11100,77.3112289055631,0,3
11160,-360.615849938063,1,3
11220,45.4277879715452,0,3
11280,258.449649893111,1,13
11340,295.369986647957,1,9.00006666666668
