"t","utility","dimmer","servers"
660,220.122986570793,1,8
720,171.678021420567,1,13
780,206.732260830237,1,9.00006666666667
840,242.000914743586,1,4.00006666666667
900,159.516738074005,1,12.9998333333333
960,252.544742475586,1,4.00015
1020,216.051718736138,1,7.99991666666667
1080,248.646402616532,1,4.00006666666667
1140,253.002005789565,1,3
1200,223.366437963474,1,7.99991666666667
1260,181.625831942191,1,12.9999166666667
1320,249.279877669966,1,4.00015
1380,205.32007261897,1,7.99991666666667
1440,250.948383632962,1,4.00006666666667
1500,259.343654845048,1,3
1560,236.40674628571,1,7.99991666666667
1620,170.644963620627,1,12.9998333333333
1680,241.430093955938,1,4.00029999999999
1740,247.459555568484,1,3
1800,203.204743048942,1,7.99983333333334
1860,251.125649557502,1,4.00013333333333
1920,223.213492105061,1,3
1980,220.6772628061,1,12.9996666666667
2040,290.896228878482,1,9.00013333333333
2100,257.25551292368,1,8
2160,281.591506369884,1,8
2220,273.058618038771,1,8
2280,-58.791710543748,1,4.00013333333333
2340,208.149273489267,5.00000000026072e-05,3
2400,235.05783938724,1,13
2460,280.312287450727,1,9.00020000000001
2520,281.155081733362,1,8
2580,259.085210608815,1,8
2640,236.463910891566,1,12.99975
2700,275.013546945012,1,9.00020000000001
2760,293.166186045703,1,8
2820,264.398073492062,1,8
2880,216.29872838447,1,12.99975
2940,252.986483355256,1,9.00020000000001
3000,-347.484237927733,1,4.00020000000001
3060,113.903417901569,5.00000000026072e-05,3
3120,301.315569420829,1,8
3180,262.500510007516,1,8
3240,292.119076889154,1,8
3300,232.469993951725,1,12.99975
3360,268.298912651516,1,9.00026666666666
3420,289.91129850891,1,8
3480,270.391906408628,1,8
3540,225.843451259761,1,12.9996666666667
3600,272.882855655332,1,9.00026666666666
3660,-342.325427978541,1,4.00026666666666
3720,133.17694825282,6.66666666650902e-05,3
3780,296.11861611472,1,8
3840,271.577539705921,1,8
3900,263.178911516151,1,8
3960,231.325284161357,1,12.9995833333333
4020,279.174730913199,1,9.00026666666666
4080,276.200295729441,1,8
4140,265.929007511586,1,8
4200,261.043362363113,1,12.9996666666667
4260,268.821872540175,1,9.00033333333334
4320,223.74634247486,1,12.9995833333333
4380,101.318058722447,1,4.00075000000002
4440,277.27966702063,1,7.99958333333332
4500,291.349799195507,1,8
4560,285.32392568448,1,8
4620,259.034383163069,1,8
4680,225.52425613615,1,12.9995833333333
4740,271.55031243221,1,9.00033333333334
4800,264.925593331944,1,8
4860,287.210972717537,1,8
4920,302.294240293034,1,8
4980,273.266631130735,1,8
5040,241.917471378642,1,12.9995
5100,247.672957270431,1,4.00104999999994
5160,288.391410858935,1,7.9994166666667
5220,266.225615366048,1,8
5280,248.514464958458,1,12.9995
5340,-355.18304654765,1,4.00090000000005
5400,53.273134053617,0.000100000000005214,3
5460,277.382393431476,1,8
5520,235.480469468328,1,12.9995
5580,295.385407418382,1,9.00046666666664
5640,288.564675464106,1,8
5700,291.965484276039,1,8
5760,283.601998726899,1,8
5820,286.071161731297,1,8
5880,217.459859912325,1,12.9994166666667
5940,273.372070607712,1,9.00046666666664
6000,294.991664153726,1,8
6060,263.660792784768,1,8
6120,284.859424405964,1,8
6180,-82.4653005520199,1,4.00046666666664
6240,217.54888075417,0.000116666666660118,3
6300,267.85055092922,1,8
6360,241.405323404404,1,12.9993333333333
6420,284.724627821504,1,9.00053333333332
6480,295.258541104777,1,8
6540,271.039819882186,1,8
6600,233.279751530791,1,12.9994166666667
6660,255.448501726947,1,9.00053333333332
6720,296.356985735878,1,8
6780,272.175131839293,1,8
6840,286.095491106543,1,8
6900,241.451167401633,1,12.9993333333333
6960,294.008504783497,1,9.00053333333332
7020,298.59805865801,1,8
7080,-134.531788130991,1,4.00053333333332
7140,222.264578808105,0.000150000000000243,3
7200,270.759824177654,1,8
7260,218.399741060119,1,12.9993333333333
7320,251.091226537333,1,9.00053333333332
7380,281.61681347203,1,8
7440,263.559948738005,1,8
7500,268.878065101771,1,8
7560,245.202442308728,1,12.99925
7620,267.865431517957,1,9.0006
7680,270.207176198028,1,8
7740,259.832843507039,1,12.99925
7800,281.78561136234,1,9.00066666666668
7860,253.415842800152,1,4.0006
7920,-318.822598248001,1,3
7980,115.559532365248,0.000150000000000243,3
8040,246.619014233816,1,13
8100,267.174725238513,1,9.0006
8160,244.50404805143,1,12.9991666666666
8220,261.404599256439,1,9.0006
8280,301.168940246339,1,8
8340,291.027387101405,1,8
8400,286.744109010071,1,8
8460,227.264102052695,1,12.9991666666666
8520,271.855502152855,1,9.00073333333336
8580,261.926045151801,1,8
8640,232.754107045912,1,8
8700,166.696185139886,1,12.9990833333333
8760,250.896677683951,1,4.00150000000003
8820,264.252604571107,1,3
8880,245.217127187876,1,3
8940,205.335788842917,1,7.99916666666665
9000,240.168888297321,1,4.00073333333336
9060,253.879034945533,1,3
9120,215.149893071235,1,7.9990833333333
9180,246.053045240663,1,4.00073333333336
9240,177.426531190704,1,12.9981666666666
9300,251.124356135293,1,4.00165000000006
9360,246.106999365768,1,3
9420,204.276355981834,1,7.99899999999995
9480,243.679769542236,1,4.00080000000004
9540,264.25301659288,1,3
9600,245.540345586815,1,3
9660,168.777964482855,1,12.9976666666668
9720,217.76526346355,1,9.00093333333328
9780,250.178589557587,1,4.00080000000004
9840,245.953387351806,1,3
