"t","utility","dimmer","servers"
660,219.974911948896,1,8
720,171.612131437048,1,13
780,206.975209205424,1,9.00006666666667
840,241.52946810892,1,4.00006666666667
900,159.442884735819,1,12.9998333333333
960,253.931892576614,1,4.00015
1020,216.127771409386,1,7.99991666666667
1080,250.305670260746,1,4.00006666666667
1140,253.810935867386,1,3
1200,223.360890570169,1,7.99991666666667
1260,181.709760610893,1,12.9999166666667
1320,253.148473143128,1,4.00015
1380,205.332010443859,1,7.99983333333334
1440,256.067679631707,1,4.00013333333333
1500,257.597586541704,1,3
1560,265.481659831191,1,3
1620,170.476495082064,1,12.9996666666667
1680,203.828791867559,1,9.00013333333333
1740,239.764198011512,1,4.00013333333333
1800,241.733380001573,1,3
1860,231.632381561694,1,7.99983333333334
1920,170.565888253928,1,4.00013333333333
1980,215.196434500719,1,12.9996666666667
2040,290.709701216959,1,9.00013333333333
2100,257.292358679022,1,8
2160,281.527348167651,1,8
2220,273.332138648724,1,8
2280,278.034160262403,1,8
2340,232.307181106209,1,12.99975
2400,271.70336925629,1,9.00020000000001
2460,-328.495881866759,1,4.00020000000001
2520,136.561385696011,5.00000000026072e-05,3
2580,259.204629808622,1,8
2640,236.461733903791,1,12.99975
2700,274.955369194219,1,9.00020000000001
2760,292.877177976844,1,8
2820,264.175529390172,1,8
2880,216.170339307786,1,12.99975
2940,253.081721790696,1,9.00026666666666
3000,-347.484237927733,1,4.00020000000001
3060,83.2983615792398,6.66666666650902e-05,3
3120,300.746914132494,1,8
3180,262.633323730764,1,8
3240,292.219534841755,1,8
3300,232.362548071905,1,12.9996666666667
3360,268.410480615008,1,9.00026666666666
3420,290.222176059335,1,8
3480,270.477040294999,1,8
3540,269.888523465955,1,8
3600,237.371874197661,1,12.9996666666667
3660,281.963451164289,1,9.00033333333334
3720,286.66397782428,1,8
3780,-348.397077037153,1,4.00026666666666
3840,60.7179573854037,8.33333333351523e-05,3
3900,219.113376803006,1,13
3960,266.50251999107,1,9.00033333333334
4020,287.746993169843,1,8
4080,276.211058459813,1,8
4140,265.878019654144,1,8
4200,304.238511275606,1,8
4260,233.548753084223,1,12.9995833333333
4320,258.539045027494,1,9.00033333333334
4380,270.452180957783,1,8
4440,284.626132681303,1,8
4500,247.735502702107,1,12.9995833333333
4560,-203.228436157473,1,4.00090000000005
4620,155.289791615715,8.33333333351523e-05,3
4680,268.84846412537,1,8
4740,279.933700305295,1,8
4800,221.67537939467,1,12.9995833333333
4860,278.520227519894,1,9.00040000000002
4920,302.453041989652,1,8
4980,273.086257312881,1,8
5040,285.077303085981,1,8
5100,259.332261960057,1,8
5160,245.024986187194,1,12.9995
5220,257.602246754794,1,9.00040000000002
5280,-343.5823684611,1,4.00040000000002
5340,135.184756109357,0.000116666666660118,3
5400,255.317992034061,1,13
5460,268.957544628234,1,9.00046666666664
5520,278.482469824887,1,8
5580,260.838471754084,1,12.9994166666667
5640,279.927783063571,1,9.00046666666664
5700,248.999211973862,1,12.9994166666667
5760,275.166947222606,1,9.00046666666664
5820,286.41321206305,1,8
5880,260.232987595608,1,8
5940,238.941083477114,1,12.9994166666667
6000,286.547572234107,1,9.00046666666664
6060,263.743131796775,1,8
6120,284.838456626584,1,8
6180,-52.3410508342486,1,4.00046666666664
6240,227.264573943241,0.000116666666660118,3
6300,224.983183883005,1,13
6360,275.770492386856,1,9.00053333333332
6420,293.34494316049,1,8
6480,295.222941211777,1,8
6540,271.080120930122,1,8
6600,276.363255995234,1,8
6660,221.089326832692,1,12.9993333333333
6720,287.595732542972,1,9.00053333333332
6780,271.970818636508,1,8
6840,286.295836854825,1,8
6900,284.463922567095,1,8
6960,302.503547922667,1,8
7020,298.676920487688,1,8
7080,238.818459877641,1,12.99925
7140,-349.748388125851,1,4.00135
7200,94.2496244342285,0.000150000000000243,3
7260,261.481796798997,1,8
7320,259.659371624376,1,8
7380,238.950384470569,1,12.99925
7440,255.203732128511,1,9.0006
7500,268.785942367191,1,8
7560,245.609320178428,1,12.99925
7620,267.779958219866,1,9.0006
7680,269.852964541973,1,8
7740,259.778785269794,1,12.99925
7800,281.847556776882,1,9.00066666666668
7860,263.849411143484,1,8
7920,-340.504640499131,1,4.00066666666668
7980,129.098634157978,0.000166666666670305,3
8040,246.506363754949,1,13
8100,266.766364162915,1,9.00066666666668
8160,244.517249946564,1,12.9991666666666
8220,261.728046933791,1,9.00066666666668
8280,301.350031586435,1,8
8340,291.399515914155,1,8
8400,286.630110730714,1,8
8460,227.141815726557,1,12.9990833333333
8520,271.645866875623,1,9.00073333333336
8580,262.138963152106,1,8
8640,233.155127529633,1,8
8700,166.892534741167,1,12.9990833333333
8760,248.717828302795,1,4.00165000000006
8820,267.714246653214,1,3
8880,246.179706209281,1,3
8940,242.196657874962,1,3
9000,211.231023140083,1,7.9990833333333
9060,246.394760446214,1,4.00073333333336
9120,249.80284933244,1,3
9180,219.593231989926,1,7.9990833333333
9240,177.137445804213,1,12.9990833333333
9300,256.557019084865,1,4.00165000000006
9360,247.222602843304,1,3
9420,242.760222914218,1,3
9480,217.486646773769,1,7.99899999999995
9540,254.390788369785,1,4.00073333333336
9600,245.546075819034,1,3
9660,168.735923397385,1,12.9979999999999
9720,217.747896758344,1,9.00073333333336
9780,246.383052988854,1,4.00080000000004
9840,245.269685383505,1,3
