"t","utility","dimmer","servers"
660,202.733931951416,1,8
720,173.000061714364,1,13
780,200.159372574536,1,8
840,249.674981400748,1,4.00006666666667
900,264.510657890292,1,3
960,165.259053594845,1,13
1020,255.567252315895,1,3
1080,216.433645417119,1,8
1140,257.149900217048,1,3
1200,229.372665115459,1,8
1260,246.212637507072,1,3
1320,191.066076805375,1,13
1380,251.385580185323,1,3
1440,211.393048763631,1,8
1500,249.475199942739,1,3
1560,253.998153503703,1,3
1620,176.423025518152,1,13
1680,233.86238315855,1,8
1740,251.952105623178,1,3
1800,266.035052676817,1,3
1860,230.619614200407,1,8
1920,250.369795777405,1,3
1980,248.952953304454,1,3
2040,231.242321708706,1,8
2100,175.289425278972,1,13
2160,242.420489889252,1,3
2220,224.609946755893,1,8
2280,247.26960529834,1,3
2340,263.734585646953,1,3
2400,256.008887291252,1,3
2460,206.386486337255,1,8
2520,246.121010367625,1,3
2580,161.019299197722,1,13
2640,260.829382231208,1,3
2700,255.364419373265,1,3
2760,205.094157273924,1,8
2820,251.25058070923,1,3
2880,242.524361417858,1,3
2940,261.972490034923,1,3
3000,260.835581903267,1,3
3060,219.651997299988,1,8
3120,244.494012108245,1,3
3180,260.689926302261,1,3
3240,193.304971568824,1,12.9998333333333
3300,261.815039360667,1,3
3360,220.783435059893,1,8
3420,248.912548750199,1,3
3480,255.156799847966,1,3
3540,252.953089211082,1,3
3600,247.647888061194,1,3
3660,209.395843387952,1,8
3720,244.30087861994,1,3
3780,247.047301911537,1,3
3840,182.624631215955,1,13
3900,256.385467914305,1,3
3960,213.693419950673,1,8
4020,258.337282600157,1,3
4080,263.846584693043,1,3
4140,243.622389901945,1,3
4200,258.182005173215,1,3
4260,254.690932329579,1,3
4320,214.32310428848,1,8
4380,250.249154915177,1,3
4440,257.778156706461,1,3
4500,253.975996288973,1,3
4560,249.043384477552,1,3
4620,187.669404173788,1,13
4680,257.747077302899,1,3
4740,205.178299767274,1,8
4800,245.162328633243,1,3
4860,251.100690251745,1,3
4920,244.31959910371,1,3
4980,259.322350263117,1,3
5040,243.863583534362,1,3
5100,253.095163799835,1,3
5160,207.892872455134,1,8
5220,257.812500666661,1,3
5280,253.378789438371,1,3
5340,242.041327214644,1,3
5400,160.222593957071,1,13
5460,266.050338580681,1,3
5520,258.831631210318,1,3
5580,244.845433333677,1,3
5640,236.587979633964,1,8
5700,247.471507905417,1,3
5760,254.845109745189,1,3
5820,245.590769182965,1,3
5880,233.968409908416,1,8
5940,257.622542280102,1,3
6000,252.828277010944,1,3
6060,263.058871344802,1,3
6120,253.194112806744,1,3
6180,228.734261144359,1,8
6240,242.609833616034,1,3
6300,245.077588750176,1,3
6360,256.212572976331,1,3
6420,244.564866479779,1,3
6480,236.094681492317,1,8
6540,247.87896823943,1,3
6600,247.539696365288,1,3
6660,258.703350942343,1,3
6720,226.990594954592,1,8
6780,264.582727419157,1,3
6840,172.19144542479,1,13
6900,246.617925128791,1,3
6960,248.16207725937,1,3
7020,258.174898743235,1,3
7080,259.628676018479,1,3
7140,243.503335537367,1,3
7200,213.526222488124,1,8
7260,258.523467831705,1,3
7320,232.511209991218,1,3
7380,-155.644659085352,1,3
7440,190.336908106027,0,3
7500,282.249076805133,1,8
7560,281.638016825254,1,8
7620,281.384379528392,1,8
7680,292.234719500379,1,8
7740,272.501786737957,1,8
7800,264.635341826608,1,8
7860,296.966031385626,1,8
7920,288.852743342541,1,8
7980,300.134968676311,1,8
8040,272.164838666359,1,8
8100,296.587990543192,1,8
8160,274.641614169268,1,8
8220,301.449668911104,1,8
8280,285.245257446613,1,8
8340,267.393226026999,1,8
8400,266.260271348536,1,8
8460,294.603787595256,1,8
8520,280.889956623417,1,8
8580,262.343005942435,1,8
8640,232.866464521589,1,8
8700,217.50485598885,1,8
8760,210.259711208814,1,8
8820,213.87039665461,1,8
8880,226.004476262989,1,8
8940,229.918131776615,1,8
9000,218.332352201437,1,8
9060,230.229706460429,1,8
9120,208.019083638107,1,8
9180,225.036749097717,1,8
9240,205.963371721115,1,8
9300,190.594094456225,1,13
9360,262.689034568342,1,3
9420,250.307441099408,1,3
9480,232.005998474122,1,8
9540,257.780202336723,1,3
9600,256.951930628331,1,3
9660,245.481511668113,1,3
9720,254.864331472436,1,3
9780,224.854089060866,1,8
9840,248.857128670591,1,3
