"t","utility","dimmer","servers"
660,203.034454803589,1,8
720,172.871602861479,1,13
780,200.014289142917,1,8
840,256.720768313227,1,3
900,262.710473126323,1,3
960,165.168341755066,1,13
1020,218.313981193337,1,8
1080,254.099307061817,1,3
1140,256.365200335108,1,3
1200,229.505702721786,1,8
1260,246.908499575604,1,3
1320,190.918328320754,1,13
1380,250.411707875593,1,3
1440,211.237789587182,1,8
1500,250.042437396378,1,3
1560,253.644853277614,1,3
1620,176.401133986269,1,13
1680,233.794011498992,1,8
1740,253.41731339092,1,3
1800,265.50545914642,1,3
1860,230.517877723258,1,8
1920,251.129279696309,1,3
1980,249.126063984137,1,3
2040,231.217406627263,1,8
2100,175.336632855064,1,13
2160,242.3017350194,1,3
2220,224.546715864644,1,8
2280,246.388618904478,1,3
2340,263.230210542816,1,3
2400,258.961260824402,1,3
2460,206.434085877749,1,8
2520,245.371986981455,1,3
2580,161.02421286906,1,13
2640,262.542225700167,1,3
2700,255.822785487633,1,3
2760,204.956454711461,1,8
2820,251.698957438975,1,3
2880,241.777453316147,1,3
2940,262.566722239596,1,3
3000,262.677950372749,1,3
3060,219.943079497273,1,8
3120,244.109117484059,1,3
3180,260.496019522289,1,3
3240,262.681169084981,1,3
3300,193.195952306537,1,13
3360,220.786451769879,1,8
3420,249.993408777273,1,3
3480,256.003789276568,1,3
3540,251.613340004414,1,3
3600,247.855887306491,1,3
3660,209.587964544025,1,8
3720,243.663914870317,1,3
3780,247.70828732552,1,3
3840,182.451083140602,1,13
3900,256.478503214279,1,3
3960,213.507877058129,1,8
4020,260.433024581029,1,3
4080,262.892797672512,1,3
4140,243.380655519028,1,3
4200,257.909701275566,1,3
4260,256.669838457181,1,3
4320,250.565019708518,1,3
4380,214.038450823488,1,8
4440,254.601628462976,1,3
4500,254.541087752669,1,3
4560,248.656977987881,1,3
4620,187.767850309411,1,13
4680,258.781995878679,1,3
4740,204.995873734237,1,8
4800,245.30045112078,1,3
4860,251.367897435918,1,3
4920,245.559216324935,1,3
4980,258.793362852359,1,3
5040,244.753024192565,1,3
5100,252.914221948533,1,3
5160,207.914572561582,1,8
5220,256.387830904108,1,3
5280,253.245199478316,1,3
5340,242.503899240166,1,3
5400,160.192079001791,1,13
5460,262.632915797527,1,3
5520,259.223286174927,1,3
5580,244.409290766845,1,3
5640,236.530134272228,1,8
5700,247.929659403429,1,3
5760,255.131639068586,1,3
5820,246.153933104149,1,3
5880,233.945927632706,1,8
5940,258.225117693889,1,3
6000,252.925036686418,1,3
6060,264.74901797292,1,3
6120,252.478752846308,1,3
6180,228.934027953798,1,8
6240,243.860415497477,1,3
6300,244.781517908731,1,3
6360,255.926094887909,1,3
6420,244.919518061998,1,3
6480,236.068661941539,1,8
6540,248.755026313162,1,3
6600,248.720236701446,1,3
6660,257.226053381002,1,3
6720,227.295377043457,1,8
6780,262.392585872682,1,3
6840,171.653539969183,1,13
6900,246.464198547203,1,3
6960,247.970540174641,1,3
7020,257.844619041856,1,3
7080,256.191396466084,1,3
7140,205.383473560427,1,8
7200,249.652952312633,1,3
7260,261.101741632064,1,3
7320,243.088815219256,1,3
7380,-216.018295948805,1,3
7440,169.82602159762,0,3
7500,282.266687966493,1,8
7560,281.64148861642,1,8
7620,281.252325099574,1,8
7680,292.470472841542,1,8
7740,272.3767143314,1,8
7800,264.283205117188,1,8
7860,296.944186017803,1,8
7920,288.805763712387,1,8
7980,299.819675722305,1,8
8040,272.181195702656,1,8
8100,296.583891838568,1,8
8160,274.995935034555,1,8
8220,301.469181528184,1,8
8280,285.177394059296,1,8
8340,267.188134365264,1,8
8400,266.414690536831,1,8
8460,294.805287948515,1,8
8520,281.064240007661,1,8
8580,262.176788532387,1,8
8640,232.888359291712,1,8
8700,217.681873302332,1,8
8760,210.377786074334,1,8
8820,213.853083569738,1,8
8880,226.072684869938,1,8
8940,229.837904076299,1,8
9000,218.416628052614,1,8
9060,229.92221325395,1,8
9120,208.034422724838,1,8
9180,225.066151169896,1,8
9240,206.207668963745,1,8
9300,265.370902983207,1,3
9360,192.510832846967,1,13
9420,251.640314861315,1,3
9480,260.674279564718,1,3
9540,256.777242806106,1,3
9600,256.763476358545,1,3
9660,209.079685753549,1,8
9720,256.678435069879,1,3
9780,257.301430762161,1,3
9840,248.899942199019,1,3
