"t","utility","dimmer","servers"
660,202.918905745532,1,8
720,172.981273848537,1,13
780,199.81212344352,1,8
840,257.641685394949,1,3
900,262.833779559594,1,3
960,165.214427276414,1,13
1020,218.299655749039,1,8
1080,253.342149652855,1,3
1140,256.570884964541,1,3
1200,229.294056346084,1,8
1260,245.863560101536,1,3
1320,190.899258824922,1,13
1380,250.733701489873,1,3
1440,211.161453456763,1,8
1500,249.718327197842,1,3
1560,254.309306093973,1,3
1620,176.39594448486,1,13
1680,233.463841028478,1,8
1740,252.034432073141,1,3
1800,260.083483622176,1,3
1860,230.731638256303,1,8
1920,249.874415154343,1,3
1980,210.89167871689,1,8
2040,259.768622071486,1,3
2100,175.295214104269,1,13
2160,242.442766660359,1,3
2220,257.143318284081,1,3
2280,209.336412863123,1,8
2340,261.535464613587,1,3
2400,259.613177438114,1,3
2460,244.135838642791,1,3
2520,207.80633693962,1,8
2580,161.061737912903,1,13
2640,257.038241909042,1,3
2700,255.003654921427,1,3
2760,243.975937788531,1,3
2820,251.352056425563,1,3
2880,203.888398407508,1,8
2940,261.507381830481,1,3
3000,263.927685902869,1,3
3060,254.96306680069,1,3
3120,244.465920461183,1,3
3180,230.396340030166,1,8
3240,263.285923065772,1,3
3300,193.199561937378,1,13
3360,255.251603607565,1,3
3420,249.569064389812,1,3
3480,220.100436060134,1,8
3540,253.882690742776,1,3
3600,248.009739327726,1,3
3660,246.910029452683,1,3
3720,205.321581387646,1,8
3780,247.250437817439,1,3
3840,182.382570506528,1,13
3900,255.526326586673,1,3
3960,248.250883755242,1,3
4020,259.10143416449,1,3
4080,263.789648570728,1,3
4140,204.521330908054,1,8
4200,256.583497115645,1,3
4260,254.861879850451,1,3
4320,251.301415081442,1,3
4380,250.491937529463,1,3
4440,257.837657216017,1,3
4500,253.660617975248,1,3
4560,211.322302786358,1,8
4620,187.886704403931,1,13
4680,257.526527446031,1,3
4740,243.371332125615,1,3
4800,245.273157769449,1,3
4860,250.690320938476,1,3
4920,245.045033362672,1,3
4980,229.849106108738,1,8
5040,243.801258887771,1,3
5100,253.657527262882,1,3
5160,245.643556773732,1,3
5220,223.066008521098,1,8
5280,253.067856296351,1,3
5340,242.610714571207,1,3
5400,160.256311912314,1,13
5460,264.256035640915,1,3
5520,262.290070218907,1,3
5580,245.684300280127,1,3
5640,236.378834002233,1,8
5700,248.079409696674,1,3
5760,256.114141959123,1,3
5820,245.793010681128,1,3
5880,234.03388412491,1,8
5940,257.072135865085,1,3
6000,251.913691328043,1,3
6060,267.08572459058,1,3
6120,253.484855695937,1,3
6180,228.760699677156,1,8
6240,243.634068218891,1,3
6300,245.236828611353,1,3
6360,256.020015646909,1,3
6420,245.327575936118,1,3
6480,236.217456292182,1,8
6540,247.828903631476,1,3
6600,247.600584040979,1,3
6660,260.22866355373,1,3
6720,227.175755112376,1,8
6780,264.874815276334,1,3
6840,172.018495836234,1,13
6900,247.66388431064,1,3
6960,247.434248545644,1,3
7020,259.129028280786,1,3
7080,258.155566591352,1,3
7140,204.949978760305,1,8
7200,249.276974824205,1,3
7260,262.860622172802,1,3
7320,200.696739756497,1,3
7380,-165.359995239323,1,3
7440,187.635587611264,0,3
7500,282.52035296582,1,8
7560,281.576148520664,1,8
7620,281.324894141178,1,8
7680,292.357265910507,1,8
7740,272.485155511843,1,8
7800,264.576208035378,1,8
7860,296.691480288507,1,8
7920,288.816360115294,1,8
7980,299.709019953523,1,8
8040,272.167404784718,1,8
8100,296.749496894351,1,8
8160,274.707064579561,1,8
8220,300.982246746365,1,8
8280,285.04425026818,1,8
8340,267.246625020109,1,8
8400,266.237669240476,1,8
8460,294.632902169625,1,8
8520,280.814725152093,1,8
8580,261.992635260071,1,8
8640,232.85678931172,1,8
8700,217.882108670277,1,8
8760,209.752796184253,1,8
8820,213.797401077898,1,8
8880,225.826896489048,1,8
8940,229.785298916449,1,8
9000,218.273612282847,1,8
9060,229.818047146726,1,8
9120,208.142349319401,1,8
9180,225.198586851995,1,8
9240,206.103557664258,1,8
9300,190.396373848942,1,13
9360,263.552840901237,1,3
9420,251.441408117817,1,3
9480,231.949163397579,1,8
9540,256.190939774508,1,3
9600,257.57310267283,1,3
9660,246.577437288029,1,3
9720,255.165235046072,1,3
9780,225.135186828298,1,8
9840,249.364260120658,1,3
