"t","utility","dimmer","servers"
660,202.926286652364,1,8
720,172.979368494268,1,13
780,199.959772200203,1,8
840,255.820001618208,1,3
900,260.517351523962,1,3
960,165.168918969878,1,13
1020,218.458379412559,1,8
1080,254.103531583737,1,3
1140,257.657502083951,1,3
1200,229.390728706898,1,8
1260,246.510975154252,1,3
1320,191.035773327947,1,13
1380,250.311517071566,1,3
1440,211.278842257742,1,8
1500,250.144757838568,1,3
1560,252.66517320188,1,3
1620,176.639966448014,1,13
1680,233.549947556626,1,8
1740,251.358293572929,1,3
1800,238.213723489515,1,8
1860,262.072467751992,1,3
1920,249.827579866029,1,3
1980,210.799538886046,1,8
2040,262.241442330766,1,3
2100,174.987858371349,1,13
2160,242.791063353002,1,3
2220,257.95815197737,1,3
2280,209.111636526896,1,8
2340,261.022336407463,1,3
2400,258.93572255343,1,3
2460,244.629875110415,1,3
2520,207.931976066515,1,7.99991666666665
2580,161.151824352394,1,13
2640,260.959255149574,1,3
2700,257.096044209116,1,3
2760,243.509679616947,1,3
2820,216.34730677057,1,8
2880,242.990234504818,1,3
2940,260.604214781961,1,3
3000,262.658576376135,1,3
3060,254.596234034137,1,3
3120,206.349638424179,1,8
3180,260.253361558706,1,3
3240,265.774359229809,1,3
3300,192.902784018785,1,13
3360,254.56963657307,1,3
3420,249.319333020673,1,3
3480,255.367971784257,1,3
3540,216.601901574815,1,8
3600,248.180685689901,1,3
3660,247.181219146798,1,3
3720,243.637252069949,1,3
3780,209.916187975771,1,8
3840,182.400635792126,1,13
3900,257.096667396822,1,3
3960,249.161902455065,1,3
4020,261.479810411448,1,3
4080,262.171301949007,1,3
4140,242.142131627354,1,3
4200,223.226500978364,1,8
4260,254.153822244532,1,3
4320,248.997962025778,1,3
4380,251.469679577221,1,3
4440,257.054221459487,1,3
4500,218.603341515047,1,8
4560,247.760890044001,1,3
4620,187.754748217763,1,13
4680,258.099539823173,1,3
4740,244.035300825218,1,3
4800,244.961843774461,1,3
4860,215.010731095027,1,8
4920,244.903067115526,1,3
4980,257.795882978551,1,3
5040,244.543024792225,1,3
5100,252.985496032621,1,3
5160,207.800000348296,1,8
5220,254.282686694209,1,3
5280,252.560155268483,1,3
5340,242.104872502275,1,3
5400,160.378267433853,1,13
5460,263.181509907745,1,3
5520,259.298170347717,1,3
5580,245.194803260601,1,3
5640,262.944665722511,1,3
5700,210.531497352633,1,8
5760,256.120065236375,1,3
5820,245.947753919385,1,3
5880,261.719679231743,1,3
5940,257.366718074571,1,3
6000,253.308238020027,1,3
6060,263.74588506078,1,3
6120,253.723016274383,1,3
6180,257.903989223171,1,3
6240,205.32777063,1,8
6300,245.382655026929,1,3
6360,256.349491076623,1,3
6420,245.335761200816,1,3
6480,263.278973241578,1,3
6540,248.837251259371,1,3
6600,248.018642632569,1,3
6660,259.097786158924,1,3
6720,258.763828831616,1,3
6780,263.750260004968,1,3
6840,172.15511429881,1,13
6900,209.63319236737,1,8
6960,247.194001323563,1,3
7020,258.318108707796,1,3
7080,257.153973326957,1,3
7140,243.602046421548,1,3
7200,251.539381077748,1,3
7260,260.468747728533,1,3
7320,242.557232846588,1,3
7380,-136.973475348672,1,3
7440,193.097557908935,0,3
7500,282.462821092691,1,8
7560,281.564767019797,1,8
7620,281.222061975016,1,8
7680,292.297142759416,1,8
7740,272.485271853422,1,8
7800,264.451787128888,1,8
7860,297.108899595982,1,8
7920,288.469276319666,1,8
7980,299.8119724593,1,8
8040,272.34389693208,1,8
8100,296.519752464933,1,8
8160,274.711428992482,1,8
8220,301.182049579753,1,8
8280,285.1115934337,1,8
8340,267.315526960653,1,8
8400,265.865751560577,1,8
8460,294.432198911469,1,8
8520,281.044039886602,1,8
8580,262.139953342701,1,8
8640,233.071251387902,1,8
8700,217.875191014925,1,8
8760,210.039215586169,1,8
8820,213.693734045735,1,8
8880,226.152646452472,1,8
8940,229.909865947133,1,8
9000,218.374714319747,1,8
9060,230.056964701591,1,8
9120,208.026690576556,1,8
9180,224.986717125242,1,8
9240,206.047555922555,1,8
9300,234.227111361559,1,8
9360,192.838283368428,1,13
9420,251.417543945231,1,3
9480,261.678521803933,1,3
9540,256.91234358549,1,3
9600,224.541348009464,1,8
9660,245.890519202259,1,3
9720,255.789075976278,1,3
9780,257.460250179186,1,3
9840,248.202305464492,1,3
