"t","utility","dimmer","servers"
660,202.86746141075,1,8
720,172.904165397104,1,13
780,200.110498397222,1,8
840,257.96873812491,1,3
900,262.003294360765,1,3
960,165.218992497019,1,13
1020,218.190892254014,1,8
1080,253.902591930985,1,3
1140,256.607992611505,1,3
1200,229.178409008673,1,8
1260,247.758886500963,1,3
1320,191.066119480507,1,13
1380,251.126409263562,1,3
1440,211.179583943201,1,8
1500,250.0280505068,1,3
1560,253.38046501127,1,3
1620,176.326110567855,1,13
1680,233.731045098877,1,8
1740,253.719696921224,1,3
1800,258.543497845284,1,3
1860,230.883982125225,1,8
1920,249.589414178351,1,3
1980,248.641509729992,1,3
2040,231.109713349582,1,8
2100,175.359678388326,1,13
2160,242.578896454795,1,3
2220,224.607321792423,1,8
2280,247.285223109019,1,3
2340,261.016706418278,1,3
2400,228.418236648253,1,8
2460,244.697879263123,1,3
2520,246.643520066617,1,3
2580,161.0630112109,1,13
2640,233.420167787566,1,8
2700,255.432340153861,1,3
2760,243.70133424875,1,3
2820,216.157513725701,1,8
2880,243.397856271277,1,3
2940,262.505491726008,1,3
3000,261.097581820103,1,3
3060,219.989911357433,1,8
3120,244.31205322634,1,3
3180,261.36463264473,1,3
3240,193.24528470907,1,13
3300,261.160827028134,1,3
3360,255.786888107124,1,3
3420,212.888564381876,1,8
3480,255.038431071492,1,3
3540,253.11779757961,1,3
3600,247.480587568763,1,3
3660,209.64790691832,1,8
3720,243.733753385404,1,3
3780,247.290201953931,1,3
3840,182.648985250893,1,13
3900,256.000944153424,1,3
3960,250.668504148613,1,3
4020,228.820812874834,1,8
4080,259.865668107482,1,3
4140,242.507993708074,1,3
4200,255.109026219533,1,3
4260,220.191673761115,1,8
4320,251.655401620961,1,3
4380,250.842545496785,1,3
4440,255.72774370549,1,3
4500,254.14019246438,1,3
4560,167.238784366788,1,13
4620,232.177889593979,1,8
4680,257.5810890518,1,3
4740,243.21465589258,1,3
4800,244.360510143718,1,3
4860,215.197262592991,1,8
4920,243.509507098657,1,3
4980,261.855687956987,1,3
5040,244.247872577443,1,3
5100,253.758980412014,1,3
5160,208.232615985669,1,8
5220,256.614131827979,1,3
5280,252.639506251485,1,3
5340,243.424451438001,1,3
5400,242.537464267038,1,3
5460,260.007719117002,1,3
5520,260.989688591535,1,3
5580,207.373744737313,1,8
5640,192.485733791495,1,13
5700,246.95347568986,1,3
5760,254.434284193101,1,3
5820,246.662825409138,1,3
5880,264.417006910635,1,3
5940,256.827603338748,1,3
6000,252.119187902095,1,3
6060,262.402801928518,1,3
6120,218.67826605404,1,8
6180,259.185723971324,1,3
6240,242.032612753303,1,3
6300,245.768398022633,1,3
6360,255.70084897317,1,3
6420,246.370491965598,1,3
6480,236.311113199619,1,8
6540,166.887688289224,1,13
6600,247.222729121616,1,3
6660,259.166838676645,1,3
6720,258.823611991807,1,3
6780,266.359015669812,1,3
6840,251.021088004487,1,3
6900,209.855771473592,1,8
6960,248.441922558462,1,3
7020,257.912860021105,1,3
7080,258.310043003588,1,3
7140,243.309038059051,1,3
7200,248.868835051796,1,3
7260,262.688028345139,1,3
7320,225.423391858228,1,3
7380,276.504854524619,1,8
7440,266.683606847876,1,8
7500,282.424139264261,1,8
7560,281.731874006823,1,8
7620,281.076438893154,1,8
7680,292.384429607015,1,8
7740,272.404316946733,1,8
7800,264.706241307023,1,8
7860,297.109342539069,1,8
7920,288.924298146022,1,8
7980,300.158387802016,1,8
8040,272.386478236968,1,8
8100,296.427818978835,1,8
8160,274.61536340606,1,8
8220,300.909951130323,1,8
8280,285.045424207075,1,8
8340,267.255603280198,1,8
8400,266.048725182125,1,8
8460,294.661429755915,1,8
8520,281.176740789534,1,8
8580,262.218617920873,1,8
8640,233.128899906258,1,8
8700,217.607281480269,1,8
8760,210.051701946648,1,8
8820,213.769297819411,1,8
8880,226.07083200131,1,8
8940,229.541787334386,1,8
9000,218.187220994453,1,8
9060,229.872851071935,1,8
9120,207.948325389144,1,8
9180,225.118135898668,1,8
9240,205.979807747336,1,8
9300,262.239681164159,1,3
9360,192.616038376919,1,13
9420,250.668020351662,1,3
9480,258.804059924761,1,3
9540,257.78183933023,1,3
9600,256.423266759873,1,3
9660,209.238721657182,1,8
9720,256.134984068122,1,3
9780,256.235013118365,1,3
9840,250.049523289882,1,3
