"t","utility","dimmer","servers"
660,202.826635623219,1,8
720,173.030904210511,1,13
780,200.16967820806,1,8
840,256.038180086494,1,3
900,262.144089965012,1,3
960,165.270281628503,1,13
1020,218.189821166618,1,8
1080,254.930952959798,1,3
1140,255.816202287221,1,3
1200,229.189245719039,1,8
1260,245.75275104205,1,3
1320,191.174607842312,1,13
1380,250.357832070619,1,3
1440,211.289878526824,1,8
1500,249.172066668753,1,3
1560,173.05781501818,1,13
1620,255.30555368126,1,3
1680,233.589336600021,1,8
1740,251.388828047759,1,3
1800,238.05824990041,1,8
1860,259.021329987232,1,3
1920,248.857039297486,1,3
1980,210.911818982963,1,8
2040,260.718540106826,1,3
2100,175.277842704123,1,13
2160,243.636024229088,1,3
2220,257.834891988787,1,3
2280,209.511655762439,1,8
2340,263.764881623816,1,3
2400,260.293524141257,1,3
2460,244.139708581151,1,3
2520,207.875248942487,1,8
2580,161.082044712944,1,13
2640,261.10407920663,1,3
2700,255.66288442046,1,3
2760,242.925467073368,1,3
2820,216.039651690341,1,8
2880,242.512667498911,1,3
2940,263.613278701636,1,3
3000,259.765299843878,1,3
3060,255.029080301157,1,3
3120,206.410730041206,1,8
3180,261.891898100557,1,3
3240,263.792435386587,1,3
3300,192.893242006253,1,13
3360,254.026936091194,1,3
3420,249.06771984956,1,3
3480,253.012397694927,1,3
3540,216.392489719831,1,8
3600,247.606997718642,1,3
3660,247.313160078341,1,3
3720,243.885128582422,1,3
3780,210.185749490197,1,8
3840,258.9744248336,1,3
3900,178.440218645783,1,13
3960,250.328840572692,1,3
4020,260.283506646309,1,3
4080,264.64033178186,1,3
4140,243.389552297987,1,3
4200,223.310308906595,1,8
4260,254.74423301608,1,3
4320,249.743289696696,1,3
4380,251.041462918187,1,3
4440,256.633073930694,1,3
4500,218.417348306598,1,8
4560,247.943652882708,1,3
4620,261.057882226811,1,3
4680,180.554574736803,1,13
4740,242.644176637886,1,3
4800,245.216707610337,1,3
4860,215.043694421731,1,8
4920,244.267044628036,1,3
4980,257.472123951157,1,3
5040,244.102080690443,1,3
5100,253.777083057706,1,3
5160,245.773116241081,1,3
5220,222.9832997715,1,8
5280,253.640791163139,1,3
5340,242.22351165149,1,3
5400,242.656733747459,1,3
5460,237.360567577627,1,8
5520,260.166856428287,1,3
5580,163.575908512699,1,13
5640,262.741634904704,1,3
5700,247.88562523435,1,3
5760,221.051951159965,1,8
5820,246.081143705243,1,3
5880,264.970776160201,1,3
5940,258.001226331791,1,3
6000,250.463391715911,1,3
6060,265.550047286043,1,3
6120,253.935884096984,1,3
6180,259.940526164699,1,3
6240,205.316166473218,1,8
6300,244.531586293422,1,3
6360,255.976181049045,1,3
6420,245.633871556244,1,3
6480,264.478209479388,1,3
6540,248.029076315852,1,3
6600,247.222277178672,1,3
6660,258.648473822513,1,3
6720,255.766956881131,1,3
6780,237.50198110479,1,8
6840,251.239901416004,1,3
6900,248.283509218352,1,3
6960,248.74770372718,1,3
7020,183.054394548066,1,13
7080,226.215045089171,1,8
7140,242.928165627077,1,3
7200,249.544914029835,1,3
7260,262.894139309085,1,3
7320,181.707649527945,1,3
7380,267.675441324706,1,8
7440,266.879958933988,1,8
7500,282.173965864171,1,8
7560,281.80530407985,1,8
7620,281.455424026573,1,8
7680,292.451724963718,1,8
7740,272.359799157941,1,8
7800,264.608283769147,1,8
7860,297.292975861928,1,8
7920,289.015774021912,1,8
7980,299.887525683693,1,8
8040,272.320109010891,1,8
8100,296.25166430315,1,8
8160,274.689772729761,1,8
8220,301.266908023053,1,8
8280,284.979614858377,1,8
8340,267.282421328846,1,8
8400,266.244611520842,1,8
8460,294.721643900037,1,8
8520,281.003004545742,1,8
8580,261.956127072423,1,8
8640,233.133667113225,1,8
8700,217.521686989375,1,8
8760,210.134451470546,1,8
8820,213.816223981098,1,8
8880,226.311833535149,1,8
8940,230.082622181359,1,8
9000,218.0328726315,1,8
9060,230.053419776346,1,8
9120,208.190745385487,1,8
9180,225.10623892628,1,8
9240,206.111791697776,1,8
9300,264.285669853092,1,3
9360,261.298870962038,1,3
9420,250.329222300418,1,3
9480,188.015356103317,1,13
9540,257.417443274033,1,3
9600,224.596959638825,1,8
9660,247.337434169853,1,3
9720,257.723100678785,1,3
9780,258.591204395297,1,3
9840,249.903877203215,1,3
