"t","utility","dimmer","servers"
660,221.878023491627,1,8
720,204.194490084431,1,8
780,228.245797410965,1,8
840,215.262223137106,1,8
900,252.30792800266,1,3
960,233.227790655423,1,8
1020,242.342216106685,1,4.00006666666667
1080,263.888762579647,1,3
1140,260.665039509814,1,3
1200,216.676282024544,1,8
1260,258.569937268771,1,3
1320,217.845807073756,1,8
1380,258.640072736796,1,3
1440,205.92042902882,1,8
1500,264.902198583461,1,3
1560,259.088798753088,1,3
1620,220.793601071103,1,8
1680,244.508316556381,1,3
1740,261.787371973651,1,3
1800,256.108444459833,1,3
1860,224.589962652113,1,8
1920,236.141198357249,1,4.00006666666667
1980,216.924973584544,1,8
2040,237.823993081478,1,8
2100,211.329864379031,1,8
2160,249.371500222768,1,3
2220,205.373948357637,1,8
2280,210.848232200622,1,8
2340,258.717843783371,1,3
2400,222.309849626062,1,8
2460,216.543773977302,1,8
2520,227.773243434581,1,8
2580,264.396289735033,1,3
2640,250.048877634198,1,3
2700,247.047912153785,1,3
2760,252.283322408734,1,3
2820,239.449281082817,1,8
2880,208.147320415371,1,8
2940,253.179252307122,1,3
3000,261.065526518505,1,3
3060,220.831431150444,1,8
3120,246.265601293832,1,3
3180,250.205404494276,1,3
3240,261.672695140433,1,3
3300,245.223875080989,1,3
3360,256.754750198303,1,3
3420,218.649003098483,1,8
3480,225.735069095084,1,8
3540,186.181457894112,1,13
3600,251.033667460678,1,3
3660,253.534134962571,1,3
3720,258.702593046507,1,3
3780,257.417107047454,1,3
3840,246.750052312525,1,3
3900,205.471353030313,1,8
3960,222.143376536365,1,8
4020,210.582541632141,1,8
4080,257.710305407684,1,3
4140,264.391531375816,1,3
4200,254.166280787589,1,3
4260,235.916835163105,1,8
4320,204.768142256865,1,8
4380,228.248414516914,1,8
4440,211.479913613491,1,8
4500,222.140632689099,1,8
4560,230.411899932716,1,8
4620,210.627842586496,1,8
4680,250.491916463777,1,4.00006666666668
4740,260.382027650611,1,3
4800,256.3241345665,1,3
4860,258.206296704259,1,3
4920,242.317988824817,1,3
4980,254.171866365135,1,3
5040,244.078849556288,1,3
5100,258.890582523397,1,3
5160,219.44290578964,1,8
5220,213.790130393679,1,8
5280,243.130561464733,1,3
5340,253.09760334932,1,3
5400,234.196867030001,1,8
5460,242.217784139991,1,4.00006666666668
5520,255.038325421867,1,3
5580,245.941331034642,1,3
5640,255.2652406804,1,3
5700,260.017283831149,1,3
5760,248.703292096145,1,3
5820,246.821910369182,1,3
5880,263.245501966148,1,3
5940,256.294971213664,1,3
6000,244.323481145952,1,3
6060,250.82633418731,1,3
6120,215.860104260949,1,8
6180,233.661613293604,1,4.00006666666668
6240,260.229506607688,1,3
6300,243.208499266928,1,3
6360,245.314506313553,1,3
6420,245.358234581459,1,3
6480,179.507732390054,1,12.9996666666666
6540,257.746910224827,1,3
6600,242.662053943122,1,3
6660,260.492525415646,1,3
6720,250.205570946037,1,3
6780,245.059051405066,1,3
6840,252.543339095733,1,3
6900,246.165088648911,1,3
6960,248.493711217955,1,3
7020,262.646594288251,1,3
7080,211.109157644534,1,8
7140,240.680640992251,1,4.00006666666668
7200,260.223211749904,1,3
7260,261.585772553977,1,3
7320,191.928539479328,1,3
7380,212.958196514576,1,13
7440,-169.486040696435,1,3
7500,163.155223489498,1.66666666700621e-05,3
7560,-225.578502687156,1,3
7620,173.30558186497,0,3
7680,235.652799719589,1,3
7740,273.013533295796,1,8
7800,-366.075633346178,1,3
7860,25.3062702559466,0,3
7920,-266.543063330579,1,3
7980,120.173940471583,0,3
8040,-302.973376645906,1,3
8100,121.449724774628,1.66666666700621e-05,3
8160,208.943375211746,1,3
8220,-357.501927843296,1,3
8280,74.2835364650106,1.66666666700621e-05,3
8340,268.412057820087,0.99998333333333,7.99991666666665
8400,-2.58949851736744,1,3
8460,252.86349760845,0,3
8520,-28.3488925419132,1,3
8580,258.588135365521,1.66666666700621e-05,3
8640,130.241266259686,1,3
8700,285.668865173177,1,7.99950000000005
8760,273.198785550243,1,8
8820,263.411170068606,1,8
8880,277.348327974243,1,8
8940,-7.29982533592451,1,3
9000,251.144320341988,1.66666666700621e-05,3
9060,264.000039559593,1,8
9120,-362.242476148251,1,3
9180,73.1940203393594,0,3
9240,264.761216628567,1,8
9300,277.155953128313,1,8
9360,273.313830286757,1,8
9420,228.546070947523,1,13
9480,261.005554206525,1,8
