"t","utility","dimmer","servers"
660,220.064140425831,1,8
720,171.616467657409,1,13
780,245.663540687472,1,4.00015
840,209.933082466762,1,7.99991666666667
900,236.840117701226,1,4.00006666666667
960,182.643005401993,1,12.9998333333333
1020,207.74667632563,1,9.00006666666667
1080,251.969252707958,1,4.00006666666667
1140,170.825164609291,1,12.9998333333333
1200,215.128974428916,1,9.00006666666667
1260,250.196027305323,1,4.00006666666667
1320,263.112302762015,1,3
1380,205.435383786984,1,7.99991666666667
1440,189.34357899973,1,12.9998333333333
1500,251.15132663269,1,4.00029999999999
1560,236.762598292723,1,7.99983333333334
1620,244.219369079764,1,4.00013333333333
1680,168.13735282329,1,12.9996666666667
1740,201.503295391523,1,9.00013333333333
1800,233.525392339811,1,4.00013333333333
1860,187.485113243627,1,12.9996666666667
1920,252.568771982187,1,9.00013333333333
1980,80.5147536522771,1,4.00013333333333
2040,292.282087932417,1,7.99983333333334
2100,212.98337522676,1,12.9998333333333
2160,273.201208661884,1,9.00013333333333
2220,273.253186591726,1,8
2280,-22.720524686995,1,4.00020000000001
2340,239.302364581779,5.00000000026072e-05,3
2400,235.777130108648,1,13
2460,280.642127061629,1,9.00020000000001
2520,281.358418178178,1,8
2580,214.972735910806,1,12.99975
2640,-222.618014220027,1,4.00045000000002
2700,158.085719402309,5.00000000026072e-05,3
2760,293.03676954007,1,8
2820,220.325384204907,1,12.99975
2880,252.348857398135,1,9.00020000000001
2940,234.918185955863,1,4.00020000000001
3000,251.073313672297,1,12.9993333333333
3060,269.966651108821,1,9.00026666666666
3120,-353.687421810364,1,4.00026666666666
3180,47.958717420167,6.66666666650902e-05,3
3240,248.239232953322,1,13
3300,268.313388944912,1,9.00026666666666
3360,276.921115278201,1,8
3420,246.738892963118,1,12.9996666666667
3480,67.4439989884624,1,4.00059999999999
3540,264.915390667832,1,7.99966666666667
3600,237.880069263837,1,12.9996666666667
3660,281.826595831752,1,9.00026666666666
3720,243.593127855253,1,12.9996666666667
3780,-348.394077037153,1,4.00059999999999
3840,86.2099584847055,6.66666666650902e-05,3
3900,263.015861315961,1,8
3960,231.789836470834,1,12.9996666666667
4020,279.095523022329,1,9.00033333333334
4080,276.209127008842,1,8
4140,209.186387294749,1,4.00033333333334
4200,261.513105601014,1,12.9991666666666
4260,268.720351464005,1,9.00033333333334
4320,224.326748412711,1,12.9995833333333
4380,58.7897971620757,1,4.00075000000002
4440,283.529852907816,1,7.99949999999997
4500,248.342733385654,1,12.9995833333333
4560,276.840862808987,1,9.00033333333334
4620,258.91556803292,1,8
4680,138.072621012447,1,4.00040000000002
4740,236.826748666336,1,12.9991666666666
4800,256.579692941063,1,9.00040000000002
4860,244.303636796753,1,12.9995
4920,293.814037115928,1,9.00040000000002
4980,130.504505419139,1,4.00040000000002
5040,242.259158518216,1,12.9989999999999
5100,250.95770001045,1,9.00040000000002
5160,245.804467456139,1,12.9995
5220,257.861220870577,1,9.00040000000002
5280,-343.5817684611,1,4.00046666666664
5340,124.162663039003,0.000100000000005214,3
5400,255.520369664468,1,13
5460,268.602708521053,1,9.00046666666664
5520,278.461705977125,1,8
5580,261.218091494638,1,12.9994166666667
5640,-217.174266901889,1,4.00104999999994
5700,174.647146937501,0.000116666666660118,3
5760,283.635045310801,1,8
5820,243.859309836975,1,12.9994166666667
5880,251.838604912798,1,9.00046666666664
5940,239.354860143609,1,12.9994166666667
6000,-314.90388918501,1,4.00104999999994
6060,91.6157520526329,0.000116666666660118,3
6120,284.828793340951,1,8
6180,235.12381721275,1,12.9994166666667
6240,264.012451523869,1,9.00053333333332
6300,267.990851483672,1,8
6360,-197.554535186922,1,4.00053333333332
6420,201.126523037396,0.000116666666660118,3
6480,252.944607325815,1,13
6540,262.312351002992,1,9.00053333333332
6600,233.95291908364,1,12.9994166666667
6660,255.496418304385,1,9.00053333333332
6720,-348.293109538636,1,4.00053333333332
6780,58.1873343426185,0.00013333333333018,3
6840,243.548725761371,1,13
6900,275.780876336222,1,9.00053333333332
