"t","utility","dimmer","servers"
660,219.892838275718,1,8
720,171.596365428403,1,12.9999166666667
780,246.511612019505,1,4.00015
840,209.473316642427,1,7.99991666666667
900,236.090434470027,1,4.00006666666667
960,182.628873056903,1,12.9998333333333
1020,207.480416030209,1,9.00006666666667
1080,246.904166845136,1,4.00006666666667
1140,170.848596397978,1,12.9998333333333
1200,215.260780260334,1,9.00013333333333
1260,251.746530845951,1,4.00006666666667
1320,260.801910021443,1,3
1380,205.412337928525,1,7.99991666666667
1440,189.284878350948,1,12.9999166666667
1500,249.630139886552,1,4.00029999999999
1560,236.55258325189,1,7.99983333333334
1620,243.963712826234,1,4.00013333333333
1680,168.133377252446,1,12.9996666666667
1740,201.33253812877,1,9.00013333333333
1800,234.073530200734,1,4.00013333333333
1860,187.513875317163,1,12.9995
1920,252.595741081621,1,9.00013333333333
1980,-1.72675357235526,1,4.0002
2040,260.542345620249,4.99999999988177e-05,3
2100,257.500201066027,1,8
2160,236.818251321105,1,12.9998333333333
2220,264.679362694064,1,9.00020000000001
2280,65.2236513282085,1,4.00020000000001
2340,218.921695372967,1,12.9995
2400,271.859350947087,1,9.00020000000001
2460,289.441611145293,1,8
2520,236.809453160591,1,12.99975
2580,224.491513761481,1,4.00045000000002
2640,280.709445722714,1,7.99974999999999
2700,239.483440633467,1,12.99975
2760,284.374640584633,1,9.00020000000001
2820,225.311059317536,1,4.00026666666666
2880,259.782193677503,1,7.99966666666667
2940,217.542610100286,1,12.99975
3000,-347.481987927733,1,4.00045000000002
3060,71.9244710815104,6.66666666650902e-05,3
3120,301.07603067299,1,8
3180,218.950906133096,1,12.9996666666667
3240,283.315962772408,1,9.00026666666666
3300,276.942612478776,1,8
3360,-29.9203913984991,1,4.00026666666666
3420,252.895638038139,6.66666666650902e-05,3
3480,227.000991494826,1,13
3540,261.265489974701,1,9.00026666666666
3600,237.913314122072,1,12.9996666666667
3660,281.744405833268,1,9.00033333333334
3720,-223.619799620487,1,4.00026666666666
3780,153.996111123875,8.33333333351523e-05,3
3840,271.569682060254,1,8
3900,219.770322724943,1,12.9996666666667
3960,266.700677210183,1,9.00026666666666
4020,244.418725302989,1,12.9995833333333
4080,-9.36766921910666,1,4.00075000000002
4140,221.159860832235,8.33333333351523e-05,3
4200,304.549186418648,1,8
4260,277.371892444086,1,8
4320,224.274068327961,1,12.9995833333333
4380,261.929795124215,1,9.00033333333334
4440,-251.067501265958,1,4.00040000000002
4500,163.193512008526,8.33333333351523e-05,3
4560,241.936177903563,1,13
4620,250.41160998162,1,9.00040000000002
4680,226.197632100198,1,12.9995833333333
4740,271.593173372219,1,9.00040000000002
4800,239.965181452096,1,4.00033333333334
4860,244.440112042195,1,12.9989999999999
4920,-355.186414695598,1,4.00075000000002
4980,30.6953923745259,0.000100000000005214,3
5040,285.037022662388,1,8
5100,259.242965682975,1,8
5160,245.617256035471,1,12.9995
5220,257.717130716855,1,9.00040000000002
5280,-313.437383904328,1,4.00040000000002
5340,148.830526852031,0.000100000000005214,3
5400,255.553226879693,1,13
5460,268.834760873951,1,9.00046666666664
5520,235.91015891472,1,12.9995
5580,295.366140119767,1,9.00040000000002
5640,-253.940538480297,1,4.00046666666664
5700,163.219425838917,0.000116666666660118,3
5760,241.053432210047,1,13
5820,277.721744671792,1,9.00046666666664
5880,260.262748959039,1,8
5940,239.030538047336,1,12.9994166666667
6000,-347.30198768359,1,4.00119999999997
6060,75.558583396347,0.000116666666660118,3
6120,284.507177997764,1,8
6180,234.84778080899,1,12.9994166666667
6240,264.256355956259,1,9.00046666666664
6300,225.130714524867,1,12.9993333333333
6360,-118.711574339303,1,4.00119999999997
6420,210.123455500852,0.000116666666660118,3
6480,295.750401950853,1,8
6540,271.138684634887,1,8
6600,233.800054011404,1,12.9993333333333
6660,255.737852165785,1,9.00046666666664
6720,-331.054237013683,1,4.00053333333332
6780,100.812681701668,0.00013333333333018,3
6840,243.622997752765,1,13
6900,276.087543732078,1,9.00053333333332
6960,259.985366449496,1,12.9993333333333
7020,290.002022335979,1,9.00053333333332
7080,-21.0727758514045,1,4.00053333333332
7140,242.468571768943,0.00013333333333018,3
7200,270.904600757463,1,8
7260,218.799708093265,1,12.9993333333333
7320,251.115190498557,1,9.00053333333332
7380,238.946772060349,1,12.99925
7440,238.802628998022,1,4.00119999999997
7500,268.551759914444,1,7.99933333333335
7560,-174.576748390923,1,4.0006
7620,155.091520129795,0.000150000000000243,3
7680,227.43038496186,1,13
7740,293.948828277622,1,9.0006
7800,290.204846092857,1,8
7860,221.218934964425,1,12.99925
7920,-340.498490499131,1,4.00135
7980,122.626541295095,0.000166666666670305,3
8040,289.321909236836,1,8
8100,275.543987521025,1,8
8160,244.643708758108,1,12.99925
8220,261.629575861863,1,9.00066666666668
8280,258.925090243196,1,12.99925
8340,-338.609352767017,1,4.00135
8400,136.257119300499,0.000166666666670305,3
8460,270.087925236911,1,8
8520,237.959508900782,1,12.9991666666666
8580,253.422684047143,1,9.00066666666668
8640,190.314776321511,1,12.9991666666666
8700,238.724468631404,1,4.00165000000006
8760,224.64763718917,1,7.99916666666665
8820,254.238229742959,1,4.00066666666668
8880,246.932389107469,1,3
8940,162.477459177079,1,12.9983333333333
9000,202.742091248195,1,9.00073333333336
9060,246.986535537642,1,4.00073333333336
9120,215.136084214161,1,7.9990833333333
9180,176.770020060547,1,12.9991666666666
9240,246.480385260043,1,4.00165000000006
9300,261.228004384049,1,3
9360,209.860374583086,1,7.9990833333333
9420,161.397849182569,1,12.9990833333333
9480,244.501279086512,1,4.00165000000006
9540,236.032140552824,1,7.9990833333333
9600,237.517130056257,1,4.00073333333336
9660,168.594664762733,1,12.9981666666666
9720,217.556458880041,1,9.00073333333336
9780,250.410166116649,1,4.00073333333336
9840,208.139652660585,1,7.99899999999995
