"t","utility","dimmer","servers"
660,258.977090044557,1,3
720,213.540591620665,1,8
780,254.641088085774,1,3
840,250.367586316377,1,3
900,201.832017477531,1,8
960,262.020038605171,1,3
1020,214.403387842366,1,8
1080,222.337784288041,1,8
1140,253.636974628818,1,3
1200,258.379421661983,1,3
1260,225.413688743957,1,8
1320,229.375695977602,1,8
1380,205.470219767592,1,8
1440,265.005762309506,1,3
1500,260.302902161483,1,3
1560,236.170106384971,1,8
1620,215.373461368636,1,8
1680,249.694963521722,1,3
1740,209.7297528123,1,8
1800,233.434909483191,1,4.00006666666667
1860,262.013102175966,1,3
1920,260.798396570019,1,8
1980,271.915791566655,1,8
2040,299.697629876302,1,8
2100,209.631379156098,1,13
2160,-188.880168963293,1,3
2220,171.502317879455,0,3
2280,277.913519835644,1,8
2340,277.476268177948,1,8
2400,280.422956752134,1,8
2460,-179.635208116717,1,4.00006666666668
2520,161.691271692073,0,3
2580,245.313770295013,1,3
2640,-85.3377607602021,1,3
2700,231.353893619305,0,3
2760,292.987312301941,1,8
2820,264.246416001792,1,8
2880,252.677062686966,1,3
2940,261.374266942707,1,8
3000,295.248109409789,1,8
3060,278.372654900401,1,8
3120,-362.689821810364,1,3
3180,36.5646063572013,0,3
3240,291.735655840784,1,8
3300,276.787940450825,1,8
3360,-38.0769731123447,1,3
3420,239.802774875986,1.66666666700621e-05,3
3480,270.301555407782,1,8
3540,229.056849833779,1,3
3600,277.791043105629,1,8
3660,290.468655719098,1,8
3720,286.879596203756,1,8
3780,296.165206828943,1,8
3840,271.47711373795,1,8
3900,263.021411686075,1,8
3960,275.072364931301,1,8
4020,287.732000870383,1,8
4080,276.231870098503,1,8
4140,265.746914843611,1,8
4200,-366.332019333701,1,3
4260,32.4470953280817,0,3
4320,267.227297913631,1,8
4380,119.027240375882,1,3
4440,-230.496031244482,1,3
4500,200.847072405792,0,3
4560,284.923115136691,1,8
4620,258.622563543582,1,8
4680,269.100428938851,1,8
4740,279.650980369385,1,8
4800,264.979277579175,1,8
4860,-212.060226457371,1,3
4920,170.786329585623,0,3
4980,225.494935208355,1,13
5040,276.425351180325,1,9.00006666666668
5100,259.293521696324,1,8
5160,288.324284165564,1,8
5220,174.533476070605,1,3
5280,287.725975189488,1,8
5340,302.486814705104,1,8
5400,298.394750801417,1,8
5460,277.174628694846,1,8
5520,-61.5076214124391,1,3
5580,239.175065249871,0,3
5640,288.092462152053,1,8
5700,292.077901942573,1,8
5760,283.419177402778,1,8
5820,286.563316122372,1,8
5880,260.207950879548,1,8
5940,281.784251335373,1,8
6000,247.955490109957,1,13
6060,207.943144951767,1,3
6120,283.749338325038,1,8
6180,277.482603668943,1,8
6240,272.816821064948,1,8
6300,221.625295503841,1,12.9999166666666
6360,284.211945590994,1,8
6420,247.567971789712,1,13
6480,295.339666058653,1,8
6540,270.993196108952,1,8
6600,276.519116346975,1,8
6660,264.319946823204,1,8
6720,296.001512709216,1,8
6780,272.141079584818,1,8
6840,-319.721260050637,1,3
6900,123.646059091258,0,3
6960,302.555226672605,1,8
7020,298.589599460946,1,8
7080,281.461753781188,1,8
7140,-358.760538125851,1,3
7200,70.4341561762954,0,3
7260,261.459619867111,1,8
7320,259.495435688322,1,8
7380,281.907514528494,1,8
7440,263.791627594142,1,8
7500,268.800870449802,1,8
7560,288.315425344909,1,8
7620,276.123797800458,1,8
7680,270.016783638299,1,8
7740,257.246952563607,1,13
7800,290.017762965734,1,8
7860,263.974782901361,1,8
7920,288.690588604184,1,8
7980,272.532213662739,1,8
8040,289.072238473079,1,8
8100,275.49887612718,1,8
8160,287.200123280396,1,8
8220,270.156157277169,1,8
8280,301.313122615274,1,8
8340,291.245428432069,1,8
8400,286.764391970996,1,8
8460,270.019472571615,1,8
8520,280.610664542332,1,8
8580,262.076212178891,1,8
8640,232.842497943662,1,8
8700,165.232848111541,1,12.9999166666666
8760,216.317876280876,1,9.00006666666668
8820,237.914710517205,1,8
8880,208.245080390859,1,8
8940,205.217877326507,1,8
9000,211.030397948312,1,8
9060,221.380092312214,1,8
9120,215.212989335298,1,8
9180,219.105474491321,1,8
9240,219.868070982933,1,8
9300,236.501145093542,1,8
9360,238.982584019317,1,4.00006666666668
9420,204.233229089698,1,8
9480,217.320077887909,1,8
9540,236.404921703784,1,8
9600,208.489807336088,1,8
9660,211.34448523647,1,8
9720,226.238003335299,1,8
9780,182.154506192914,1,12.9999166666666
9840,208.30298405816,1,8
