"t","utility","dimmer","servers"
660,255.759059146078,1,3
720,204.138988418671,1,8
780,259.545354601683,1,3
840,252.607130189579,1,3
900,253.344493235619,1,3
960,263.73973784379,1,3
1020,210.026313024597,1,8
1080,233.387657091947,1,8
1140,233.735357412386,1,8
1200,216.726261450258,1,8
1260,223.832286129503,1,8
1320,255.574877587845,1,3
1380,255.075536799502,1,3
1440,244.627159006795,1,3
1500,238.411265157227,1,8
1560,227.713118397033,1,8
1620,248.560905752001,1,4.00013333333333
1680,205.888112321892,1,8
1740,250.585188790616,1,4.00006666666667
1800,221.758765415999,1,8
1860,250.101756900188,1,4.00006666666667
1920,205.616751798231,1,8
1980,252.200218757423,1,3
2040,263.649012274692,1,3
2100,247.641623566898,1,3
2160,250.196847142456,1,3
2220,205.777919740727,1,8
2280,164.00308240582,1,13
2340,248.752269932765,1,4.00045000000002
2400,256.709784361572,1,3
2460,216.302940489514,1,8
2520,259.78815945637,1,3
2580,239.12930862487,1,7.99991666666665
2640,212.521608527509,1,8
2700,247.196507750231,1,3
2760,252.703474535964,1,3
2820,265.232616032729,1,3
2880,245.929647237587,1,3
2940,218.684909163519,1,8
3000,261.104899718887,1,3
3060,254.105398901076,1,3
3120,210.122839039191,1,8
3180,251.114290089829,1,3
3240,234.383347365183,1,8
3300,206.536356813799,1,8
3360,255.784600457744,1,3
3420,218.82512367737,1,8
3480,225.92628911743,1,8
3540,262.75809940275,1,3
3600,214.472125533463,1,7.99991666666665
3660,245.716444227604,1,4.00006666666668
3720,231.479238386221,1,8
3780,224.593137588596,1,8
3840,245.706537683232,1,3
3900,243.694147617519,1,3
3960,221.989125967689,1,7.99991666666665
4020,247.184023537684,1,3
4080,180.738303317143,1,13
4140,260.73419166042,1,3
4200,252.825921865187,1,3
4260,259.865371067759,1,3
4320,204.808727513739,1,8
4380,251.04922075383,1,4.00006666666668
4440,247.713570637484,1,3
4500,256.425226920857,1,3
4560,261.295418958078,1,3
4620,210.898717207634,1,8
4680,228.836876380094,1,8
4740,227.444949978158,1,8
4800,259.45627098424,1,3
4860,259.999602689347,1,3
4920,204.105011906619,1,8
4980,245.848915496163,1,4.00006666666668
5040,243.274104835609,1,3
5100,226.292817334336,1,8
5160,219.517581228953,1,8
5220,250.183861977489,1,3
5280,242.657707622079,1,3
5340,253.950035052666,1,3
5400,262.867929494422,1,3
5460,250.330157572956,1,3
5520,255.502407717307,1,3
5580,244.491865569627,1,3
5640,254.242832520127,1,3
5700,226.786056258832,1,8
5760,211.006816173119,1,8
5820,237.751603942928,1,4.00006666666668
5880,238.945906006512,1,7.99991666666665
5940,222.17571484422,1,8
6000,206.69853757066,1,8
6060,250.944460690523,1,3
6120,252.036800948504,1,3
6180,204.043966458375,1,7.99991666666665
6240,230.14517410951,1,8
6300,242.809170124341,1,3
6360,246.353113403166,1,3
6420,208.332835703884,1,8
6480,226.336603026201,1,8
6540,224.051186990896,1,8
6600,243.019243639673,1,3
6660,231.468339832991,1,8
6720,214.338906733944,1,8
6780,206.552000559304,1,8
6840,252.215749169783,1,3
6900,162.3382841744,1,13
6960,165.250141269808,1,13
7020,263.163971797139,1,3
7080,247.58497621954,1,3
7140,248.218158472907,1,3
7200,264.713220560679,1,3
7260,232.752217741552,1,8
7320,262.23134409813,1,8
