"t","utility","dimmer","servers"
660,221.81975374209,1,8
720,159.798551451921,1,13
780,219.275110281216,1,9.00006666666667
840,244.298215569936,1,4.00006666666667
900,253.02350279237,1,3
960,187.32863057754,1,12.9998333333333
1020,202.379312985435,1,9.00006666666667
1080,255.12652900072,1,4.00013333333333
1140,233.343361715281,1,7.99983333333334
1200,245.50987433905,1,4.00006666666667
1260,178.339526053276,1,12.9998333333333
1320,245.894671780045,1,4.00015
1380,224.225774249626,1,7.99991666666667
1440,236.778493387432,1,4.00013333333333
1500,193.152395180078,1,12.9996666666667
1560,218.946403644134,1,9.00013333333333
1620,250.421621277908,1,4.00013333333333
1680,244.405229924463,1,3
1740,237.696274353312,1,7.99983333333334
1800,177.271785403191,1,12.9998333333333
1860,249.8514768143,1,4.00029999999999
1920,205.628871317794,1,7.99983333333334
1980,244.561949560211,1,4.00013333333333
2040,193.316029999697,1,12.9996666666667
2100,240.075484979549,1,4.00029999999999
2160,214.425164387409,1,7.99983333333334
2220,235.503608161934,1,4.00013333333333
2280,210.65310615185,1,7.99974999999999
2340,180.678128428087,1,12.99975
2400,247.207682097274,1,4.00045000000002
2460,251.164222409273,1,3
2520,227.686029527231,1,7.99974999999999
2580,256.101393617203,1,4.00020000000001
2640,168.155989762995,1,12.9993333333333
2700,200.729643943816,1,9.00026666666666
2760,244.004134748671,1,4.00020000000001
2820,261.785667290366,1,3
2880,244.077741729141,1,3
2940,218.832834267112,1,7.99966666666667
3000,185.969645349812,1,12.99975
3060,246.644208597133,1,4.00059999999999
3120,210.199715890102,1,7.99966666666667
3180,242.421390221489,1,4.00026666666666
3240,190.382664829322,1,12.9993333333333
3300,236.202213400483,1,4.00059999999999
3360,222.922411115594,1,7.99966666666667
3420,245.843418214155,1,4.00026666666666
3480,182.374595828053,1,12.9993333333333
3540,225.128011955728,1,9.00026666666666
3600,242.093677797859,1,4.00026666666666
3660,220.163800420971,1,7.99958333333332
3720,254.720508829204,1,4.00033333333334
3780,180.85241589908,1,12.9993333333333
3840,237.674238875299,1,4.00059999999999
3900,205.492257188331,1,7.99950000000001
3960,247.589394795464,1,4.00033333333334
4020,247.5857910229,1,3
4080,183.916392796559,1,12.9991666666666
4140,228.68832761654,1,9.00033333333334
4200,247.043627114117,1,4.00033333333334
4260,236.201773413888,1,7.99949999999997
4320,234.620898137166,1,4.00033333333334
4380,184.50428451903,1,12.9991666666666
4440,202.771777738609,1,9.00033333333334
4500,248.54012705668,1,4.00040000000002
4560,261.635022460578,1,3
4620,211.078488826415,1,7.99949999999997
4680,185.564713416954,1,12.9995
4740,252.206754289991,1,4.00090000000005
4800,257.610111685603,1,3
4860,230.247439566323,1,7.99949999999997
4920,233.383265938926,1,4.00046666666664
4980,176.586116979239,1,12.9989999999999
5040,197.543215376082,1,9.00046666666664
5100,247.204981668502,1,4.00046666666664
5160,253.876041596168,1,3
5220,170.720274532172,1,12.9989999999999
5280,196.178302724631,1,9.00046666666664
5340,244.359210678785,1,4.00046666666664
5400,261.068885266773,1,3
5460,249.685209390186,1,3
5520,221.067302228483,1,7.9994166666667
5580,165.299497104238,1,12.9994166666667
5640,247.395484904729,1,4.00104999999994
5700,226.740821017545,1,7.9994166666667
5760,239.567847643634,1,4.00046666666664
5820,208.832972617583,1,7.9994166666667
5880,257.12493953697,1,4.00053333333332
5940,178.892135563075,1,12.9988333333334
6000,236.813434467123,1,4.00104999999994
6060,214.620964147301,1,7.99933333333335
6120,242.399778308331,1,4.00046666666664
6180,161.065837136272,1,12.9988333333334
6240,253.680394101141,1,4.00119999999997
6300,204.331376885394,1,7.99933333333335
6360,237.009500270402,1,4.00053333333332
6420,244.676503907912,1,3
6480,226.421970120049,1,7.99933333333335
6540,181.291015870453,1,12.9993333333333
6600,235.303480584167,1,4.00119999999997
6660,231.577070440167,1,7.99933333333335
6720,242.362722962687,1,4.0006
6780,206.52395445944,1,7.99933333333335
6840,174.655668213283,1,12.9993333333333
6900,236.434447075217,1,4.00135
6960,247.56752920279,1,3
7020,234.8406077583,1,7.99925
7080,239.489395148164,1,4.0006
7140,170.015883322467,1,12.9985
7200,227.788921356862,1,9.0006
7260,253.593761490168,1,4.0006
7320,262.100222287354,1,7.99925
7380,-49.7703152941542,1,4.0006
7440,230.679081192255,0.000166666666670305,3
7500,257.916366700609,1,8
7560,245.901672701074,1,12.99925
7620,272.337894096296,1,9.00066666666668
7680,218.479502290345,1,12.9991666666666
7740,264.453984250997,1,9.00066666666668
7800,304.020064115806,1,8
7860,295.545057581624,1,8
7920,288.239913477843,1,8
7980,261.819111518419,1,8
8040,245.503170938826,1,12.9991666666666
8100,253.313091744444,1,9.00066666666668
8160,219.15592986513,1,12.9991666666666
8220,287.932877825999,1,9.00066666666668
8280,274.889389578807,1,8
8340,139.156664303963,1,4.00066666666668
8400,233.268707486049,1,12.9983333333333
8460,280.159628340774,1,9.00073333333336
8520,277.868454191587,1,8
8580,300.810377580031,1,8
8640,226.902317044401,1,12.9991666666666
8700,283.394337140611,1,9.00066666666668
8760,273.250921379272,1,8
8820,224.263001361738,1,4.00080000000004
8880,234.767776583163,1,12.9981666666666
8940,266.625667188843,1,9.00080000000004
9000,290.346596669228,1,8
9060,221.655342932688,1,12.9989999999999
9120,-353.22762614825,1,4.00165000000006
9180,100.30661585096,0.000200000000010429,3
9240,264.954177855332,1,8
9300,277.353656091712,1,8
9360,230.603027596874,1,12.9989999999999
9420,266.28471689862,1,9.00080000000004
9480,260.927713054191,1,8
9540,-354.43593782234,1,4.00073333333336
9600,26.6118000440164,0.000200000000010429,3
9660,245.70788811147,1,13
9720,279.912925880137,1,9.00086666666672
9780,242.09151585943,1,12.9988333333334
9840,285.38541016688,1,9.00080000000004
9900,284.666917048258,1,8
9960,221.484320480761,1,12.9989999999999
10020,-168.771142243681,1,4.00195000000012
10080,200.914898291325,0.000200000000010429,3
10140,284.744973402223,1,8
10200,292.172865512922,1,8
10260,261.760064832337,1,8
10320,255.458080364272,1,12.9989999999999
10380,242.582439226731,1,13
10440,256.397425098831,1,9.00086666666672
10500,-342.030634882982,1,4.00086666666672
10560,102.410960621494,0.000216666666680491,3
10620,237.551467551788,1,13
10680,288.573709987124,1,9.00086666666672
10740,303.747777130215,1,8
10800,299.040651653744,1,8
10860,287.148207552552,1,8
10920,219.840767431834,1,12.9988333333334
10980,289.27880162928,1,9.00093333333328
11040,299.480996744298,1,8
11100,-6.200814145082,1,4.00093333333328
11160,246.782282629687,0.000249999999990299,3
11220,261.038826179066,1,8
11280,261.055846816449,1,12.9988333333334
11340,261.524372490038,1,13
11400,290.437093215172,1,9.00093333333328
11460,259.491425457548,1,12.9988333333334
11520,251.796283533274,1,9.00093333333328
11580,-199.371926133916,1,4.00093333333328
11640,148.289409709403,0.000249999999990299,3
11700,221.601622556401,1,13
11760,256.455941410342,1,9.00099999999996
11820,274.815623487449,1,8
11880,242.595471377149,1,12.9988333333334
11940,281.475099787241,1,9.00099999999996
12000,263.333846639427,1,8
12060,-353.795006999155,1,4.00099999999996
12120,59.440560506047,0.000249999999990299,3
12180,216.662410340815,1,13
12240,262.924284773342,1,9.00099999999996
12300,303.696332501888,1,8
12360,266.103704066937,1,8
12420,261.511391949378,1,12.99875
12480,240.553666200292,1,13
12540,25.5641640636554,1,4.00224999999991
12600,262.52059407882,1,7.9986666666667
12660,218.575785283256,1,12.99875
12720,249.126159843812,1,9.00099999999996
12780,294.493854159358,1,8
12840,278.440219392263,1,8
12900,228.728403185749,1,12.9985833333333
12960,-353.609849823619,1,4.00239999999994
13020,56.1653891213505,0.000266666666660361,3
13080,297.894612424722,1,8
13140,272.965887194989,1,8
13200,259.076168809868,1,12.9985833333333
13260,283.86142644899,1,9.00106666666664
13320,289.378571164242,1,8
13380,244.997739360313,1,12.9985833333333
13440,264.63841069909,1,9.00113333333332
13500,206.685145072774,1,4.00106666666664
13560,222.663736435312,1,12.9971666666667
13620,285.460810186704,1,9.00113333333332
13680,294.930721116423,1,8
13740,-357.932183607204,1,4.00113333333332
13800,-3.78184222119213,0.000283333333330423,3
13860,253.772058486581,0,3
13920,299.855564872634,1,8
13980,219.498562538666,1,12.9985833333333
14040,224.475483913169,1,9.00113333333332
14100,208.385068239639,1,8
14160,192.413936679206,1,12.9985
14220,253.987610967108,1,4.00254999999997
14280,259.235693317193,1,3
14340,262.732235400318,1,3
14400,245.585756055182,1,3
14460,193.593939341399,1,12.997
14520,218.270042444702,1,9.00113333333332
14580,244.512734210988,1,4.0012
14640,242.467782366718,1,3
14700,215.953667822653,1,7.9985
14760,193.429318127713,1,12.9984166666666
14820,248.735413065929,1,4.00285000000004
14880,248.288544275319,1,3
14940,217.701196145344,1,7.9985
15000,162.816612674273,1,12.9984166666666
15060,246.368423497559,1,4.0027
15120,206.904103138578,1,7.99841666666665
15180,252.757344039755,1,4.00126666666668
15240,255.369790085058,1,3
