"t","utility","dimmer","servers"
660,221.52400373773,1,8
720,159.78665148396,1,12.9999166666667
780,227.647308773863,1,8
840,244.228292805648,1,4.00006666666667
900,252.714224704558,1,3
960,187.240471511015,1,12.9998333333333
1020,202.326819820781,1,9.00006666666667
1080,258.315398998331,1,4.00006666666667
1140,261.856769016128,1,3
1200,215.999002665898,1,7.99983333333334
1260,178.420934469986,1,12.9998333333333
1320,246.636129065629,1,4.00015
1380,224.551834200887,1,7.99983333333334
1440,237.314113117386,1,4.00006666666667
1500,193.23573577727,1,12.9996666666667
1560,219.138599853463,1,9.00013333333333
1620,247.963913028533,1,4.00013333333333
1680,243.919599868305,1,3
1740,237.373105493993,1,7.99983333333334
1800,177.198737056628,1,12.9998333333333
1860,247.424818719312,1,4.00029999999999
1920,205.316996831092,1,7.99983333333334
1980,245.0141906693,1,4.00013333333333
2040,193.209371287227,1,12.9996666666667
2100,239.20095145513,1,4.00029999999999
2160,214.512407464876,1,7.99974999999999
2220,236.060765658109,1,4.00020000000001
2280,166.585149507522,1,12.9995
2340,216.430668976612,1,9.00020000000001
2400,247.718079792242,1,4.00020000000001
2460,251.171403944033,1,3
2520,227.783772691231,1,7.99974999999999
2580,259.102689809637,1,4.00020000000001
2640,168.286265134805,1,12.9995
2700,200.982585314798,1,9.00026666666666
2760,244.259569573842,1,4.00026666666666
2820,263.933963692028,1,3
2880,244.385434329657,1,3
2940,218.747119351063,1,7.99974999999999
3000,185.782849095567,1,12.9996666666667
3060,245.566140915203,1,4.00059999999999
3120,210.332922783031,1,7.99966666666667
3180,241.750931299526,1,4.00026666666666
3240,190.535326163294,1,12.9976666666666
3300,235.957909701566,1,4.00059999999999
3360,223.072237344595,1,7.99966666666667
3420,245.625560200178,1,4.00033333333334
3480,182.278761218284,1,12.9993333333333
3540,225.278736589817,1,9.00033333333334
3600,242.231222503455,1,4.00026666666666
3660,220.064637985481,1,7.99958333333332
3720,251.663436827448,1,4.00033333333334
3780,180.919833556574,1,12.9991666666666
3840,238.130678013594,1,4.00075000000002
3900,205.372646038214,1,7.99958333333332
3960,246.753097768791,1,4.00033333333334
4020,248.767622030952,1,3
4080,183.932010909257,1,12.9991666666666
4140,228.782148527258,1,9.00033333333334
