"t","utility","dimmer","servers"
660,221.470521104756,1,8
720,159.84938492204,1,13
780,227.604935861576,1,8
840,214.670757038942,1,8
900,215.993406036016,1,8
960,233.282909268823,1,8
1020,211.894495394599,1,8
1080,234.931841750044,1,8
1140,234.984759415777,1,8
1200,217.835485606778,1,8
1260,257.281693810252,1,3
1320,173.073196280583,1,13
1380,180.117499014437,1,13
1440,206.728812069033,1,8
1500,193.665454585563,1,13
1560,228.402810069916,1,8
1620,176.940633121874,1,13
1680,206.194463928689,1,8
1740,238.375389204462,1,8
1800,222.612899351636,1,8
1860,180.484273880287,1,13
1920,206.079412417716,1,8
1980,217.203047908335,1,8
2040,193.574958959048,1,13
2100,211.473184819276,1,8
2160,170.874761905365,1,13
2220,243.812642133124,1,3
2280,247.854758490439,1,3
2340,257.08610397527,1,3
2400,257.893070809597,1,3
2460,250.844884280264,1,3
2520,227.91793841362,1,8
2580,195.084533716541,1,13
2640,250.914458294269,1,3
2700,246.323347008699,1,3
2760,251.791185147744,1,3
2820,262.631927504493,1,3
2880,246.117798310384,1,3
2940,219.082872622344,1,8
3000,260.736625566533,1,3
3060,255.579440093468,1,3
3120,247.381192473832,1,3
3180,250.316770755814,1,3
3240,190.366543634306,1,13
3300,206.271520381919,1,8
3360,256.175909322981,1,3
3420,254.339516474066,1,3
3480,182.206915716478,1,13
3540,261.889552392817,1,3
3600,214.729172998676,1,8
3660,253.281336497188,1,3
3720,187.788869938784,1,13
3780,256.859391188697,1,3
3840,165.463787905114,1,13
3900,243.49824636018,1,3
3960,178.62751734395,1,13
4020,167.408779125965,1,13
4080,227.430498391977,1,8
4140,260.320409075112,1,3
4200,252.412132590948,1,3
4260,192.838391176344,1,13
4320,242.898538521292,1,3
4380,258.334636650025,1,3
4440,168.161555494316,1,13
4500,255.22510578902,1,3
4560,260.038713327932,1,3
4620,248.438509251444,1,3
4680,260.70290602333,1,3
4740,227.374962174417,1,8
4800,255.956088090441,1,3
4860,259.953287920709,1,3
4920,204.162477207749,1,8
4980,254.252179502183,1,3
5040,244.556389714118,1,3
5100,259.575846866433,1,3
5160,253.596342084446,1,3
5220,249.273353097533,1,3
5280,242.90132902727,1,3
5340,252.220113282631,1,3
5400,261.121294356339,1,3
5460,213.846698019069,1,8
5520,177.97426270757,1,13
5580,246.131667371559,1,3
5640,256.69545929508,1,3
5700,226.824079425645,1,8
5760,211.193085726328,1,8
5820,246.954354511216,1,3
5880,265.454006069611,1,3
5940,178.709283573377,1,13
6000,163.733865521443,1,13
6060,250.067617604105,1,3
6120,172.888472952624,1,13
6180,242.764799984729,1,3
6240,230.172815826641,1,8
6300,243.271762050546,1,3
6360,244.056784769863,1,3
6420,245.998112698186,1,3
6480,258.273740405671,1,3
6540,181.066157163011,1,13
6600,242.990427198994,1,3
6660,262.185973701753,1,3
6720,214.417203059509,1,8
6780,245.183849237102,1,3
6840,174.851405365892,1,13
6900,246.090284534085,1,3
6960,247.770263393494,1,3
7020,263.176995930153,1,3
7080,211.127122477223,1,8
7140,248.185030398045,1,3
7200,263.066435284221,1,3
7260,261.388403486574,1,3
7320,261.767561351564,1,8
7380,-39.8201206028595,1,3
7440,247.43286722831,0,3
7500,242.034082918313,1,3
7560,288.503249734716,1,8
7620,-70.8135479331884,1,3
7680,189.217746889812,0,3
7740,170.797895011722,1,3
7800,-366.075633346178,1,3
7860,16.575606736095,0,3
7920,-254.273140094282,1,3
7980,143.648531549243,0,3
8040,-203.446051057899,1,3
8100,154.583315549057,0,3
8160,261.543535630628,1,8
8220,-357.501927843296,1,3
8280,89.6868158793873,0,3
8340,202.811490744416,1,3
8400,235.358156700999,1,13
8460,245.693512655882,1,13
8520,-39.0596147901524,1,3
8580,257.857584672954,0,3
8640,225.675044041805,1,3
8700,248.634618969023,1,13
8760,272.8992606795,1,8
8820,263.444609797892,1,8
8880,-24.2113602794044,1,3
8940,236.223721174189,0,3
9000,290.323720910566,1,8
9060,221.360724635143,1,13
9120,258.019283715075,1,13
9180,303.015032193179,1,8
9240,222.082370267216,1,13
9300,234.347358378303,1,13
