"t","utility","dimmer","servers"
660,178.11634897121,1,13
720,203.340726764242,1,8
780,183.374248199706,1,13
840,214.405008636962,1,8
900,215.409489826563,1,8
960,232.750501737643,1,8
1020,211.750207094829,1,8
1080,234.900588401613,1,8
1140,234.616489108623,1,8
1200,172.441039917159,1,13
1260,224.413286812279,1,8
1320,218.736140264577,1,8
1380,258.805962673931,1,3
1440,161.759471990789,1,13
1500,193.749803307322,1,13
1560,259.733527177326,1,3
1620,221.705695675127,1,8
1680,244.504104960222,1,3
1740,264.952518374911,1,3
1800,254.365264263329,1,3
1860,257.04573883356,1,3
1920,244.868072957295,1,3
1980,217.062386429242,1,8
2040,262.632995160445,1,3
2100,211.389939312222,1,8
2160,169.935153706869,1,13
2220,161.218255350813,1,13
2280,248.685670467077,1,3
2340,257.420611313877,1,3
2400,257.273583194363,1,3
2460,252.78690237339,1,3
2520,183.543812392522,1,13
2580,194.912141198343,1,13
2640,168.604996145194,1,13
2700,165.797425043759,1,13
2760,173.433887772966,1,13
2820,195.661769221444,1,13
2880,245.229076053322,1,3
2940,255.226704132226,1,3
3000,261.328675481996,1,3
3060,220.854326460394,1,8
3120,210.367594267496,1,8
3180,170.793547624657,1,13
3240,262.368939239293,1,3
3300,206.502375548026,1,8
3360,256.577944282082,1,3
3420,253.432632869431,1,3
3480,257.114611213284,1,3
3540,190.259463676834,1,13
3600,251.262592549998,1,3
3660,255.655941969154,1,3
3720,261.258502403694,1,3
3780,257.503941994767,1,3
3840,165.406420795596,1,13
3900,244.164572875941,1,3
3960,222.208498959673,1,8
4020,246.959566816803,1,3
4080,258.048986322625,1,3
4140,193.939166926915,1,13
4200,252.857692487904,1,3
4260,192.955393265793,1,13
4320,204.906514035456,1,8
4380,227.905557042001,1,8
4440,211.240711707833,1,8
4500,255.731599705194,1,3
4560,230.182197546673,1,8
4620,167.848208815054,1,13
4680,228.938459771907,1,8
4740,260.385598698614,1,3
4800,257.074358633258,1,3
4860,260.102420584417,1,3
4920,243.040121999065,1,3
4980,176.781392506389,1,13
5040,243.752519786983,1,3
5100,257.963472923288,1,3
5160,255.892418484099,1,3
5220,170.862149494755,1,13
5280,242.964364115538,1,3
5340,174.820728282509,1,13
5400,191.053634217372,1,13
5460,171.006368746249,1,13
5520,254.406242047934,1,3
5580,246.082668243208,1,3
5640,253.768791220249,1,3
5700,226.813990883947,1,8
5760,248.136601725706,1,3
5820,245.386696914215,1,3
5880,265.801699614921,1,3
5940,256.320422029877,1,3
6000,164.131066835555,1,13
6060,250.071407128304,1,3
6120,215.820125043197,1,8
6180,242.219553552579,1,3
6240,230.233777932889,1,8
6300,161.784083896398,1,13
6360,208.040812675866,1,8
6420,245.055259062804,1,3
6480,257.146734821178,1,3
6540,255.347822206493,1,3
6600,243.581541141299,1,3
6660,263.119187188711,1,3
6720,249.573965495036,1,3
6780,243.949772810268,1,3
6840,253.171550168382,1,3
6900,208.723666109105,1,8
6960,248.475314668546,1,3
7020,261.674495903201,1,3
7080,247.545062925873,1,3
7140,249.990292033413,1,3
7200,263.038952357744,1,3
7260,233.140354581091,1,8
7320,219.17609396753,1,13
7380,49.2473422378294,1,3
7440,268.262095062169,1,7.9998333333333
7500,214.986213524426,1,13
7560,-192.784048879861,1,3
7620,161.782689662251,0,3
7680,249.326941066145,1,3
7740,108.605751030213,1,3
7800,300.824355266332,1,7.99991666666665
7860,-356.838791274639,1,3
7920,105.539016595566,0,3
7980,190.035102305705,1,3
8040,288.059687831079,1,8
8100,236.350728259553,1,3
8160,218.834087207135,1,13
8220,-357.501927843296,1,3
8280,65.7314140106341,0,3
8340,225.72176705786,1,13
8400,236.044781624618,1,13
8460,-182.224237012351,1,3
8520,164.600352222086,0,3
8580,300.511797792813,1,8
8640,123.48618439532,1,3
8700,-352.590949381917,1,3
8760,84.2191366447235,0,3
8820,190.698891659809,1,3
8880,1.35928499288387,1,3
8940,65.0273414808828,1,3
9000,-351.413240698269,1,3
9060,98.7088025687016,0,3
9120,-362.242476148251,1,3
9180,79.3489899217447,0,3
9240,238.359979664829,1,3
9300,-9.69824996801852,1,3
9360,224.01553441981,0,3
9420,274.906443813974,1,8
9480,260.675981202578,1,8
9540,-363.442537822341,1,3
9600,39.3148560488845,0,3
9660,-306.776320353797,1,3
9720,140.195251740234,0,3
9780,284.812679839043,1,8
9840,293.597462541667,1,8
9900,284.692471530559,1,8
9960,264.23952625903,1,8
10020,-143.912277155646,1,3
10080,218.976213328586,0,3
10140,284.728253914174,1,8
10200,291.872613715735,1,8
10260,218.792723366217,1,13
10320,298.30049400969,1,8
10380,285.512448956147,1,8
10440,239.008465733058,1,3
10500,246.946079525014,1,13
10560,265.15301290535,1,8
10620,-96.5036505534215,1,3
10680,209.625358238881,0,3
10740,304.04233921386,1,8
10800,-360.37632703743,1,3
10860,60.1519387861738,0,3
10920,262.622844516238,1,8
10980,297.183962012913,1,8
11040,299.114811963336,1,8
11100,275.583325278676,1,8
11160,-360.615849938063,1,3
11220,37.3629797770852,0,3
11280,261.079332602017,1,13
11340,303.891737441387,1,8
11400,298.662224121349,1,8
11460,-363.766917077262,1,3
11520,30.6110482910847,0,3
11580,-155.868536155069,1,3
11640,153.050601218774,0,3
11700,263.848830923972,1,8
11760,265.006785638956,1,8
11820,274.762370965039,1,8
11880,285.084674226161,1,8
11940,289.864428490603,1,8
12000,262.559628943341,1,8
12060,258.796934496847,1,13
12120,284.456909128891,1,8
12180,216.470488065291,1,13
12240,228.810873335966,1,13
12300,261.187449965068,1,13
12360,223.291230787349,1,13
12420,304.062544740964,1,8
12480,282.959425663341,1,8
12540,232.537046020406,1,13
12600,-102.440360833789,1,3
12660,188.483148032766,0,3
12720,258.050320987463,1,8
12780,294.616971852774,1,8
12840,278.182955036563,1,8
12900,271.347589379398,1,8
12960,301.18432217843,1,8
13020,289.185449696526,1,8
13080,297.66848282692,1,8
13140,272.809392166925,1,8
13200,301.677788475999,1,8
13260,-353.321562878201,1,3
13320,138.9303496504,0,3
13380,287.22536980567,1,8
13440,81.818239516426,1,3
13500,257.990540031999,1,8
13560,217.125085312768,1,3
13620,-355.043222219547,1,3
13680,91.8767746461879,0,3
13740,305.267784112406,1,8
13800,280.934008688678,1,8
13860,276.41214523313,1,8
13920,299.484100663318,1,8
13980,261.854179307653,1,8
14040,263.28961347288,1,3
14100,208.308396989218,1,8
14160,260.333716590393,1,3
14220,189.811803297178,1,13
14280,258.509971642533,1,3
14340,234.945907361191,1,8
14400,209.038337446823,1,8
14460,236.319656419726,1,8
14520,259.233346226177,1,3
14580,217.289662380694,1,8
14640,204.387701965003,1,8
14700,215.630116594939,1,8
14760,236.333890270881,1,8
