"t","utility","dimmer","servers"
660,178.938139078584,1,13
720,160.955510002329,1,13
780,184.750453654352,1,13
840,251.608273030337,1,3
900,254.356825925913,1,3
960,263.034220296944,1,3
1020,209.960066720846,1,8
1080,264.75506682667,1,3
1140,263.966803515754,1,3
1200,252.546797388143,1,3
1260,221.670769075603,1,8
1320,254.589251448166,1,3
1380,257.353773582632,1,3
1440,244.823835914011,1,3
1500,193.035077279308,1,13
1560,182.891330858879,1,13
1620,220.132208850347,1,8
1680,204.992694257175,1,8
1740,264.415018376757,1,3
1800,221.370960984944,1,8
1860,180.51382677514,1,13
1920,244.143553964219,1,3
1980,253.647849124132,1,3
2040,265.036093864106,1,3
2100,248.352456101531,1,3
2160,214.022118266,1,8
2220,161.633437508656,1,13
2280,247.802779760866,1,3
2340,180.912560309163,1,13
2400,256.097459919298,1,3
2460,216.178587111435,1,8
2520,260.013396428638,1,3
2580,264.183167657427,1,3
2640,249.010716317132,1,3
2700,245.686641884702,1,3
2760,173.187607232998,1,13
2820,266.401950603152,1,3
2880,207.791284625524,1,8
2940,218.540695800407,1,8
3000,261.012129384536,1,3
3060,256.776153155269,1,3
3120,210.177115154616,1,8
3180,213.928023790848,1,8
3240,262.801125371608,1,3
3300,206.130179339403,1,8
3360,257.631251140969,1,3
3420,253.310670305826,1,3
3480,225.87535420562,1,8
3540,264.004051800243,1,3
3600,250.139696783942,1,3
3660,255.066279861909,1,3
3720,187.536897133852,1,13
3780,254.39616958013,1,3
3840,246.032981390718,1,3
3900,244.287299452151,1,3
3960,222.024911885447,1,8
4020,210.734352881149,1,8
4080,251.272031718077,1,4.00006666666668
4140,262.897766448479,1,3
4200,254.101852161878,1,3
4260,265.165331361105,1,3
4320,204.756860549711,1,8
4380,184.410875663244,1,13
4440,167.800205105182,1,13
4500,256.702921310836,1,3
4560,262.853037044778,1,3
4620,210.627292507872,1,8
4680,261.47605666048,1,3
4740,227.313148889618,1,8
4800,180.884508006675,1,13
4860,229.964096768132,1,8
4920,160.947023593533,1,13
4980,219.804483748844,1,8
5040,243.129574844354,1,3
5100,183.006983219729,1,13
5160,254.127301910927,1,3
5220,213.749688579868,1,8
5280,242.158891508375,1,3
5340,174.553463936725,1,13
5400,264.551439283552,1,3
5460,250.523281578907,1,3
5520,253.350810315555,1,3
5580,208.570800225833,1,8
5640,254.53922939572,1,3
5700,260.150753852994,1,3
5760,167.9884551153,1,13
5820,245.337852213208,1,3
5880,195.86887978156,1,13
5940,255.558134155099,1,3
6000,244.278479322657,1,3
6060,250.898647845403,1,3
6120,251.005238848879,1,3
6180,161.066745165034,1,13
6240,258.703205167873,1,3
6300,204.310184347305,1,8
6360,245.942676645832,1,3
6420,208.19775428557,1,8
6480,259.832019852482,1,3
6540,223.951679496797,1,8
6600,242.770444678839,1,3
6660,262.272557024779,1,3
6720,249.528141989551,1,3
6780,244.471906573296,1,3
6840,174.737223534753,1,13
6900,246.608600595345,1,3
6960,248.603717108825,1,3
7020,191.801843960941,1,13
7080,168.096642323438,1,13
7140,212.676182659346,1,8
