"t","utility","dimmer","servers"
660,222.454035568565,1,8
720,245.132799410781,1,3
780,228.02238208406,1,8
840,170.261444183444,1,13
900,254.649309019161,1,3
960,232.857301100466,1,8
1020,211.710508270996,1,8
1080,234.535862328791,1,8
1140,189.089454146804,1,13
1200,217.420170624999,1,8
1260,179.083921041845,1,13
1320,253.018158779687,1,3
1380,260.201751234912,1,3
1440,206.182155890469,1,8
1500,238.957455038079,1,8
1560,259.11788252506,1,3
1620,221.418930159411,1,8
1680,244.316761050135,1,3
1740,265.744640516597,1,3
1800,257.023987405644,1,3
1860,257.131689053586,1,3
1920,243.708126325976,1,3
1980,171.596524692975,1,13
2040,265.829360720005,1,3
2100,248.537316441704,1,3
2160,214.478530977161,1,8
2220,243.648273033908,1,3
2280,165.970888990236,1,13
2340,180.11935561847,1,13
2400,255.119030152623,1,3
2460,252.578968423976,1,3
2520,227.556872706628,1,8
2580,264.273850836709,1,3
2640,247.886739444629,1,3
2700,165.155065408028,1,13
2760,172.79273533254,1,13
2820,239.361060257339,1,8
2880,245.644394926796,1,3
2940,253.141083795438,1,3
3000,259.561606085221,1,3
3060,255.607575335496,1,3
3120,210.226433727657,1,8
3180,250.187978418287,1,3
3240,262.377819233759,1,3
3300,244.978937666898,1,3
3360,222.887842346186,1,8
3420,254.722638125062,1,3
3480,181.760955721098,1,13
3540,262.593433581037,1,3
3600,250.782114748073,1,3
3660,220.204585191038,1,8
3720,187.246218353991,1,13
3780,224.802229933698,1,8
3840,208.708642917021,1,8
3900,205.4438920486,1,8
3960,178.090861094568,1,13
4020,167.034537713,1,13
4080,258.278109621582,1,3
4140,258.072251406065,1,3
4200,252.916294587341,1,3
4260,236.067734369858,1,8
4320,243.274644599354,1,3
4380,184.515650087718,1,13
4440,211.387917715831,1,8
4500,178.768446445802,1,13
4560,261.188839390407,1,3
4620,210.980177346477,1,8
4680,228.946386630434,1,8
4740,227.53694291277,1,8
4800,257.94020867346,1,3
4860,259.251276988688,1,3
4920,204.084752956596,1,8
4980,255.26520976343,1,3
5040,162.59701045019,1,13
5100,182.949031283975,1,13
5160,219.449561880056,1,8
5220,239.686724049789,1,4.00006666666668
5280,242.757308208975,1,3
5340,174.572924240601,1,13
