"t","utility","dimmer","servers"
660,256.845365987613,1,3
720,158.548325035969,1,13
780,260.44978110603,1,3
840,252.446001384955,1,3
900,254.277402863702,1,3
960,228.283765501873,1,8
1020,165.01723203366,1,13
1080,261.978269416259,1,3
1140,261.857385365174,1,3
1200,170.578901024132,1,13
1260,260.004403142256,1,3
1320,252.675672632932,1,3
1380,222.27260519735,1,8
1440,244.396274597526,1,3
1500,261.620670207014,1,3
1560,257.595343316448,1,3
1620,254.518778865183,1,3
1680,244.841957006074,1,3
1740,262.987955667023,1,3
1800,257.609163876094,1,3
1860,258.305754531053,1,3
1920,243.844114853283,1,3
1980,213.845408164958,1,8
2040,190.996713498077,1,13
2100,209.276024172607,1,8
2160,250.898277187627,1,3
2220,204.078125778572,1,8
2280,247.863012681989,1,3
2340,256.682784742708,1,3
2400,254.870968016988,1,3
2460,214.847608172447,1,8
2520,259.992278531337,1,3
2580,237.818166147263,1,8
2640,249.628020347134,1,3
2700,208.380873038708,1,8
2760,216.22364721141,1,8
2820,263.58762469131,1,3
2880,246.034262105559,1,3
2940,173.33835540453,1,13
3000,259.685370881617,1,3
3060,254.589516129552,1,3
3120,209.684548924765,1,8
3180,213.715776498555,1,8
3240,261.339436651963,1,3
3300,244.124590433759,1,3
3360,177.892051609772,1,13
3420,255.132251032725,1,3
3480,258.503653497815,1,3
3540,233.287470323445,1,8
3600,169.730576993763,1,13
3660,219.906731240772,1,8
3720,259.510338001338,1,3
3780,256.210498219247,1,3
3840,245.193724338489,1,3
3900,243.181527216448,1,3
3960,177.684600347148,1,13
4020,247.804611633393,1,3
4080,258.619330386656,1,3
4140,192.733451750325,1,13
4200,217.699302068239,1,8
4260,263.448795135932,1,3
4320,204.62868594109,1,8
4380,259.310657922035,1,3
4440,211.29466882736,1,8
4500,222.449670727371,1,8
4560,186.368058121485,1,13
4620,166.834338878142,1,13
4680,259.181640564032,1,3
4740,259.967123570713,1,3
4800,180.5443684718,1,13
4860,230.198591403918,1,8
4920,241.749453371726,1,3
4980,254.265372646226,1,3
5040,243.814460858371,1,3
5100,226.128424040236,1,8
5160,219.352442718844,1,8
5220,213.810060995167,1,8
5280,243.462018975613,1,3
5340,217.640365524453,1,8
5400,190.706565488599,1,13
5460,249.705943049736,1,3
5520,177.701283929631,1,13
5580,165.07421969762,1,13
5640,256.15223318868,1,3
5700,259.749056458354,1,3
5760,167.536043514789,1,13
5820,165.736159127004,1,13
5880,238.840539141183,1,8
5940,178.729026194198,1,13
6000,244.34686712854,1,3
6060,250.679982993687,1,3
6120,252.11263653075,1,3
6180,241.851830190683,1,3
6240,187.030549214184,1,12.9998333333333
6300,242.726437546887,1,3
6360,207.856700743204,1,8
6420,208.080816928272,1,8
6480,257.413543472011,1,3
6540,224.020227778456,1,8
6600,243.439572555936,1,3
6660,257.300528401234,1,3
6720,250.942524466394,1,3
6780,244.83267666445,1,3
6840,253.080674119734,1,3
6900,246.59732239393,1,3
6960,249.379110543127,1,3
7020,261.925527684488,1,3
7080,248.182625222854,1,3
7140,248.370273563392,1,3
7200,262.663919090449,1,3
7260,233.058314712623,1,8
7320,215.330458150681,1,3
7380,267.529974843142,1,8
7440,-319.329224854356,1,3
7500,120.262345218874,0,3
7560,245.663495880738,1,13
7620,280.941108157238,1,8
7680,261.176810665933,1,8
7740,-18.3401474774497,1,3
7800,244.725806168363,0,3
7860,295.712410682578,1,8
7920,288.180283948031,1,8
7980,254.351507936347,1,3
8040,-253.349953383232,1,3
8100,145.693854992831,0,3
8160,218.468699813947,1,13
8220,253.536859056964,1,13
8280,275.065344634171,1,8
8340,181.723632961122,1,3
8400,-86.1208481753527,1,3
8460,228.161809435837,0,3
8520,-2.83359923047726,1,3
8580,258.575166129726,0,3
8640,168.351255606527,1,3
8700,247.59568241907,1,13
8760,54.6299034884716,1,3
8820,73.3347363795773,1,3
8880,-119.242600252792,1,3
8940,227.875388978432,0,3
9000,247.91541306991,1,13
9060,221.283643699349,1,13
9120,258.168626605487,1,13
9180,-364.821647194012,1,3
9240,-7.07649222208732,0,3
9300,254.452456322397,0,3
9360,230.619966388488,1,13
9420,-32.6527947683451,1,3
9480,230.219819290498,0,3
9540,259.254883908046,1,13
9600,-360.667052609025,1,3
9660,70.6336690098013,0,3
9720,-302.265368834221,1,3
9780,146.078990107996,0,3
9840,251.162613202882,1,13
9900,-286.114311666514,1,3
9960,137.605339339116,0,3
10020,-197.79637599533,1,3
10080,203.260978682659,0,3
10140,-258.444790291214,1,3
10200,163.002341767269,0,3
10260,219.07590568508,1,13
10320,-359.525416743025,1,3
10380,43.0713956438085,0,3
10440,264.621047993247,1,8
10500,-211.055985208822,1,3
10560,134.517631699895,0,3
10620,-41.4646989084755,1,3
10680,246.535411043973,0,3
10740,303.713860562867,1,8
10800,-346.070220181082,1,3
10860,119.514138336709,0,3
10920,262.521180542569,1,8
10980,-358.794686701739,1,3
11040,67.3857750196154,0,3
11100,32.3124141881397,1,3
11160,289.506912202441,1,8
11220,237.010599555455,1,3
11280,302.521366666662,1,8
11340,261.243839708674,1,13
11400,298.659873568177,1,8
11460,302.272866302842,1,8
11520,260.35399091437,1,8
11580,283.037003874475,1,8
11640,262.512531073407,1,8
11700,221.577601776992,1,13
11760,245.754672600227,1,3
11820,274.612193378065,1,8
11880,285.536403845205,1,8
11940,247.368244246487,1,13
12000,262.745846909248,1,8
12060,301.23342835157,1,8
12120,284.584134774031,1,8
12180,259.628813667213,1,8
12240,228.821983060536,1,13
12300,303.798372811729,1,8
12360,266.025573283632,1,8
12420,-365.724641389422,1,3
12480,54.2090607344787,0,3
12540,-7.71121238936944,1,3
12600,246.693365034167,0,3
12660,259.055543161056,1,3
12720,257.523533375933,1,8
12780,-299.686192942129,1,3
12840,138.063294771635,0,3
12900,228.695475238679,1,13
12960,301.027209486098,1,8
13020,288.979319701425,1,8
13080,297.626014822094,1,8
13140,272.779563374597,1,8
13200,259.285285967461,1,13
13260,-353.321562878201,1,3
13320,112.699798988339,0,3
13380,287.398024227804,1,8
13440,273.313756495074,1,8
13500,194.632002414277,1,3
13560,262.940031671532,1,8
13620,293.794336195265,1,8
13680,295.05225445724,1,8
13740,262.800977644,1,13
13800,280.899383243174,1,8
13860,276.002145927915,1,8
13920,299.830525438115,1,8
13980,215.180177346567,1,3
14040,232.973851157655,1,8
14100,208.346829273846,1,8
14160,234.928034382628,1,8
14220,232.47475465944,1,8
14280,228.402100183072,1,8
14340,234.890821927285,1,8
14400,208.882024036516,1,8
14460,236.192815576057,1,8
14520,184.501065156456,1,13
14580,217.586740905629,1,8
14640,242.222642296926,1,3
14700,215.911630716499,1,8
14760,193.425497572893,1,13
14820,222.625992015824,1,8
14880,211.041315998457,1,8
14940,175.073597890618,1,12.9999166666666
15000,205.253311946671,1,8
15060,220.047195985082,1,8
15120,164.149508361512,1,13
15180,233.31465157022,1,8
15240,219.976260813637,1,8
