"t","utility","dimmer","servers"
660,179.1571401739,1,13
720,245.458157689621,1,3
780,261.100007797569,1,3
840,254.559881848368,1,3
900,254.394267645713,1,3
960,265.270575737291,1,3
1020,251.194029379751,1,3
1080,231.199991817637,1,8
1140,231.873904799025,1,8
1200,215.343491506836,1,8
1260,257.164494203579,1,3
1320,255.066476993395,1,3
1380,256.639049270268,1,3
1440,245.955718639651,1,3
1500,192.348880911865,1,13
1560,262.605612592287,1,3
1620,219.65395729116,1,8
1680,160.70862072826,1,13
1740,264.602871536662,1,3
1800,220.738315553795,1,8
1860,256.565225725254,1,3
1920,243.571934480523,1,3
1980,252.231992703538,1,3
2040,265.807082792593,1,3
2100,248.39887421427,1,3
2160,169.558590939889,1,13
2220,243.720276898909,1,3
2280,248.044795622266,1,3
2340,224.055543232752,1,8
2400,177.552301803018,1,13
2460,252.135641356541,1,3
2520,227.172668390629,1,8
2580,263.980698670195,1,3
2640,211.771195182197,1,8
2700,165.088291833716,1,13
2760,173.083837463043,1,13
2820,238.902315279268,1,8
2880,244.226207927399,1,3
2940,252.612989660988,1,3
3000,260.693303620754,1,3
3060,176.763121893554,1,12.9998333333333
3120,247.281820385866,1,3
3180,251.139146317668,1,3
3240,190.336632056158,1,13
3300,244.260529795072,1,3
3360,222.677633029655,1,8
3420,175.002505280011,1,13
3480,259.05396635396,1,3
3540,233.501856850198,1,8
3600,250.665003424242,1,3
3660,220.057201403979,1,8
3720,262.304160721427,1,3
3780,224.594361001486,1,7.99991666666665
3840,208.446252422022,1,8
3900,243.882420675129,1,3
3960,178.435489190419,1,13
4020,247.306833671544,1,3
4080,259.455667149513,1,3
4140,262.116230577741,1,3
4200,252.042813291862,1,3
4260,262.474745274999,1,3
4320,243.133849845699,1,3
4380,260.728547464675,1,3
4440,211.157215457046,1,8
4500,257.115886742406,1,3
4560,260.471202482882,1,3
4620,167.165080180704,1,13
4680,261.622504733792,1,3
4740,259.052000283094,1,3
4800,256.429313237488,1,3
4860,261.066499205105,1,3
4920,204.115534223189,1,8
4980,176.393458924107,1,13
5040,162.564881267909,1,13
5100,226.238544647912,1,8
5160,254.480118362576,1,3
5220,250.383584299101,1,3
5280,242.387584433854,1,3
5340,253.264434362441,1,3
5400,261.725024351151,1,3
5460,214.072864861396,1,8
5520,255.819903409285,1,3
5580,165.283682128579,1,13
5640,255.382620987069,1,3
5700,183.548225444813,1,13
5760,247.32597076083,1,3
5820,246.107045591744,1,3
5880,238.719937988522,1,8
5940,255.899146767243,1,3
6000,245.157553838254,1,3
6060,251.696630545315,1,3
6120,252.90893886132,1,3
6180,242.640330838713,1,3
6240,187.174552850638,1,13
6300,196.065906328693,1,9.00006666666668
6360,245.379423110264,1,3
6420,245.652558609807,1,3
6480,257.900784459303,1,3
6540,256.898113647752,1,3
6600,243.031290446281,1,3
6660,188.493384499856,1,13
6720,171.308053075207,1,13
6780,243.850026796488,1,3
6840,174.844216126374,1,12.9998333333333
6900,165.614394797078,1,13
6960,211.264792171431,1,8
7020,191.910492511414,1,13
7080,247.123939999843,1,3
7140,212.877806419132,1,8
7200,193.49514068366,1,13
7260,260.668804648813,1,3
7320,219.142028185805,1,13
7380,43.8953441850689,1,3
7440,257.390395638672,1,8
7500,253.933894155453,1,3
7560,-181.554186031891,1,3
7620,176.957022209627,0,3
7680,243.431377328843,1,3
7740,228.713027995899,1,13
7800,-366.075633346178,1,3
7860,3.54415326361073,1.66666666700621e-05,3
7920,245.33312615468,1,13
7980,262.184645969122,1,8
8040,-276.690270659799,1,3
8100,127.070748908358,0,3
8160,218.735336545691,1,13
