"t","utility","dimmer","servers"
660,178.928882879828,1,13
720,160.839017128815,1,13
780,260.212142850169,1,3
840,252.691910656834,1,3
900,251.164434117577,1,3
960,230.652257153375,1,8
1020,210.362605545439,1,8
1080,189.622017809658,1,13
1140,233.496550312717,1,8
1200,172.881737589731,1,13
1260,223.333710217297,1,8
1320,218.332954811613,1,8
1380,181.193786906616,1,13
1440,206.137278471167,1,8
1500,239.005841784987,1,8
1560,262.193738420416,1,3
1620,256.624520321857,1,3
1680,161.953118652435,1,13
1740,264.87224963307,1,3
1800,178.225303228225,1,13
1860,224.908772774216,1,8
1920,244.741331974172,1,3
1980,253.103342028785,1,3
2040,265.136634624983,1,3
2100,247.281245748521,1,3
2160,170.79112305609,1,13
2220,243.787282845733,1,3
2280,210.784299244304,1,8
2340,225.281760427584,1,8
2400,256.191528508839,1,3
2460,252.770840179222,1,3
2520,258.417992425354,1,3
2580,238.964632771337,1,8
2640,248.725695673571,1,3
2700,209.510141360186,1,8
2760,252.741261224829,1,3
2820,260.544384318134,1,3
2880,164.496780602499,1,13
2940,254.668396346094,1,3
3000,260.168925778128,1,3
3060,254.84128598594,1,3
3120,248.254574216356,1,3
3180,250.215434864033,1,3
3240,262.46835691483,1,3
3300,162.848334512819,1,13
3360,223.019309923003,1,8
3420,245.0550112911,1,4.00006666666668
3480,256.24601853354,1,3
3540,189.946595951419,1,13
3600,250.309654217313,1,3
3660,253.787974013358,1,3
3720,260.135518705491,1,3
3780,180.919956509883,1,13
3840,246.432764895291,1,3
3900,243.457344424751,1,3
3960,178.701280115513,1,13
4020,246.492783543387,1,3
4080,257.449144545826,1,3
4140,262.803752366844,1,3
4200,252.685012014851,1,3
4260,264.393165259383,1,3
4320,243.645401379865,1,3
4380,227.864744496691,1,8
4440,247.177146764496,1,3
4500,255.627647809923,1,3
4560,186.973594102487,1,13
4620,248.566905289551,1,3
4680,258.862236534321,1,3
4740,184.013531653296,1,13
4800,257.125631143897,1,3
4860,230.144621271761,1,8
4920,204.221763098881,1,8
4980,255.272417186393,1,3
5040,244.151561981016,1,3
5100,258.08473051704,1,3
5160,254.234420426795,1,3
5220,250.495856724247,1,3
5280,161.396681241012,1,13
5340,252.87524589448,1,3
5400,191.082136232461,1,13
5460,250.426889435648,1,3
5520,255.474934121765,1,3
5580,245.740544882677,1,3
5640,178.854294190885,1,13
5700,260.035194854762,1,3
5760,248.018928274656,1,3
5820,246.254647558617,1,3
5880,238.607472813391,1,8
5940,254.149963963942,1,3
6000,206.713981388524,1,8
6060,251.573999538422,1,3
6120,215.839198033755,1,8
6180,161.073556215713,1,13
6240,262.4985001343,1,3
6300,243.109323593723,1,3
6360,245.796144896524,1,3
6420,165.172430513031,1,13
6480,226.387472256066,1,8
6540,181.290090356869,1,13
6600,242.971265686789,1,3
6660,231.52322627315,1,8
6720,249.973006796361,1,3
6780,163.862407089974,1,13
6840,251.752218734468,1,3
6900,246.406369598891,1,3
6960,211.124754520373,1,8
7020,263.901752159696,1,3
7080,246.997870829208,1,3
7140,169.89288470196,1,13
7200,236.413954883438,1,8
7260,260.3944879658,1,3
7320,214.435678058799,1,3
7380,272.666577997512,1,8
7440,-267.257928385836,1,3
7500,121.617030379808,0,3
7560,246.087643794668,1,13
7620,-187.879578110103,1,3
7680,171.615500449232,0,3
7740,172.531173519908,1,3
7800,303.445334728449,1,8
7860,-300.026922193042,1,3
7920,137.288856046987,0,3
7980,219.216880202822,1,13
8040,-232.691029896772,1,3
8100,132.468126379454,0,3
8160,218.879847521376,1,13
8220,296.219021545471,1,8
8280,-33.4640885426775,1,3
8340,216.440006896551,0,3
8400,-25.7333663522674,1,3
8460,245.019733383109,0,3
8520,-62.908873492262,1,3
8580,232.880698307345,0,3
8640,213.776815330311,1,3
8700,291.328156097709,1,8
8760,-36.3260530376672,1,3
8820,236.370200204869,0,3
8880,277.473870066658,1,8
8940,275.01922708588,1,8
9000,-304.904948531549,1,3
9060,107.299394847592,0,3
9120,-362.242476148251,1,3
9180,59.5654527166152,0,3
9240,247.183410797092,1,3
9300,277.343487336289,1,8
9360,273.337483585215,1,8
9420,-39.3640141452696,1,3
9480,222.99566602962,0,3
9540,301.985119581128,1,8
9600,299.348822817186,1,8
9660,-248.210925851821,1,3
9720,169.845863748958,0,3
9780,-137.404251659062,1,3
9840,173.466099954803,0,3
9900,284.99062636548,1,8
9960,221.398518057958,1,13
10020,238.295515209152,1,13
10080,-360.938523552199,1,3
10140,51.0202668306686,0,3
10200,292.062697234601,1,8
10260,261.593553201575,1,8
10320,298.222861381914,1,8
10380,-197.209075008593,1,3
10440,138.696901976947,0,3
10500,290.219297719953,1,8
10560,222.236791018806,1,13
10620,279.850125870703,1,8
10680,254.262520976803,1,13
10740,261.260046953086,1,13
10800,298.749430956124,1,8
10860,286.997474701055,1,8
10920,219.767760878776,1,13
10980,297.271843352275,1,8
11040,256.922596185198,1,13
11100,42.0199868023235,1,3
11160,-360.615849938063,1,3
11220,25.4981135646818,0,3
11280,303.814355442374,1,8
11340,303.714020025893,1,8
11400,299.055011286206,1,8
11460,302.254826972766,1,8
11520,260.397291832177,1,8
11580,-143.782276657262,1,3
11640,190.760819197184,0,3
11700,221.463650801683,1,13
11760,264.96665241658,1,8
11820,275.015888256617,1,8
11880,285.260071537127,1,8
11940,289.732336270995,1,8
12000,220.254126332808,1,13
12060,301.30270453357,1,8
12120,-195.290663590847,1,3
12180,162.396430200137,0,3
12240,271.597758821271,1,8
12300,303.397376584216,1,8
12360,223.203361126932,1,13
12420,304.0406010674,1,8
12480,-174.186344552659,1,3
12540,185.935293469005,0,3
12600,281.979952640464,1,8
12660,261.601104059661,1,8
12720,257.787392625227,1,8
12780,294.575816789796,1,8
12840,235.769300952532,1,13
12900,73.3334350804834,1,3
12960,257.112096443004,1,13
13020,289.506795630454,1,8
13080,297.640009904527,1,8
13140,272.794184117364,1,8
13200,301.549804859422,1,8
13260,292.195262055197,1,8
13320,289.516074727749,1,8
13380,287.380781156595,1,8
13440,230.570705352846,1,13
13500,222.903622582492,1,13
13560,265.41317088306,1,8
13620,-355.043222219547,1,3
13680,115.957041142696,0,3
13740,305.030067043057,1,8
13800,238.137692516133,1,13
13860,276.466881316517,1,8
13920,299.855102413079,1,8
13980,219.550866671491,1,13
14040,232.972416240918,1,8
14100,246.779378172911,1,3
14160,192.415750357183,1,13
14220,232.079894827862,1,8
14280,258.182483042638,1,3
14340,235.049897430735,1,8
14400,166.20988118704,1,13
14460,236.171342369352,1,8
14520,255.491354930532,1,3
14580,217.544269906999,1,8
14640,204.224766215805,1,8
14700,216.019615005628,1,8
14760,193.358848807549,1,13
14820,256.183596803392,1,3
14880,248.362852726911,1,3
14940,217.842167146179,1,8
15000,205.460553702911,1,8
15060,220.018823695231,1,8
15120,206.823690632904,1,8
15180,261.988644919555,1,3
15240,253.960284581013,1,3
