"t","utility","dimmer","servers"
660,223.161813357234,1,8
720,246.601863313789,1,3
780,263.48823797805,1,3
840,169.480353812001,1,13
900,253.963482066091,1,3
960,187.000014817814,1,13
1020,166.254927533626,1,13
1080,263.079544694847,1,3
1140,188.818186758013,1,13
1200,216.368019573967,1,8
1260,178.975597219557,1,13
1320,254.559730918551,1,3
1380,256.460736119553,1,3
1440,245.211904556236,1,3
1500,193.414903794223,1,13
1560,183.301682556628,1,13
1620,176.999052575434,1,13
1680,205.360910127451,1,8
1740,262.17813021215,1,3
1800,221.757476810402,1,8
1860,180.737306992735,1,13
1920,205.554912433554,1,8
1980,253.288077378048,1,3
2040,237.86419730047,1,8
2100,248.435501180877,1,3
2160,250.865967904475,1,3
2220,205.478132487218,1,8
2280,166.922808252306,1,13
2340,225.135097522414,1,8
2400,255.332770955297,1,3
2460,172.728755348338,1,13
2520,227.71918918996,1,8
2580,263.984278154596,1,3
2640,248.325802160858,1,3
2700,165.902941899623,1,13
2760,252.498990811025,1,3
2820,239.332153871507,1,8
2880,246.227213923406,1,3
2940,253.036173284535,1,3
3000,262.467457092129,1,3
3060,255.268570856259,1,3
3120,246.464999028365,1,3
3180,250.295628696717,1,3
3240,190.668144024937,1,13
3300,245.074113096535,1,3
3360,257.291037811903,1,3
3420,251.647314526957,1,3
3480,182.566774130973,1,13
3540,260.951315885514,1,3
3600,214.376849414655,1,8
3660,220.119812599105,1,8
3720,259.061468306221,1,3
3780,224.320372695188,1,8
3840,165.432161077996,1,13
3900,162.34028438046,1,13
3960,255.476677122884,1,3
4020,247.335879715926,1,3
4080,259.354217507479,1,3
4140,259.132421343628,1,3
4200,252.388507444196,1,3
4260,263.744259967235,1,3
4320,242.756759843184,1,3
4380,184.6942249251,1,13
4440,168.127960759376,1,13
4500,178.876846937008,1,13
4560,230.536565898891,1,8
4620,248.705926593385,1,3
4680,258.612992492472,1,3
4740,259.093150240816,1,3
4800,181.329986125016,1,13
4860,186.921035561583,1,13
4920,242.637470766679,1,3
4980,219.681925910325,1,8
5040,205.851862620656,1,8
5100,226.258895360277,1,8
5160,219.594399700867,1,8
5220,250.917816800593,1,3
5280,204.448182075081,1,8
5340,253.164379331451,1,3
5400,234.418965566529,1,8
5460,251.938114479717,1,3
5520,220.957265821601,1,8
5580,208.550189859773,1,8
5640,255.01505279267,1,3
5700,183.74144264702,1,13
5760,248.189106994597,1,3
5820,246.411855579596,1,3
5880,195.933194073314,1,13
5940,221.846031895001,1,8
6000,163.933550770363,1,13
6060,251.29759701234,1,3
6120,173.287516542399,1,13
6180,241.615269350431,1,3
6240,187.200423506672,1,13
6300,242.249274115707,1,3
6360,165.217725539325,1,13
6420,245.86307779489,1,3
6480,259.840810920825,1,3
6540,256.67123447406,1,3
6600,243.894408211292,1,3
6660,231.413541855532,1,8
6720,171.277166639514,1,13
6780,244.587435824516,1,3
6840,217.923544559549,1,8
6900,245.07755360311,1,3
6960,168.274189529128,1,13
7020,263.015412539908,1,3
7080,247.857129913818,1,3
7140,249.329781441371,1,3
7200,193.522912283116,1,13
7260,261.159689863206,1,3
7320,219.20788609495,1,13
7380,234.949248518641,1,13
7440,287.883585406785,1,8
7500,246.508325089252,1,3
7560,-255.872189133835,1,3
7620,162.850207956803,0,3
7680,218.393170281216,1,13
7740,230.196408864799,1,13
7800,261.687924535549,1,13
7860,-356.838791274639,1,3
7920,119.011730388365,0,3
7980,242.400484791843,1,3
8040,288.026106848057,1,8
8100,218.935337370821,1,13
8160,261.701045388411,1,8
8220,296.111289890327,1,8
8280,-3.04652537636338,1,3
8340,230.368840421336,0,3
8400,235.923209942142,1,13
8460,-254.891466780859,1,3
8520,140.583394352599,0,3
8580,-362.297709090051,1,3
8640,19.2466482090453,0,3
8700,291.85715482721,1,8
8760,92.0396820461483,1,3
8820,261.835240696661,1,8
8880,234.672565671045,1,13
8940,232.352351774253,1,13
9000,247.747460253062,1,13
9060,264.172075640455,1,8
9120,300.801506318302,1,8
9180,260.522402117316,1,13
9240,234.101822399882,1,3
9300,-90.8477554551867,1,3
9360,210.103642656622,0,3
9420,232.300191353574,1,13
9480,245.374553195949,1,3
9540,-363.442537822341,1,3
9600,18.8762611361334,0,3
9660,-197.361931610236,1,3
9720,178.401135769682,0,3
9780,-124.343624454711,1,3
9840,199.014326540345,0,3
9900,242.280679600586,1,13
9960,221.959772606434,1,3
10020,-34.5854627903633,1,3
10080,243.991292175215,0,3
10140,242.044886156947,1,13
10200,249.432351743429,1,13
10260,251.818707241492,1,3
10320,255.657421656403,1,13
10380,285.252405167634,1,8
10440,222.245378270678,1,13
10500,-299.712744149719,1,3
10560,112.475982782954,0,3
10620,279.919352952616,1,8
10680,296.887471648206,1,8
10740,261.303252798719,1,13
10800,256.366770199427,1,13
10860,-253.536028011806,1,3
10920,116.718157056715,0,3
10980,297.248695076448,1,8
11040,-360.604645669426,1,3
11100,56.8842558096549,0,3
11160,-360.615849938063,1,3
11220,50.589068181166,0,3
11280,-365.205204928538,1,3
11340,80.4548689060222,0,3
11400,256.483662501412,1,13
11460,-363.766917077262,1,3
11520,48.0003922948858,0,3
11580,240.550108718844,1,13
11640,262.278633704668,1,8
11700,263.962685886279,1,8
11760,222.37451776843,1,13
11820,274.826393666408,1,8
11880,-161.442779412225,1,3
11940,177.21895361329,0,3
12000,262.898313932411,1,8
12060,258.600773710135,1,13
12120,284.674990513167,1,8
12180,259.212254396772,1,8
12240,25.4785549394834,1,3
12300,-365.3207792708,1,3
12360,-7.21300983711654,0,3
12420,273.34122564424,0,3
12480,283.269330282724,1,8
12540,274.907340664717,1,8
12600,239.555521265307,1,13
12660,261.232709328745,1,8
12720,257.745109295143,1,8
12780,-313.874232313574,1,3
12840,111.836471799985,0,3
12900,271.213446603414,1,8
12960,258.46192486285,1,13
13020,-303.467046407361,1,3
13080,153.944554608236,0,3
13140,272.547262866296,1,8
13200,-363.381003970779,1,3
13260,51.8065332505364,0,3
13320,289.131656431968,1,8
13380,244.807143307414,1,13
13440,273.268158070282,1,8
13500,222.721121165129,1,13
13560,265.339240547002,1,8
13620,294.082587177698,1,8
13680,295.088281623029,1,8
13740,-366.942383607204,1,3
13800,-10.7939266946422,0,3
13860,253.783562545558,0,3
13920,299.568707676771,1,8
13980,219.485663922333,1,13
14040,190.13559229361,1,13
14100,208.282989946605,1,8
14160,234.724723665073,1,8
14220,232.357919952968,1,8
14280,228.422294826829,1,8
14340,192.447402354744,1,13
14400,208.877901483481,1,8
14460,265.442448939185,1,3
14520,227.227901102126,1,8
14580,174.866330925239,1,13
14640,161.67402740742,1,13
14700,173.177852103202,1,13
14760,236.043886250491,1,8
14820,255.983673519988,1,3
14880,248.296556130392,1,3
14940,217.415234940321,1,8
15000,162.874336152948,1,13
15060,219.987303088477,1,8
15120,206.974776736295,1,8
15180,233.295681919057,1,8
15240,254.659089388379,1,3
