"t","utility","dimmer","servers"
660,259.49744645608,1,3
720,246.631831228478,1,3
780,262.994683217272,1,3
840,252.437189034944,1,3
900,168.240297539934,1,13
960,229.218797524498,1,8
1020,208.800943763876,1,8
1080,187.469327521722,1,13
1140,187.793080993982,1,13
1200,171.352205591255,1,13
1260,178.543136024565,1,13
1320,217.319304965585,1,8
1380,224.246326888613,1,8
1440,205.678555788582,1,8
1500,263.28115017,1,3
1560,258.878531335226,1,3
1620,220.594454345398,1,8
1680,244.360390784322,1,3
1740,237.581286719634,1,8
1800,221.56515495531,1,8
1860,256.634853456576,1,3
1920,243.222591492788,1,3
1980,216.651623827183,1,8
2040,237.832846148579,1,8
2100,248.204491952179,1,3
2160,251.706146291253,1,3
2220,205.401817893932,1,8
2280,249.030431230866,1,3
2340,225.122821017201,1,8
2400,256.105500535916,1,3
2460,251.511524326363,1,3
2520,182.73514019024,1,13
2580,263.564649083462,1,3
2640,248.009803243526,1,3
2700,164.848942302763,1,13
2760,172.531833283313,1,13
2820,264.553990996162,1,3
2880,245.394561736893,1,3
2940,252.719394708686,1,3
3000,259.057505204902,1,3
3060,255.042114613261,1,3
3120,166.16488208653,1,13
3180,250.170407688761,1,3
3240,234.161997172406,1,8
3300,243.975092142236,1,3
3360,254.642518439427,1,3
3420,252.906110616955,1,3
3480,256.470128708678,1,3
3540,233.322545484781,1,8
3600,251.33435621398,1,3
3660,219.984530540172,1,8
3720,187.291743406244,1,13
3780,224.750341356237,1,8
3840,208.659725291531,1,8
3900,161.867729716153,1,13
3960,178.19014839306,1,13
4020,167.011862748646,1,13
4080,260.624276863157,1,3
4140,264.305179895621,1,3
4200,217.781645388697,1,8
4260,259.224112955767,1,3
4320,243.274995997777,1,3
4380,228.175794260492,1,8
4440,211.479951040475,1,8
4500,178.550831476523,1,13
4560,259.803257430996,1,3
4620,246.718609116242,1,3
4680,185.296740629767,1,13
4740,259.511848979573,1,3
4800,224.27032619056,1,8
4860,259.066365434967,1,3
4920,241.94214099579,1,3
4980,176.435261483853,1,13
5040,205.923013786114,1,8
5100,226.408894815161,1,8
5160,219.495023677043,1,8
5220,170.626446318447,1,13
5280,161.352787455908,1,13
5340,252.817750048158,1,3
5400,263.120800892964,1,3
5460,249.78933499351,1,3
5520,257.204192479826,1,3
5580,245.766337117828,1,3
5640,256.614534338207,1,3
5700,226.647667430001,1,8
5760,210.879607956355,1,8
5820,247.33036533797,1,3
5880,264.687267262762,1,3
5940,253.928397436479,1,3
6000,244.145554522021,1,3
6060,171.66046579449,1,13
6120,251.18266939012,1,3
6180,204.299420681601,1,8
6240,186.990519618413,1,13
6300,242.038364173954,1,3
6360,207.869732204031,1,8
6420,245.83419970462,1,3
6480,226.592515742292,1,8
6540,223.815602486301,1,8
6600,242.918075067459,1,3
6660,188.463461936916,1,13
6720,249.669116156859,1,3
6780,244.52044430473,1,3
6840,252.864414823321,1,3
6900,246.605574452891,1,3
6960,168.025017367,1,13
7020,234.708109471243,1,8
7080,167.980754100058,1,13
7140,212.70477162821,1,8
7200,193.238872966834,1,13
7260,263.040431147776,1,3
7320,178.177399320419,1,3
7380,-124.317073455249,1,3
7440,211.829664544769,0,3
7500,214.856253446035,1,13
7560,246.112746626373,1,13
7620,238.318086892986,1,13
7680,261.273751199802,1,8
7740,112.138952906198,1,3
7800,260.917629158693,1,13
7860,-319.902152551291,1,3
7920,130.068619792723,0,3
7980,261.874192469879,1,8
8040,288.375024968439,1,8
8100,231.865800736742,1,3
8160,228.542527098007,1,3
8220,295.854630210918,1,8
8280,274.746438672906,1,8
8340,225.767785044943,1,13
8400,-58.6614637640928,1,3
8460,239.823913035273,0,3
8520,-12.4145486197262,1,3
8580,257.350917424428,0,3
8640,269.829632666037,1,8
8700,248.925179836056,1,13
8760,230.379967939604,1,13
8820,220.697584085853,1,13
8880,15.4975653836575,1,3
8940,192.63511057176,1,13
9000,-247.149810148061,1,3
9060,129.110986238407,0,3
9120,258.180366974525,1,13
9180,302.981135082881,1,8
9240,264.728258295024,1,8
9300,-7.84857758689731,1,3
9360,230.170797960703,0,3
9420,64.6049236614791,1,3
9480,212.023304266802,1,13
9540,301.921785560074,1,8
9600,-360.667052609025,1,3
9660,61.5044986785005,0,3
9720,288.44243033962,1,8
9780,284.765876473073,1,8
9840,293.64195923392,1,8
9900,242.369094151915,1,13
9960,264.225422919076,1,8
10020,280.936429445959,1,8
10080,256.927774757153,1,13
10140,284.676749462075,1,8
10200,-353.028286878277,1,3
10260,97.6232113695716,0,3
10320,-359.525416743025,1,3
10380,48.5785188192146,0,3
10440,265.194758791343,1,8
10500,290.226798915384,1,8
10560,265.112985692868,1,8
10620,-50.4059352348309,1,3
10680,234.078369162635,0,3
10740,303.920944775509,1,8
10800,298.884874110594,1,8
10860,287.023218578538,1,8
10920,262.421812182288,1,8
10980,254.857087603946,1,13
11040,256.868060388677,1,13
11100,232.732324486889,1,13
11160,299.355123282407,1,8
11220,256.253697120556,1,3
11280,-365.205204928538,1,3
11340,23.0794866304559,0,3
11400,298.737587305618,1,8
11460,301.979748719913,1,8
11520,260.240823356822,1,8
11580,282.893753528315,1,8
11640,262.424333144125,1,8
11700,264.395732676874,1,8
11760,222.200176981295,1,13
11820,0.190870899884702,1,3
11880,258.770242799104,1,8
11940,289.937091758234,1,8
12000,263.069897345328,1,8
12060,-362.804006999155,1,3
12120,39.4318236466366,0,3
12180,259.280693668916,1,8
12240,271.631910507668,1,8
12300,303.723659052127,1,8
12360,265.878699720219,1,8
12420,261.550361699061,1,13
12480,240.378548227343,1,13
12540,-1.54143872279509,1,3
12600,251.522955274292,0,3
12660,260.988202254305,1,8
12720,261.056867286366,1,3
12780,293.967676830657,1,8
12840,235.723212997667,1,13
12900,156.684047402026,1,3
12960,292.649935764092,1,8
13020,246.57526586817,1,13
13080,255.228625932165,1,13
13140,229.911439394412,1,13
13200,301.81241824112,1,8
13260,292.563735484097,1,8
13320,246.686029350444,1,13
13380,287.569021704113,1,8
13440,230.653813563535,1,13
13500,265.597486442805,1,8
13560,265.236332997381,1,8
13620,293.68486367613,1,8
13680,294.808823168147,1,8
13740,305.079845902006,1,8
13800,238.367914009674,1,13
13860,276.220748288907,1,8
13920,-361.231636278903,1,3
13980,53.7222490274192,0,3
14040,190.478428873555,1,13
14100,165.749920045966,1,13
14160,235.025497040552,1,8
14220,189.638690763089,1,13
14280,185.58931519831,1,13
14340,192.245721761563,1,13
14400,246.387072927623,1,3
14460,236.06681979594,1,8
14520,184.345581253202,1,13
14580,217.650991230193,1,8
14640,243.170525056548,1,3
14700,173.091895412176,1,13
14760,236.029863927362,1,8
14820,180.034552961827,1,13
14880,211.356364370417,1,8
14940,245.094311875735,1,4.00006666666668
15000,162.661477940984,1,13
15060,219.843093587541,1,8
15120,163.899657766435,1,13
15180,261.466076007055,1,3
15240,220.182422018882,1,8
