"t","utility","dimmer","servers"
660,220.752951164693,1,8
720,159.070438571581,1,13
780,226.911952565267,1,8
840,169.763297720447,1,13
900,215.13242271339,1,8
960,187.806670551841,1,13
1020,167.097305250005,1,13
1080,189.800189795292,1,13
1140,265.360804094619,1,3
1200,172.717979063199,1,13
1260,223.642790530538,1,8
1320,174.115064614582,1,13
1380,257.137835843149,1,3
1440,206.233645639433,1,8
1500,263.618097988366,1,3
1560,259.882130272737,1,3
1620,176.911489443847,1,13
1680,244.559582581737,1,3
1740,262.481687641033,1,3
1800,255.871169439048,1,3
1860,257.230333797059,1,3
1920,161.367205491759,1,13
1980,252.287619512896,1,3
2040,237.651413430065,1,8
2100,210.998959840076,1,8
2160,170.586977159207,1,13
2220,243.571344383432,1,3
2280,247.911214287675,1,3
2340,224.996155804709,1,8
2400,222.230800362511,1,8
2460,172.669718084422,1,13
2520,257.892443384754,1,3
2580,262.219077728165,1,3
2640,248.760188909957,1,3
2700,209.281059480121,1,8
2760,173.316500896271,1,13
2820,265.20128525484,1,3
2880,245.402239319722,1,3
2940,252.976510562082,1,3
3000,230.088436230299,1,8
3060,253.894610501579,1,3
3120,166.460070909146,1,13
3180,250.360392974495,1,3
3240,190.890260123158,1,13
3300,206.463284289557,1,8
3360,257.116543372848,1,3
3420,175.174979654444,1,13
3480,182.413120616689,1,13
3540,190.292533985379,1,13
3600,214.67782453093,1,8
3660,255.638092780909,1,3
3720,188.032662009235,1,13
3780,224.574623269571,1,8
3840,246.602414807822,1,3
3900,243.147909767126,1,3
3960,222.096973748283,1,8
4020,247.713004327951,1,3
4080,260.743671277798,1,3
4140,261.353563562336,1,3
4200,174.856036795233,1,13
4260,266.174108288852,1,3
4320,242.879173438865,1,3
4380,259.194671793111,1,3
4440,211.200674707281,1,8
4500,222.165608508486,1,8
4560,260.665101765047,1,3
4620,247.622048948607,1,3
4680,185.84620559069,1,13
4740,227.337006631692,1,8
4800,256.734983269215,1,3
4860,187.035753773426,1,13
4920,161.037719805259,1,13
4980,176.79138494481,1,13
5040,243.265676056082,1,3
5100,226.039726753966,1,8
5160,253.262027076811,1,3
5220,170.948725239926,1,13
5280,204.616261691009,1,8
5340,217.404347278928,1,8
5400,234.366544769609,1,8
5460,250.774241726683,1,3
5520,254.582417573598,1,3
5580,245.709851383994,1,3
5640,255.094438676645,1,3
5700,259.725274935883,1,3
5760,247.754807679895,1,3
5820,208.921610124891,1,8
5880,263.901229375185,1,3
5940,178.937600075893,1,13
6000,163.827235310609,1,13
6060,171.80369576826,1,13
6120,173.156957855807,1,13
6180,161.148958856557,1,13
6240,230.129681304085,1,8
6300,242.648526133921,1,3
6360,164.959543975723,1,13
6420,244.959806494916,1,3
6480,183.695219935949,1,13
6540,256.561431993755,1,3
6600,244.104024898427,1,3
6660,262.304934779684,1,3
6720,214.266430578209,1,8
6780,206.882976294615,1,8
6840,252.699955931782,1,3
6900,165.648393268145,1,13
6960,168.181900690983,1,13
7020,234.863208462443,1,8
7080,247.535125398129,1,3
7140,249.863297011682,1,3
7200,261.650946655785,1,3
7260,232.942664306786,1,8
7320,203.712400625811,1,3
7380,-76.4572045796264,1,3
7440,233.847154876665,0,3
7500,257.979033015974,1,8
7560,245.978455410442,1,13
7620,280.725804403095,1,8
7680,245.529339675518,1,3
7740,272.891278518562,1,8
7800,-366.075633346178,1,3
7860,19.4035899732254,0,3
7920,-300.35544983526,1,3
7980,125.773291903355,0,3
8040,-316.492243084103,1,3
8100,127.986293504274,0,3
8160,261.604118701748,1,8
8220,253.656964502958,1,13
8280,274.910122497537,1,8
8340,193.403642112269,1,3
8400,276.809928694313,1,8
8460,-284.531299980936,1,3
8520,156.015803781068,0,3
8580,300.779108630431,1,8
8640,227.209020701549,1,13
8700,249.004837934515,1,13
8760,70.9109623689454,1,3
8820,257.724352401903,1,8
8880,-57.8587714085767,1,3
8940,217.990996748816,0,3
9000,290.515466288915,1,8
9060,263.951923740626,1,8
9120,258.014270877245,1,13
9180,303.229697058337,1,8
9240,264.786497454222,1,8
9300,277.11568594361,1,8
9360,273.381018984339,1,8
9420,274.794333969832,1,8
9480,188.96703170955,1,3
9540,300.391261319139,1,8
9600,299.353323976648,1,8
9660,245.933789869191,1,13
9720,288.860800776923,1,8
9780,-238.74352273591,1,3
9840,173.981641197922,0,3
9900,284.621225620713,1,8
9960,221.560096230021,1,13
