"t","utility","dimmer","servers"
660,222.907649927804,1,8
720,160.242981699643,1,13
780,258.476058602294,1,3
840,170.337712658888,1,13
900,252.485751674181,1,3
960,261.200972193537,1,3
1020,249.907752650354,1,3
1080,263.085296324562,1,3
1140,188.247813252469,1,13
1200,171.870332139822,1,13
1260,258.249680120237,1,3
1320,173.165985822616,1,13
1380,258.890850820833,1,3
1440,161.524128819284,1,13
1500,237.18680539685,1,8
1560,259.765976919806,1,3
1620,220.597218801159,1,8
1680,244.510313003278,1,3
1740,264.974402322877,1,3
1800,254.372064318822,1,3
1860,257.049987463235,1,3
1920,205.079698665992,1,8
1980,253.335298619831,1,3
2040,193.075808481909,1,13
2100,247.56267415083,1,3
2160,249.245513655985,1,3
2220,204.779625560743,1,8
2280,248.684796803499,1,3
2340,224.563194638692,1,8
2400,257.310354418271,1,3
2460,252.786965555913,1,3
2520,260.468677727483,1,3
2580,238.614690940923,1,8
2640,249.253464455418,1,3
2700,165.112498165612,1,13
2760,172.799361715156,1,13
2820,264.891804304232,1,3
2880,164.02344270615,1,13
2940,255.316530672076,1,3
3000,261.328687024912,1,3
3060,220.590160796921,1,8
3120,166.483717137379,1,13
3180,214.062239505833,1,8
3240,262.368985572098,1,3
3300,206.361483158929,1,8
3360,179.102698562482,1,13
3420,253.482118082775,1,3
3480,225.687121444903,1,8
3540,189.99569174052,1,13
3600,251.265937685426,1,3
3660,176.623780291227,1,13
3720,187.95665090355,1,13
3780,181.227411161195,1,13
3840,244.87836646137,1,3
3900,205.667745980825,1,8
3960,256.774472229541,1,3
4020,246.94175072137,1,3
4080,258.048986330879,1,3
4140,237.160385739889,1,8
4200,217.923262595686,1,8
4260,192.866444207557,1,13
4320,204.895827376772,1,8
4380,184.742877477216,1,13
4440,247.536031486553,1,3
4500,255.735484222541,1,3
4560,256.526018642599,1,3
4620,167.795110782484,1,13
4680,260.181182809539,1,3
4740,260.376840803027,1,3
4800,224.203540822476,1,8
4860,230.148470950572,1,8
4920,204.294885593036,1,8
4980,219.833115248918,1,8
5040,205.75689262222,1,8
5100,183.139848210757,1,13
5160,176.485359345972,1,13
5220,170.912932895256,1,13
5280,204.819068273959,1,8
5340,253.164029536757,1,3
5400,259.27539090415,1,3
5460,250.747663686318,1,3
