"t","utility","dimmer","servers"
660,157.854875954314,1,13
720,256.060974041334,1,3
780,241.750884384202,1,3
840,258.107478664917,1,3
900,263.337547495797,1,3
960,205.557821631006,1,8
1020,255.768369891955,1,3
1080,253.46078822463,1,3
1140,256.630298743219,1,3
1200,261.548556304396,1,3
1260,245.836827012893,1,3
1320,259.129477686823,1,3
1380,250.700147279008,1,3
1440,248.386816946273,1,3
1500,249.701478656982,1,3
1560,212.771475761265,1,8
1620,173.18949504213,1,13
1680,229.966678628716,1,8
1740,252.031599600563,1,3
1800,260.087341538944,1,3
1860,259.503309565591,1,3
1920,249.736027517783,1,3
1980,248.039597855059,1,3
2040,259.763115141133,1,3
2100,255.175430800781,1,3
2160,242.332776579282,1,3
2220,176.920498767854,1,13
2280,162.723391793904,1,13
2340,229.246165623975,1,8
2400,259.676620841607,1,3
2460,160.414904567941,1,13
2520,162.326542855881,1,13
2580,160.293871238458,1,13
2640,231.890860031739,1,8
2700,255.114101195528,1,3
2760,243.97593894987,1,3
2820,251.352057518943,1,3
2880,159.154035316384,1,13
2940,261.505269954494,1,3
3000,192.940628791988,1,13
3060,255.13662423025,1,3
3120,244.465920523687,1,3
3180,185.835151365463,1,13
3240,263.284993720178,1,3
3300,193.431528586658,1,13
3360,255.251886347552,1,3
3420,249.569064400578,1,3
3480,176.032012191036,1,13
3540,253.883431908149,1,3
3600,248.009739330483,1,3
3660,246.910029454128,1,3
3720,243.847005812423,1,3
3780,247.250543718811,1,3
3840,257.827684363419,1,3
3900,255.522340789194,1,3
3960,248.250883755242,1,3
4020,259.10143416449,1,3
4080,191.495180007726,1,13
4140,242.78562450028,1,3
4200,179.58552115105,1,13
4260,176.499782253065,1,13
4320,251.702163878078,1,3
4380,213.440575142939,1,8
4440,222.825450365405,1,8
4500,253.728030090096,1,3
4560,211.116583776105,1,8
4620,263.272541650516,1,3
4680,257.311818476126,1,3
4740,161.674621290052,1,13
4800,163.635575957767,1,13
4860,171.689955602676,1,13
4920,206.889534029011,1,8
4980,229.772502168594,1,8
5040,206.307308567141,1,8
5100,175.159619656386,1,13
5160,245.677509160229,1,3
5220,223.04140325543,1,8
5280,244.761599423952,1,4.00013333333336
5340,204.159959396915,1,8
5400,242.366844881532,1,3
5460,264.221303176011,1,3
5520,186.065994259436,1,13
5580,245.690782577042,1,3
5640,260.379492594666,1,3
5700,167.60263886531,1,13
5760,256.114141959123,1,3
5820,165.559584294663,1,13
5880,234.040976172753,1,8
5940,224.378418312562,1,8
6000,251.915423485559,1,3
6060,267.08572459058,1,3
6120,175.587796395892,1,13
6180,228.806595851066,1,8
6240,243.634999225426,1,3
6300,245.236828611353,1,3
6360,256.020015646909,1,3
6420,165.245958289321,1,13
6480,264.810537002403,1,3
6540,247.634230481692,1,3
6600,167.917458099262,1,13
6660,252.05286601884,1,4.00015000000003
6720,258.143526564456,1,3
6780,264.806902273406,1,3
6840,251.472635781245,1,3
6900,167.188581370477,1,13
6960,169.346012026469,1,13
7020,227.112825555419,1,8
7080,226.280511100831,1,8
7140,162.191419477629,1,13
7200,249.276973211605,1,3
7260,262.860622172802,1,3
7320,262.029845843284,1,8
7380,237.159046356243,1,13
7440,149.722002273247,1,3
7500,277.640284390789,1,8
7560,238.821140761776,1,13
7620,281.3309027501,1,8
7680,-353.353249197714,1,3
7740,110.818394168065,0,3
7800,221.784221661883,1,13
7860,254.088851861775,1,13
7920,288.816519607529,1,8
7980,-361.453151924741,1,3
8040,6.49107048207932,0,3
8100,-349.36343702508,1,3
8160,117.578448177812,0,3
8220,-362.757746806913,1,3
8280,27.20991578336,0,3
8340,204.895813926951,1,3
8400,221.216116810001,1,13
8460,-355.74251636963,1,3
8520,104.909274649457,0,3
8580,261.992557395001,1,8
8640,259.233587922912,1,3
8700,253.610090234525,1,3
8760,245.266340879684,1,3
8820,250.190220476635,1,3
8880,256.900610780043,1,3
8940,261.023972625959,1,3
9000,175.488232632246,1,13
9060,258.867759649303,1,3
9120,246.024682294038,1,3
9180,182.433614705516,1,13
9240,243.811183796179,1,3
9300,191.442134971504,1,13
9360,263.552785745295,1,3
9420,251.441408117817,1,3
9480,263.223274546032,1,3
9540,256.187215649822,1,3
9600,224.783053504029,1,8
9660,209.226844142836,1,8
9720,222.522781684275,1,8
9780,225.13478798183,1,8
9840,249.361591065771,1,3
