"t","utility","dimmer","servers"
660,160.402906722731,1,13
720,216.80901249582,1,8
780,200.312698028372,1,8
840,221.358844033829,1,8
900,234.293087106127,1,8
960,166.656543898836,1,13
1020,219.481982072072,1,8
1080,218.068977814133,1,8
1140,256.353755733479,1,3
1200,230.644622912545,1,8
1260,208.691881175647,1,8
1320,237.471397406741,1,8
1380,251.041037607529,1,3
1440,212.367518424115,1,8
1500,212.675492671894,1,8
1560,173.68073679145,1,13
1620,222.154602819489,1,8
1680,234.875901221163,1,8
1740,217.110428684762,1,8
1800,194.029553903527,1,13
1860,231.900113426484,1,8
1920,249.578233393893,1,3
1980,211.581119431329,1,8
2040,260.195750774947,1,3
2100,254.725654068771,1,3
2160,242.496144918155,1,3
2220,257.713893977798,1,3
2280,247.098265100633,1,3
2340,187.643268020986,1,13
2400,184.725561325914,1,13
2460,162.786540315371,1,13
2520,164.590572337088,1,13
2580,205.846723363853,1,8
2640,260.912372923637,1,3
2700,255.374764554772,1,3
2760,205.475614894498,1,8
2820,252.526005090962,1,3
2880,243.360182801096,1,3
2940,237.822459252543,1,8
3000,261.09686417142,1,3
3060,255.315967161776,1,3
3120,244.267029068745,1,3
3180,261.364626029143,1,3
3240,194.151115429469,1,13
3300,237.913334971438,1,8
3360,221.028861721277,1,8
3420,249.016506168819,1,3
3480,220.316365176539,1,8
3540,216.885602202445,1,8
3600,247.504012845519,1,3
3660,247.449531479089,1,3
3720,243.725924952344,1,3
3780,247.290201846714,1,3
3840,183.381014189197,1,13
3900,255.999958334387,1,3
3960,213.81484867825,1,8
4020,260.398552749488,1,3
4080,259.802399137302,1,3
4140,242.507993700625,1,3
4200,255.109026207742,1,3
4260,254.041569348582,1,3
4320,251.652296687218,1,3
4380,170.515274853928,1,13
4440,179.650100313052,1,13
4500,175.284080654157,1,13
4560,247.937840297697,1,3
4620,263.719019001769,1,3
4680,181.422086545479,1,13
4740,161.887253371757,1,13
4800,244.387561588585,1,3
4860,251.847988134236,1,3
4920,206.839528632204,1,8
4980,186.749969576981,1,13
5040,244.269153825375,1,3
5100,253.758980412014,1,3
5160,208.271377342382,1,8
5220,179.911940071905,1,13
5280,252.642250670537,1,3
5340,243.424451438001,1,3
5400,242.537464267038,1,3
5460,260.007719117002,1,3
5520,260.989688591535,1,3
5580,164.339700379973,1,13
5640,193.557221183322,1,13
5700,167.527662088827,1,13
5760,254.43366238988,1,3
5820,208.68677448237,1,8
5880,264.419497092676,1,3
5940,224.469964521169,1,8
6000,216.736420973315,1,8
6060,239.0662983222,1,8
6120,175.757765636058,1,13
6180,228.859701422276,1,8
6240,205.254179851443,1,8
6300,245.77088872103,1,3
6360,223.282222720329,1,8
6420,165.394478599529,1,13
6480,236.347816667078,1,8
6540,210.681450473735,1,8
6600,210.686667010628,1,8
6660,259.185214167765,1,3
6720,184.245628227708,1,13
6780,194.830735332743,1,13
6840,251.143579790843,1,3
6900,247.045016845519,1,3
6960,169.483408630532,1,13
7020,257.973144103583,1,3
7080,258.310043003588,1,3
7140,243.309038059051,1,3
7200,248.868835051796,1,3
7260,262.688028345139,1,3
7320,219.164581660912,1,13
7380,-76.6388969841184,1,3
7440,197.254491115101,0,3
7500,282.440959873974,1,8
7560,238.974580409597,1,13
7620,-235.888009412193,1,3
7680,190.384774763834,0,3
7740,105.151650757765,1,3
7800,206.413619996044,1,3
7860,254.38607987008,1,13
7920,288.925752262163,1,8
7980,257.497957142207,1,13
8040,272.387153099361,1,8
8100,-357.719908893242,1,3
8160,65.6997746880799,0,3
8220,-362.757746806913,1,3
8280,15.496555034359,0,3
8340,224.544260524231,1,13
8400,175.863295134249,1,3
8460,-355.74251636963,1,3
8520,114.720848566216,0,3
8580,208.910892832499,1,3
8640,262.740098987069,1,3
8700,252.769462709686,1,3
8760,246.885554288117,1,3
8820,249.936904621543,1,3
8880,226.043075195944,1,8
8940,256.258948440017,1,3
9000,175.423302468049,1,13
9060,259.464674051146,1,3
9120,244.863987356158,1,3
9180,258.769314856162,1,3
9240,243.560233533917,1,3
9300,262.239681164159,1,3
9360,236.37579073352,1,8
9420,250.669065304919,1,3
9480,258.804059924761,1,3
9540,257.78183933023,1,3
9600,256.423266759873,1,3
9660,246.544781786977,1,3
9720,256.134984070672,1,3
9780,224.733192362948,1,8
9840,212.79848369796,1,8
