"t","utility","dimmer","servers"
660,246.074201258949,1,3
720,217.326124412037,1,8
780,155.812759080179,1,13
840,221.453870458474,1,8
900,265.672020913551,1,3
960,250.038287937211,1,3
1020,173.624160969956,1,13
1080,254.407131956676,1,3
1140,174.997558964757,1,13
1200,261.310212645226,1,3
1260,207.388704638127,1,8
1320,263.333881379557,1,3
1380,169.009046402884,1,13
1440,167.034153557099,1,13
1500,250.247512183109,1,3
1560,217.789694513402,1,8
1620,255.734091579523,1,3
1680,189.102462496934,1,13
1740,252.898941648785,1,3
1800,268.97959591214,1,3
1860,261.464770339878,1,3
1920,250.145314775272,1,3
1980,166.600415783853,1,13
2040,186.722745505786,1,13
2100,219.906098162763,1,8
2160,159.816422679088,1,13
2220,257.712033140826,1,3
2280,209.459442935032,1,8
2340,260.331481914075,1,3
2400,184.786845194897,1,13
2460,245.526218298928,1,3
2520,245.98688670536,1,3
2580,205.743370382556,1,8
2640,263.67383117781,1,3
2700,256.203114182775,1,3
2760,243.040182591984,1,3
2820,216.311929358771,1,8
2880,241.955453133219,1,3
2940,193.829512294537,1,13
3000,237.811035375867,1,8
3060,254.73938912727,1,3
3120,206.393877976309,1,8
3180,260.927935038411,1,3
3240,263.969312466636,1,3
3300,264.66932567015,1,3
3360,254.63665549109,1,3
3420,169.152337451611,1,13
3480,176.345417631638,1,13
3540,216.810644237584,1,8
3600,167.154572668998,1,13
3660,247.22567451953,1,3
3720,242.243338950736,1,3
3780,246.492855830224,1,3
3840,260.4323242615,1,3
3900,256.190699810817,1,3
3960,250.12714130157,1,3
4020,228.911904550102,1,8
4080,263.120426735695,1,3
4140,161.381243972342,1,13
4200,223.560190004855,1,8
4260,255.638151244066,1,3
4320,249.967189988666,1,3
4380,250.252579089816,1,3
4440,223.231525417644,1,8
4500,254.841064732615,1,3
4560,247.912493749939,1,3
4620,261.168043296946,1,3
4680,257.346806586784,1,3
4740,205.094203027719,1,8
4800,245.515668128795,1,3
4860,251.609172996124,1,3
4920,244.501799854278,1,3
4980,229.934046232322,1,8
5040,206.423236056806,1,8
5100,218.452112992687,1,8
5160,246.085160975575,1,3
5220,255.837579454916,1,3
5280,253.213512123803,1,3
5340,242.295948005369,1,3
5400,242.627746969516,1,3
5460,193.993977807194,1,13
5520,257.949566571642,1,3
5580,244.670335354315,1,3
5640,236.964637251828,1,8
5700,247.086138987852,1,3
5760,221.020304087143,1,8
5820,208.496254024725,1,8
5880,259.438793287445,1,3
5940,259.316478502762,1,3
6000,252.508271597325,1,3
6060,195.631129432149,1,13
6120,218.743057997776,1,8
6180,258.125426740214,1,3
6240,205.286904995141,1,8
6300,207.391576662706,1,8
6360,257.081349057783,1,3
6420,246.733541023028,1,3
6480,262.902617367734,1,3
6540,210.734356193881,1,8
6600,167.57239460127,1,13
6660,258.964555078648,1,3
6720,227.106392004226,1,8
6780,264.849342992691,1,3
6840,250.136055778884,1,3
6900,247.59196366053,1,3
6960,248.620266096988,1,3
7020,257.227344605586,1,3
7080,257.047173236407,1,3
7140,243.16392450215,1,3
7200,250.318018748878,1,3
7260,261.937364861093,1,3
7320,234.875483359414,1,3
7380,234.73760564316,1,13
7440,177.581012392705,1,3
7500,-135.857949541848,1,3
7560,196.924997721318,0,3
7620,238.125922176893,1,13
7680,-353.353249197714,1,3
7740,114.545743451523,0,3
7800,206.284216375118,1,3
7860,-358.361781451069,1,3
7920,47.5676810276704,0,3
7980,-361.453151924741,1,3
8040,23.2404439476873,0,3
8100,-357.719908893242,1,3
8160,71.6436945424519,0,3
8220,258.439545728516,1,13
8280,241.98701930717,1,13
8340,237.303031243538,1,3
8400,216.246087722744,1,3
8460,-355.74251636963,1,3
8520,107.098752353686,0,3
8580,245.887377724925,1,3
8640,261.084446465833,1,3
8700,217.694358915576,1,8
8760,247.934837985941,1,3
8820,250.156415142765,1,3
8880,183.084679422126,1,13
8940,257.169399915146,1,3
9000,252.744739824725,1,3
9060,261.262723555966,1,3
9120,245.567156871287,1,3
9180,182.325975062647,1,13
9240,244.141003474296,1,3
9300,263.365361260336,1,3
9360,236.42018387989,1,8
9420,250.656364361244,1,3
9480,260.277498304653,1,3
9540,223.761646431657,1,8
9600,181.798759070492,1,13
9660,166.271654993478,1,13
9720,222.721825309925,1,8
9780,224.832274921909,1,8
9840,169.623441348612,1,13
