"t","utility","dimmer","servers"
660,246.179239482059,1,3
720,255.479944779864,1,3
780,154.448042594294,1,13
840,258.170835076601,1,3
900,229.776053443756,1,8
960,207.619574123797,1,8
1020,172.929292451771,1,13
1080,254.398406835624,1,3
1140,218.367339397214,1,8
1200,264.163368564869,1,3
1260,246.588997164392,1,3
1320,258.934169195327,1,3
1380,249.614089806364,1,3
1440,165.818202124893,1,13
1500,250.129718575977,1,3
1560,252.866299181613,1,3
1620,257.010642567843,1,3
1680,187.840813437814,1,13
1740,253.003658395864,1,3
1800,264.373989174087,1,3
1860,257.97016535822,1,3
1920,249.808404053854,1,3
1980,249.252156180657,1,3
2040,261.417947231088,1,3
2100,254.782443223363,1,3
2160,158.28052651306,1,13
2220,257.542516109298,1,3
2280,164.177051862522,1,13
2340,230.214596267988,1,8
2400,227.773210399455,1,8
2460,161.981694740668,1,13
2520,245.790078235639,1,3
2580,161.185575325784,1,13
2640,264.505880390405,1,3
2700,221.580674853112,1,8
2760,242.777456322166,1,3
2820,251.952359541595,1,3
2880,242.489793523835,1,3
2940,265.057645571454,1,3
3000,193.439605566181,1,13
3060,254.826486119226,1,3
3120,244.876814050744,1,3
3180,262.579170445733,1,3
3240,265.747672639383,1,3
3300,261.110788390747,1,3
3360,255.950556534404,1,3
3420,249.31426820152,1,3
3480,253.381578908523,1,3
3540,253.648119199139,1,3
3600,247.451578247604,1,3
3660,246.788674924576,1,3
3720,161.005430250284,1,13
3780,246.838287118146,1,3
3840,226.256883192433,1,8
3900,222.33493634929,1,8
3960,250.338785643577,1,3
4020,259.973401606758,1,3
4080,257.971797170321,1,3
4140,160.582648403221,1,13
4200,255.833376813002,1,3
4260,255.611215947076,1,3
4320,249.81615401095,1,3
4380,249.501144271006,1,3
4440,179.314332257714,1,13
4500,252.374914199566,1,3
4560,167.545895961123,1,13
4620,188.440950549625,1,13
4680,256.173954570753,1,3
4740,204.923781408119,1,8
4800,206.882984046168,1,8
4860,251.246668100694,1,3
4920,206.869170380946,1,8
4980,229.483165792328,1,8
5040,245.064719519571,1,3
5100,174.708162682247,1,13
5160,244.798654428425,1,3
5220,179.671644160373,1,13
5280,254.152448538706,1,3
5340,242.823193656393,1,3
5400,160.933160036906,1,13
5460,263.862497597909,1,3
5520,228.806756014819,1,8
5580,245.163593823788,1,3
5640,263.46080928945,1,3
5700,246.820135926939,1,3
5760,220.726968245902,1,8
5820,208.50469356366,1,8
5880,260.74353860752,1,3
5940,181.32469131976,1,13
6000,251.879500304702,1,3
6060,266.110269565428,1,3
6120,175.418008482569,1,13
6180,260.879759929393,1,3
6240,205.310642777427,1,8
6300,245.554049218481,1,3
6360,258.486043349288,1,3
6420,245.592320147255,1,3
6480,262.537278663584,1,3
6540,167.507305910078,1,13
6600,247.285310617778,1,3
6660,260.34764236809,1,3
6720,258.255814307045,1,3
6780,262.901375868037,1,3
6840,251.911855151059,1,3
6900,167.058427744043,1,13
6960,212.315450229043,1,8
7020,258.60850429255,1,3
7080,183.299026420972,1,13
7140,242.935866749088,1,3
7200,249.692585999196,1,3
7260,189.980587465339,1,13
7320,156.751067783241,1,3
7380,-269.116666864865,1,3
7440,163.703635276925,0,3
7500,-145.981393498253,1,3
7560,183.463413810576,0,3
7620,-65.2690578711346,1,3
7680,229.348114314036,0,3
7740,4.13838943872915,1,3
7800,251.856543370296,1,7.99991666666665
7860,-358.361781451069,1,3
7920,109.143551768379,0,3
7980,257.049712242024,1,13
8040,102.988608471133,1,3
8100,251.915417210396,1,13
8160,231.809948784756,1,13
8220,258.429508969549,1,13
8280,-273.170953458105,1,3
8340,139.052915718451,0,3
8400,223.257684801354,1,13
8460,251.972912244887,1,13
8520,-108.43357258618,1,3
8580,184.901328646406,0,3
8640,232.946550739003,1,8
8700,217.854440329837,1,8
8760,246.992449823331,1,3
8820,213.740756098952,1,8
8880,258.990035987437,1,3
8940,260.336299590393,1,3
9000,252.490197380731,1,3
9060,258.288873815778,1,3
9120,245.873953771908,1,3
9180,258.092319641569,1,3
9240,205.889757820849,1,8
9300,191.43607130153,1,13
9360,193.842734961193,1,13
9420,215.024309765509,1,8
9480,189.050439486268,1,13
9540,181.018418025723,1,13
9600,257.845585492471,1,3
9660,247.391303630379,1,3
9720,254.527309819567,1,3
9780,257.179545427139,1,3
9840,169.765412546833,1,13
