"t","utility","dimmer","servers"
660,159.979702288652,1,13
720,217.025165745962,1,8
780,242.125852944469,1,3
840,176.986924386386,1,13
900,189.938171102028,1,13
960,166.478346753211,1,13
1020,218.70068538912,1,8
1080,217.877266407296,1,8
1140,220.55523087098,1,8
1200,230.546769464794,1,8
1260,208.601729321884,1,8
1320,237.192942180309,1,8
1380,170.418043036089,1,13
1440,249.314265126718,1,3
1500,212.504872429713,1,8
1560,253.903149988369,1,3
1620,222.315734862305,1,8
1680,234.498098158114,1,8
1740,251.162594906385,1,3
1800,194.416982324201,1,13
1860,262.116614253247,1,3
1920,169.260652921514,1,13
1980,248.945302201618,1,3
2040,259.288812085869,1,3
2100,220.466704753489,1,8
2160,241.432692785481,1,3
2220,257.768348000097,1,3
2280,246.815721274452,1,3
2340,260.598738216139,1,3
2400,260.00274437898,1,3
2460,162.926246018394,1,13
2520,245.80642360003,1,3
2580,206.020675258066,1,8
2640,189.74285227419,1,13
2700,178.833426390195,1,13
2760,243.867370966614,1,3
2820,172.887677548997,1,13
2880,242.708615654766,1,3
2940,261.827994991982,1,3
3000,238.094287260991,1,8
3060,219.969286379639,1,8
3120,206.747192353653,1,8
3180,259.275245994417,1,3
3240,194.503318653433,1,13
3300,263.055019905949,1,3
3360,221.015390425877,1,8
3420,212.858842363247,1,8
3480,255.017738770278,1,3
3540,252.953113656991,1,3
3600,247.910471780791,1,3
3660,246.139654096897,1,3
3720,162.009039192048,1,13
3780,246.487739158438,1,3
3840,259.837659290454,1,3
3900,257.041199484335,1,3
3960,250.021951005187,1,3
4020,229.171980272701,1,8
4080,235.729949460952,1,8
4140,242.429049359619,1,3
4200,257.961457729245,1,3
4260,176.976874220319,1,13
4320,214.640184650042,1,8
4380,213.799197266056,1,8
4440,257.192265257148,1,3
4500,253.377886430608,1,3
4560,249.657681575408,1,3
4620,260.318746280037,1,3
4680,257.241706639745,1,3
4740,161.772819716738,1,13
4800,244.03318006939,1,3
4860,250.653669934654,1,3
4920,163.871584523021,1,13
4980,229.72767622334,1,8
5040,244.432653980366,1,3
5100,175.074307884643,1,13
5160,246.000256623819,1,3
5220,256.720357393477,1,3
5280,252.418685872814,1,3
5340,241.859195173088,1,3
5400,204.275971354029,1,8
5460,265.605163659064,1,3
5520,260.311810182773,1,3
5580,244.215765883133,1,3
5640,236.73886651423,1,8
5700,210.831451006386,1,8
5760,255.023547157016,1,3
5820,165.474673276921,1,13
5880,191.084600638211,1,13
5940,181.610749911616,1,13
6000,173.513877172772,1,13
6060,265.433513776546,1,3
6120,218.707819287867,1,8
6180,185.724858801075,1,13
6240,244.284995428238,1,3
6300,207.580365441489,1,8
6360,223.436277507595,1,8
6420,207.942135373094,1,8
6480,193.378935166721,1,13
6540,210.54180356494,1,8
6600,247.390679345126,1,3
6660,259.463519453382,1,3
6720,258.232359840534,1,3
6780,237.352184366607,1,8
6840,173.015799475548,1,13
6900,247.920375835266,1,3
6960,248.965277258035,1,3
7020,184.288976401996,1,13
7080,183.429445135893,1,13
7140,162.405378026375,1,13
7200,250.144220409173,1,3
7260,232.794249467451,1,8
7320,163.823550168309,1,3
7380,-139.206492412566,1,3
7440,203.106683031703,0,3
7500,-195.349888455805,1,3
7560,167.366201795904,0,3
7620,-84.9864996565533,1,3
7680,218.596394932292,0,3
7740,229.439166508852,1,13
7800,202.188318534899,1,3
7860,-358.361781451069,1,3
7920,71.1168461780803,0,3
7980,257.407027249773,1,13
8040,175.138817015955,1,3
8100,251.472196691441,1,13
8160,-15.1815886110751,1,3
8220,256.924797688355,0,3
8280,242.353185955779,1,13
8340,128.012860686023,1,3
8400,240.976839079767,1,3
8460,294.193814402316,1,8
8520,238.117866143548,1,13
8580,211.485288658403,1,3
8640,262.268267182739,1,3
8700,174.991104681018,1,13
8760,209.992154192783,1,8
8820,250.615364852488,1,3
8880,257.298717894875,1,3
8940,260.976216825092,1,3
9000,175.454457789025,1,13
9060,187.273875257249,1,13
9120,246.114331982731,1,3
9180,257.987056720564,1,3
9240,242.25609026921,1,3
9300,191.539212332112,1,13
9360,236.550471114483,1,8
9420,251.313429528003,1,3
9480,189.138345713197,1,13
9540,256.40961145034,1,3
9600,181.927443950757,1,13
9660,209.322465297742,1,8
9720,255.187140450776,1,3
9780,182.096217256166,1,13
9840,249.572314195103,1,3
