"t","utility","dimmer","servers"
660,202.552158236342,1,8
720,172.739505636905,1,13
780,191.650214586198,1,9.00006666666667
840,176.710729364372,1,12.9999166666667
900,234.012820306498,1,8
960,210.329189181606,1,8
1020,254.714642445917,1,3
1080,217.909570936509,1,8
1140,255.34866878371,1,3
1200,185.204915128779,1,13
1260,239.02300517839,1,4.00015
1320,262.818813844722,1,3
1380,250.834614056295,1,3
1440,211.471411166511,1,8
1500,248.143435805117,1,3
1560,217.770755009831,1,8
1620,248.169846393422,1,4.00006666666667
1680,261.467938719249,1,3
1740,215.759140768535,1,7.99991666666667
1800,266.576593519112,1,3
1860,231.040190398874,1,8
1920,212.998443641525,1,8
1980,248.944075738503,1,3
2040,186.160378968509,1,12.9996666666667
2100,254.927827816127,1,3
2160,241.404703266958,1,3
2220,257.769301700909,1,3
2280,209.431868521598,1,8
2340,260.677653946623,1,3
2400,260.002982289766,1,3
2460,206.713904129333,1,8
2520,208.192180769596,1,8
2580,205.976083818688,1,8
2640,263.305965035743,1,3
2700,222.485138524352,1,8
2760,243.874546841917,1,3
2820,252.636894918461,1,3
2880,204.239448838947,1,8
2940,261.830026698731,1,3
3000,238.0461986326,1,8
3060,254.602087900743,1,3
3120,206.68354912288,1,8
3180,259.275225513371,1,3
3240,238.08422817191,1,8
3300,237.81851528381,1,8
3360,221.073814594053,1,8
3420,249.388100509001,1,3
3480,255.017765036836,1,3
3540,252.953113979578,1,3
3600,210.764689882227,1,8
3660,209.526032760168,1,8
3720,243.823136626342,1,3
3780,246.475243375617,1,3
3840,226.972400185409,1,8
3900,222.928250121784,1,8
3960,250.104224855217,1,3
4020,260.362382550885,1,3
4080,235.721581997408,1,8
4140,242.429038849016,1,3
4200,257.961457733166,1,3
4260,255.526842095955,1,3
4320,214.639325408635,1,8
4380,249.059144859074,1,3
4440,257.130504129992,1,3
4500,253.377886431789,1,3
4560,249.657681575408,1,3
4620,260.318746280037,1,3
4680,224.832273253633,1,8
4740,205.066099291743,1,8
4800,206.928115299334,1,8
4860,250.654799812475,1,3
4920,207.080385266508,1,8
4980,260.118463211729,1,3
5040,206.285264144238,1,8
5100,244.790438140141,1,4.00006666666668
5160,245.996474318959,1,3
5220,256.720357393477,1,3
5280,252.418685872814,1,3
5340,204.34193046318,1,8
5400,242.56720726613,1,3
5460,237.457844989539,1,7.99991666666665
5520,252.368120804348,1,4.00006666666668
5580,244.215765883133,1,3
5640,263.575716340325,1,3
5700,247.998396749533,1,3
5760,220.939982282681,1,8
5820,208.560987040365,1,8
5880,234.184727417945,1,8
5940,257.131572885706,1,3
6000,216.448484948325,1,8
6060,257.392815423574,1,4.00006666666668
6120,218.708515812974,1,8
6180,228.660978813457,1,8
6240,205.522608889429,1,8
6300,245.412753400957,1,3
6360,257.591943895229,1,3
6420,244.848914917775,1,3
6480,191.036035049086,1,13
6540,210.541328853407,1,8
6600,247.390679296958,1,3
6660,227.395605912507,1,8
6720,227.22237029848,1,8
6780,262.899682673625,1,3
6840,251.275989368936,1,3
6900,247.885172042713,1,3
6960,212.437026352452,1,8
7020,260.074881726808,1,3
7080,226.240138481487,1,7.99991666666665
7140,205.218703886977,1,8
7200,213.577144588407,1,8
7260,232.798420830907,1,8
7320,261.927293363789,1,8
7380,280.107526157883,1,8
7440,221.840522470004,1,12.9999166666666
7500,282.096236238049,1,8
7560,-107.217176619455,1,3
7620,204.460075016251,0,3
7680,-353.353249197714,1,3
7740,112.285963250869,1.66666666700621e-05,3
7800,264.427296572018,1,8
7860,-358.361781451069,1,3
7920,81.4102864719291,1.66666666700621e-05,3
7980,-361.453151924741,1,3
8040,59.8826586522551,0,3
8100,-357.719908893242,1,3
8160,87.0254689491377,0,3
8220,300.839630620918,1,8
8280,-174.561247270235,1,3
8340,152.032312666555,0,3
8400,266.428650313093,1,8
8460,-355.74251636963,1,3
8520,104.128762878755,0,3
8580,262.22054135341,1,8
8640,262.470176927458,1,3
8700,252.241036957401,1,3
8760,246.754679000118,1,3
8820,250.558473666117,1,3
8880,257.298717894875,1,3
8940,260.976216825092,1,3
9000,218.16581361746,1,8
9060,259.432707344726,1,3
9120,208.112480438665,1,7.99991666666665
9180,225.093651026712,1,8
9240,205.776148087463,1,8
9300,262.277509123583,1,3
9360,263.992005403684,1,3
9420,250.960180606674,1,3
9480,231.859584385863,1,8
9540,248.200116203649,1,4.00006666666668
9600,224.630898396277,1,7.99991666666665
9660,246.538937057123,1,3
9720,222.363654055875,1,8
9780,257.320649501501,1,3
9840,249.530767262441,1,3
