"t","utility","dimmer","servers"
660,258.658930279578,1,3
720,170.274304362168,1,13
780,170.226090175222,1,13
840,250.016167610206,1,3
900,201.430918278074,1,8
960,225.819489060752,1,8
1020,171.604324387732,1,13
1080,222.894159203489,1,8
1140,171.161788396133,1,13
1200,179.578262789889,1,13
1260,260.264147313174,1,3
1320,229.531906662311,1,8
1380,205.448646504506,1,8
1440,234.278834832698,1,8
1500,226.004502869959,1,8
1560,265.46063888752,1,3
1620,215.678068017034,1,8
1680,168.541452996677,1,13
1740,210.155508432813,1,8
1800,203.492100745614,1,8
1860,252.469684865139,1,4.00006666666667
1920,175.135588480906,1,3
1980,-110.840055395439,1,3
2040,253.439648144272,0,3
2100,257.424703612275,1,8
2160,281.637397721587,1,8
2220,228.46980940749,1,13
2280,-62.4421630434465,1,3
2340,206.415805242287,0,3
2400,235.589049680167,1,13
2460,244.766718924742,1,13
2520,272.516067299459,1,9.00006666666668
2580,215.174941244038,1,13
2640,-185.388380812243,1,3
2700,190.74202293125,0,3
2760,248.964918831772,1,13
2820,217.313633484714,1,3
2880,216.370892053199,1,13
2940,261.559718304697,1,8
3000,295.136228617264,1,8
3060,234.87884861029,1,13
3120,-362.689821810364,1,3
3180,-11.1311167650346,0,3
3240,264.83582681675,0,3
3300,276.605106758622,1,8
3360,233.504373347061,1,13
3420,246.923577016916,1,13
3480,270.452358484285,1,8
3540,210.713886188055,1,3
3600,-104.161475691178,1,3
3660,215.360717384824,0,3
3720,286.64088366372,1,8
3780,252.871475922565,1,12.9999166666666
3840,89.5498094747683,1,3
3900,256.114301068332,1,7.99991666666665
3960,231.925197498004,1,12.9999166666666
4020,287.74214473541,1,8
4080,-39.9720797124092,1,3
4140,226.533336019317,0,3
4200,304.235115249268,1,8
4260,277.19384540656,1,8
4320,139.520762788956,1,3
4380,-12.6672010441428,1,3
4440,254.022807217475,0,3
4500,291.158365138695,1,8
4560,242.223798422966,1,13
4620,260.194375488495,1,3
4680,49.0354794414742,1,3
4740,268.603534410552,1,8
4800,232.684372466797,1,3
4860,-334.820052487001,1,3
4920,145.306660510414,0,3
4980,230.129530887661,1,13
5040,242.183166519978,1,13
5100,243.043480983952,1,3
5160,244.833108364838,1,13
5220,223.298208161756,1,13
5280,-352.5859684611,1,3
5340,135.179472207536,0,3
5400,298.448325801297,1,8
5460,277.501906518906,1,8
5520,278.481780506655,1,8
5580,303.790039428634,1,8
5640,288.462874969131,1,8
5700,249.207713632418,1,12.9999166666666
5760,283.702574955945,1,8
5820,243.677282624205,1,13
5880,217.447895633011,1,13
5940,239.150551669929,1,13
6000,295.082455797047,1,8
6060,216.83058254805,1,3
6120,-136.79329231184,1,3
6180,195.498360037103,0,3
6240,-29.9890501267192,1,3
6300,226.024275160426,0,3
6360,-228.340165064263,1,3
6420,198.200073844771,0,3
6480,-356.665482645483,1,3
6540,59.4563653528427,0,3
6600,-3.76473067168342,1,3
6660,238.315524499486,0,3
6720,-357.297909538636,1,3
6780,99.698778449243,6.66666666650902e-05,3
6840,-197.360042492428,1,3
6900,176.923431500128,0,3
6960,259.90666109172,1,13
7020,298.676724454079,1,8
7080,238.936126490653,1,13
7140,-358.760538125851,1,3
7200,95.0063748238963,0,3
7260,218.716514035084,1,13
7320,239.427651599615,1,3
7380,238.828599457445,1,13
7440,263.745152491147,1,8
7500,151.815559574275,1,3
7560,-246.323807076972,1,3
7620,157.462591670606,0,3
7680,269.858798991936,1,8
7740,302.3912564681,1,8
7800,290.388116807917,1,8
7860,221.161435921182,1,13
7920,-349.510640499131,1,3
7980,125.997439826975,0,3
8040,246.569464981129,0.99998333333333,12.9998333333333
8100,232.698024837184,1,13
8160,287.16382296451,1,8
8220,227.586816245203,1,13
8280,258.800009302608,1,13
8340,248.76051550103,1,13
8400,244.059150641179,1,13
8460,269.795195444424,1,8
8520,280.178663711767,1,8
8580,219.487034647869,1,12.9999166666666
8640,233.155116255339,1,8
8700,209.631420257933,1,8
8760,182.070188365632,1,13
8820,229.588082556607,1,9.00006666666668
8880,246.21174973381,1,3
8940,242.196657874962,1,3
9000,248.292149793639,1,3
9060,178.726186193494,1,12.9998333333333
9120,249.805743205496,1,3
9180,255.385204965358,1,3
9240,219.838278102038,1,7.99991666666665
9300,264.65697624622,1,3
9360,247.222602843304,1,3
9420,204.173837481039,1,7.99991666666665
9480,174.814363178861,1,13
9540,235.970921973498,1,8
9600,208.43687110637,1,8
9660,211.448853935824,1,8
9720,183.591675320353,1,13
9780,226.189920707029,1,8
9840,245.33505932779,1,3
