"t","utility","dimmer","servers"
660,220.864646586249,1,8
720,254.20074031561,1,3
780,254.045297691922,1,3
840,165.630300903928,1,13
900,203.297070331934,1,8
960,260.303789782128,1,3
1020,171.94003459857,1,13
1080,258.903887000152,1,3
1140,171.025969011716,1,13
1200,179.578825424986,1,13
1260,226.440356522448,1,8
1320,261.399615692333,1,3
1380,205.42885637578,1,8
1440,261.799538042006,1,3
1500,181.519018773111,1,13
1560,263.251379986472,1,3
1620,171.579978235071,1,12.9996666666667
1680,168.816823632724,1,13
1740,247.420955142097,1,3
1800,159.797950992277,1,13
1860,261.787366991185,1,3
1920,217.096570498796,1,13
1980,107.437818226541,1,3
2040,-362.027957517142,1,3
2100,-6.45313737844636,0,3
2160,258.018460300669,0,3
2220,272.170616308088,1,8
2280,277.646828150806,1,8
2340,277.120958443375,1,8
2400,236.433220451041,1,13
2460,245.143021957744,1,13
2520,-116.663197385106,1,3
2580,193.361897085437,0,3
2640,-81.4299053627887,1,3
2700,200.204688448283,0,3
2760,292.399525870149,1,8
2820,264.148224032997,1,8
2880,246.112681514972,1,3
2940,227.572274297304,1,3
3000,293.757162498151,1,8
3060,234.619256747263,1,12.9999166666666
3120,257.650311028899,1,13
3180,262.409044167273,1,8
3240,-301.191238438704,1,3
3300,128.893317895258,0,3
3360,-55.9865963622445,1,3
3420,241.14956284835,0,3
3480,226.961973919717,1,13
3540,226.614685040754,1,13
3600,238.033338639165,1,13
3660,-342.326477978541,1,4.00015000000003
3720,123.081562184586,0,3
3780,-325.590334094415,1,3
3840,105.589851564482,0,3
3900,228.741120979672,1,3
3960,69.7884142778939,1,3
4020,237.850991551025,1,13
4080,233.274803761806,1,13
4140,215.901973170046,1,3
4200,261.373347409774,1,13
4260,277.27690309413,1,8
4320,267.009368877988,1,8
4380,270.286070544505,1,8
4440,-140.259179916985,1,3
4500,180.900019061284,0,3
4560,-210.126910448209,1,3
4620,138.277888803374,0,3
4680,180.042258164433,1,3
4740,233.087688827846,1,13
4800,256.655353613121,1,9.0006
4860,-254.672131457781,1,3
4920,163.340089551676,0,3
4980,230.517006380199,1,13
5040,285.307363125657,1,8
5100,216.457348855789,1,13
5160,245.674841498748,1,13
5220,207.481058610428,1,3
5280,-352.5859684611,1,3
5340,129.830593453592,0,3
5400,-359.652706238584,1,3
5460,91.1136330543466,0,3
5520,278.591146590868,1,8
5580,-365.592109188883,1,3
5640,14.6281056360446,0,3
5700,249.226742653257,1,13
5760,240.87277605475,1,13
5820,286.533705500598,1,8
5880,241.988451421292,1,3
5940,238.591604801556,1,13
6000,295.105473968402,1,8
6060,229.419306108877,1,3
6120,-136.119938946513,1,3
6180,194.454800732165,0,3
6240,272.678432167139,1,8
6300,267.697276257462,1,8
6360,241.607596359998,1,13
6420,293.394574126402,1,8
6480,-356.665482645483,1,3
6540,73.2915969581632,0,3
6600,276.235682990361,1,8
6660,221.445515209482,1,13
6720,296.112957771534,1,8
6780,229.476371241779,1,13
6840,-249.653418567278,1,3
6900,171.736390027763,0,3
6960,302.445127441058,1,8
7020,-360.047684121765,1,3
7080,39.3202431096388,0,3
7140,254.878780337831,1,13
7200,271.097650540078,1,8
7260,240.47102315905,1,3
7320,217.039697905108,1,13
7380,-141.121849027415,1,3
7440,178.231334809115,0,3
7500,268.949073519571,1,8
7560,-199.846775935629,1,3
7620,157.720235533973,0,3
7680,227.476442354374,1,13
7740,302.431945960768,1,8
7800,290.467922726305,1,8
7860,221.187424927313,1,13
7920,-222.412668899808,1,3
7980,143.750275113804,0,3
8040,289.168677135852,1,8
8100,-5.62043439087087,1,3
8160,252.322985615092,0,3
8220,270.121671169152,1,8
8280,-362.777640654595,1,3
8340,48.7800813326571,0,3
8400,-274.173869675666,1,3
8460,126.776399644036,0,3
8520,-81.3883822126555,1,3
8580,214.388544204116,0,3
8640,190.240115432099,1,13
8700,166.860161204839,1,13
8760,181.973254318667,1,13
8820,237.918901886256,1,8
8880,165.457356054554,1,13
8940,196.580507407514,1,9.00013333333336
9000,211.230489642247,1,8
9060,255.275497800153,1,3
9120,215.078491019487,1,8
9180,219.566881130305,1,8
9240,176.96587217936,1,13
9300,193.98537372078,1,13
9360,209.996714388373,1,8
9420,204.048497347731,1,8
9480,217.775417603452,1,8
9540,235.974662963173,1,8
9600,208.652576054352,1,8
9660,211.160801495406,1,8
9720,183.655748060668,1,13
9780,183.917472490888,1,13
9840,208.086220595415,1,8
