"t","utility","dimmer","servers"
660,175.573279082878,1,13
720,214.258530734264,1,8
780,214.397042236964,1,8
840,165.704258098076,1,13
900,203.615054799599,1,8
960,183.310699020652,1,13
1020,253.861999040414,1,3
1080,179.538150929411,1,13
1140,215.515668349807,1,8
1200,259.111196318414,1,3
1260,226.436220983709,1,8
1320,262.372665077948,1,3
1380,161.599808914844,1,13
1440,189.948081247678,1,13
1500,181.966751068122,1,13
1560,236.852930957054,1,8
1620,172.082659340494,1,13
1680,243.340561223128,1,4.00015
1740,247.221337555526,1,3
1800,203.59438836084,1,8
1860,260.514873538856,1,3
1920,217.150098093138,1,13
1980,158.182739347691,1,3
2040,253.298311583805,1,13
2100,213.605479879252,1,13
2160,281.649756126771,1,8
2220,273.309029380203,1,8
2280,-99.1293765021104,1,3
2340,207.562393854876,0,3
2400,236.734209052649,1,13
2460,245.463708641187,1,13
2520,-145.223563671326,1,3
2580,167.547630146116,0,3
2640,238.112913152001,1,13
2700,-173.025683732516,1,3
2760,182.971109788921,0,3
2820,220.965195635654,1,13
2880,217.428689468894,1,13
2940,261.437924233403,1,8
3000,251.972579750885,1,12.9999166666666
3060,-12.3938609860433,1,3
3120,256.814788375691,0,3
3180,219.353260866391,1,13
3240,291.90026180995,1,8
3300,233.886380458188,1,13
3360,69.7350489553825,1,3
3420,-351.179952489709,1,3
3480,108.186424428468,0,3
3540,269.577052658742,1,8
3600,-61.9937468621327,1,3
3660,245.221680965904,0,3
3720,286.402836239308,1,8
3780,253.34420350985,1,13
3840,228.936049500207,1,13
3900,220.068892632302,1,13
3960,232.171276565493,1,13
4020,287.768869946056,1,8
4080,95.4390161982908,1,4.00006666666668
4140,133.757573889945,1,3
4200,261.558187285289,1,13
4260,268.750908527721,1,9.00006666666668
4320,210.417848359328,1,3
4380,198.692197517951,1,3
4440,241.678337975839,1,13
4500,291.403429710171,1,8
4560,285.371393327476,1,8
4620,216.031255449743,1,12.9999166666666
4680,226.212707011979,1,13
4740,-125.950262568964,1,4.00015000000003
4800,196.088953774145,1.66666666700621e-05,3
4860,286.995604547969,0.99998333333333,7.99991666666665
4920,302.517680606054,1,8
4980,69.5309301330583,1,3
5040,278.608123588411,1,8
5100,225.6915492664,1,3
5160,-317.134954045877,1,3
5220,135.021592549599,0,3
5280,291.383500844037,1,8
5340,302.520361110809,1,8
5400,298.207929658264,1,8
5460,234.456208183185,1,12.9999166666666
5520,278.596571582518,1,8
5580,303.745706382661,1,8
5640,-269.753587973477,1,3
5700,152.081366702322,0,3
5760,283.885480369195,1,8
5820,-264.02466010654,1,3
5880,135.424150317398,0,3
5940,239.408146460464,1,13
6000,295.013051272624,1,8
6060,221.12006852344,1,13
6120,-127.882027313607,1,3
6180,165.747876922174,0,3
6240,230.134095436933,1,13
6300,224.937229904112,1,13
6360,284.325858292205,1,8
6420,293.510286019937,1,8
6480,-356.665482645483,1,3
6540,68.1141734582029,0,3
6600,233.84641378081,1,13
6660,221.327744801977,1,13
6720,253.620806915886,1,13
6780,63.9435603387941,1,3
6840,240.283091483333,1,13
6900,241.886632751017,1,13
6960,260.149473779711,1,13
7020,298.714816371782,1,8
7080,238.871962546301,1,12.9999166666666
7140,254.894398418064,1,13
7200,228.526021170871,1,13
7260,260.973840660268,1,8
7320,217.143284784489,1,13
7380,281.88371091329,1,8
7440,221.00503797959,1,13
7500,173.775872718763,1,3
7560,-201.248429008626,1,3
7620,172.131015440849,0,3
7680,161.715376039459,1,3
7740,293.086880209334,1,8
7800,290.196492724757,1,8
7860,235.835176728371,1,3
7920,246.014230325483,1,13
7980,-23.077124002801,1,3
8040,257.522094263705,0,3
8100,-12.1107087064191,1,3
8160,247.971170393741,0,3
8220,227.559539805709,1,13
8280,301.181975139836,1,8
8340,-343.026778746328,1,4.00006666666668
8400,120.579402040043,0,3
8460,270.044709392162,1,8
8520,-59.3753343843641,1,3
8580,199.39930005597,0,3
8640,190.328713665687,1,13
8700,166.943261459498,1,13
8760,224.894417135378,1,8
8820,195.160585720732,1,13
8880,245.708075718893,1,3
8940,242.559157759088,1,3
9000,248.925445074452,1,3
9060,178.772717531179,1,13
9120,172.436011252973,1,13
9180,176.647465489431,1,13
9240,177.071312924624,1,13
9300,259.200955617315,1,3
9360,167.510274659916,1,13
9420,161.67419457185,1,13
9480,252.015031212376,1,3
9540,260.828241399612,1,3
9600,208.577715969789,1,8
9660,248.617842868791,1,3
9720,226.480800540939,1,7.99991666666665
9780,183.617703135807,1,13
9840,208.19999310995,1,8
