"t","utility","dimmer","servers"
660,257.718411889769,1,3
720,215.956856509604,1,7.99991666666667
780,170.590359875199,1,13
840,249.457009761413,1,3
900,159.176565525683,1,13
960,259.347386211335,1,3
1020,171.246175069938,1,13
1080,179.176191527033,1,13
1140,171.178398054474,1,13
1200,179.834806352274,1,13
1260,182.855015497999,1,13
1320,262.990625369798,1,3
1380,161.985902337233,1,12.9995
1440,190.527435848594,1,13
1500,225.955223446792,1,8
1560,237.083982051442,1,8
1620,215.912539376347,1,8
1680,169.208696770587,1,13
1740,166.480011425194,1,13
1800,242.483598896513,1,3
1860,258.281188986705,1,3
1920,261.335183148225,1,7.99991666666667
1980,155.474481816344,1,3
2040,-362.027957517142,1,3
2100,25.6835605668452,0,3
2160,237.610328041395,1,13
2220,273.203222619346,1,8
2280,-22.1382748197397,1,3
2340,228.01876533487,1.66666666700621e-05,3
2400,236.604203108187,1,13
2460,245.598723458658,1,13
2520,281.137339401545,1,8
2580,259.035864091129,1,8
2640,281.734798165563,1,8
2700,240.10809750046,1,13
2760,249.604765122856,1,13
2820,221.143844189927,1,13
2880,260.389705648183,1,8
2940,218.173117251239,1,13
3000,295.181757901409,1,8
3060,235.209023194841,1,13
3120,-362.689821810364,1,3
3180,36.432667309578,0,3
3240,291.953862064305,1,8
3300,233.827993832102,1,13
3360,233.968922133625,1,13
3420,289.938041993118,1,8
3480,227.226373860592,1,13
3540,269.846960454383,1,8
3600,281.471573023036,1,8
3660,290.339488998227,1,8
3720,286.617708445894,1,8
3780,296.435081339937,1,8
3840,228.712426800006,1,13
3900,220.071473645632,1,13
3960,275.306664303987,1,8
4020,244.651027312346,1,13
4080,275.972880398999,1,8
4140,266.115672996007,1,8
4200,262.086622495614,1,13
4260,234.516898055742,1,13
4320,224.359095243347,1,13
4380,227.931341933696,1,13
4440,284.567726978121,1,8
4500,-352.40058554543,1,3
4560,115.469857530068,0,3
4620,259.008756356193,1,8
4680,226.577043437274,1,13
4740,237.447354860019,1,13
4800,222.304302335868,1,13
4860,244.646808310904,1,13
4920,-364.193164695598,1,3
4980,5.39808057069487,0,3
5040,-180.405013483294,1,3
5100,162.389600509024,0,3
5160,288.495604153775,1,8
5220,266.025709371623,1,8
5280,-307.078823864735,1,3
5340,161.369541863078,0,3
5400,-359.652706238584,1,3
5460,35.4244392347388,0,3
5520,-135.912084867119,0.99998333333333,3
5580,213.797659287373,0,3
5640,245.75912706574,0.99996666666666,12.9996666666666
5700,-319.011790320893,1,3
5760,155.47814155788,0,3
5820,-212.462129543402,1,3
5880,130.338787541271,0,3
5940,-137.15927183314,1,3
6000,197.967237535263,0,3
6060,231.677591514301,1,3
6120,-232.587123343182,1,3
6180,155.602442370335,0,3
6240,101.670020953242,1,3
6300,22.9395704244179,1,3
6360,-90.4538954768959,1,3
6420,221.141671252989,0,3
6480,252.967869970083,1,13
6540,228.529933129166,1,13
6600,276.430714831739,1,8
6660,264.156675187424,1,8
6720,253.522179606448,1,13
6780,229.495964074944,1,13
6840,286.24878961003,1,8
6900,241.710006236119,1,13
6960,260.10258485416,1,13
7020,256.009232064358,1,13
7080,-45.7093887968695,1,3
7140,228.634847084642,0,3
7200,271.16443778256,1,8
7260,227.811410639576,1,3
7320,251.092543253213,1,3
7380,281.784135151851,1,8
7440,263.500684688221,1,8
7500,269.116342981852,1,8
7560,-288.466978583658,1,3
7620,144.312376631121,0,3
7680,119.202581453282,1,3
7740,-364.172497309705,1,3
7800,65.8121770003649,0,3
7860,221.378352914464,1,13
7920,288.765625075276,1,8
7980,229.837785786869,1,13
8040,246.749145301668,1,13
8100,232.957406830245,1,13
8160,287.17829122797,1,8
8220,161.723998676741,1,3
8280,299.192217356749,1,8
8340,291.30104532393,1,8
8400,243.939921804143,1,13
8460,159.27582220763,1,3
8520,237.325675092517,1,13
8580,61.1290304906746,1,3
8640,260.20962549839,1,3
8700,166.957083489154,1,12.9998333333333
8760,257.637955582373,1,3
8820,260.898342566121,1,3
8880,208.038542802199,1,8
8940,205.12683370525,1,8
9000,168.621549530355,1,13
9060,247.998681989006,1,4.00015000000003
9120,172.461121742623,1,13
9180,252.792100893698,1,3
9240,177.087017331688,1,13
9300,263.507181386726,1,3
9360,247.915525977062,1,3
9420,242.132662511611,1,3
9480,217.730898654735,1,8
9540,193.375806196731,1,13
9600,166.00397934099,1,13
9660,211.404272899328,1,8
9720,183.593893740904,1,13
9780,183.81691672358,1,13
9840,165.438676915264,1,13
