"t","utility","dimmer","servers"
660,257.496210138706,1,3
720,215.593439350819,1,8
780,171.150640109705,1,13
840,210.454255562806,1,8
900,245.570368547301,1,3
960,182.994232352359,1,13
1020,254.366933073647,1,3
1080,223.892237654631,1,8
1140,253.323648229753,1,3
1200,179.149245828492,1,13
1260,182.138780137769,1,13
1320,230.376864396882,1,8
1380,206.085997163741,1,8
1440,234.528184906666,1,8
1500,259.990246971623,1,3
1560,237.337530347004,1,8
1620,215.923834102182,1,8
1680,168.460820450701,1,13
1740,210.472350595028,1,8
1800,243.780241149732,1,3
1860,261.121110059816,1,3
1920,261.555490047581,1,8
1980,227.295173151116,1,13
2040,254.99798480382,1,13
2100,257.392171932619,1,8
2160,-101.542549295786,1,3
2220,196.094369759029,0,3
2280,233.640130917598,1,13
2340,233.44585932978,1,13
2400,236.856427061928,1,13
2460,245.463543573305,1,13
2520,-115.654506963043,1,3
2580,183.531672773371,0,3
2640,281.343950425502,1,8
2700,239.905711455909,1,13
2760,249.559956920856,1,13
2820,264.291998707286,1,8
2880,217.451716346705,1,13
2940,235.647202083097,1,3
3000,-356.486037927733,1,3
3060,99.3001163751322,0,3
3120,257.810978920976,1,13
3180,219.373716876389,1,13
3240,-314.578908054828,1,3
3300,132.424502323756,0,3
3360,110.089425231176,1,3
3420,-351.179952489709,1,3
3480,113.23696016376,0,3
3540,269.746913384558,1,8
3600,281.595977940946,1,8
3660,247.476596695613,1,13
3720,286.499791750837,1,8
3780,253.156285968294,1,13
3840,228.887403225999,1,13
3900,220.161391920666,1,13
3960,232.211109287683,1,13
4020,244.871484838543,1,13
4080,276.471056605035,1,8
4140,216.712087150886,1,3
4200,304.071393517348,1,8
4260,277.30540835574,1,8
4320,267.253297686761,1,8
4380,227.705233068916,1,13
4440,-160.273479896401,1,3
4500,193.312692484646,0,3
4560,-127.42855975883,1,3
4620,163.72429317557,0,3
4680,155.410705049172,1,3
4740,-61.1392159379505,1,3
4800,197.828242037765,0,3
4860,286.979281315484,1,8
4920,260.253156472256,1,13
4980,230.372637345837,1,13
5040,242.526087191746,1,13
5100,216.477238442846,1,13
5160,288.229358967121,1,8
5220,217.400904762969,1,3
5280,290.738525650741,1,8
5340,-364.191146547651,1,3
5400,70.963602954704,0,3
5460,234.627100286331,1,13
5520,-36.7794655172656,1,3
5580,254.255762463084,0,3
5640,288.463071866863,1,8
5700,-353.050017087746,1,3
5760,113.126104137336,0,3
5820,286.440209757445,1,8
5880,260.274656040288,1,8
5940,-97.1486652227522,1,3
6000,214.292538989371,0,3
6060,263.878323097444,1,8
6120,-216.592801733863,1,3
6180,181.575302754698,0,3
6240,112.499891906987,1,3
6300,262.731321794477,1,8
6360,-155.622431481492,1,3
6420,196.19998169431,0,3
6480,252.642529208698,1,13
6540,271.090163807395,1,8
6600,276.252442736101,1,8
6660,221.288385475253,1,13
6720,295.98326786281,1,8
6780,95.7335215971839,1,4.00006666666668
6840,235.678523711121,1,13
6900,284.26400458922,1,8
6960,-364.142854456886,1,3
7020,47.8230083477199,0,3
7080,-104.321849763054,1,3
7140,232.665328428278,0,3
7200,214.480652764045,1,3
7260,223.486380703551,1,3
7320,253.023553211345,1,3
7380,239.034724988732,1,13
7440,263.575108001144,1,8
7500,226.104063473409,1,13
7560,288.322100124995,1,8
7620,-11.3082371971178,1,3
7680,236.17772645224,0,3
7740,260.092495980022,1,13
7800,290.26485808797,1,8
7860,225.158316274416,1,3
7920,244.416476376003,1,13
7980,88.5020836104509,1,4.00015000000003
8040,-350.118579206453,1,3
8100,121.658017570271,0,3
8160,287.285602953811,1,8
8220,270.399199844465,1,8
8280,258.774427417325,1,13
8340,248.441680116548,1,13
8400,-193.488659685026,1,3
8460,154.521871016437,0,3
8520,237.656116475855,1,13
8580,262.214169140273,1,8
8640,190.365852352796,1,13
8700,167.010353766796,1,13
8760,224.767301676002,1,8
8820,237.722118033863,1,8
8880,165.315670718443,1,13
8940,205.183686365292,1,8
9000,247.578379377819,1,3
9060,255.983102208978,1,3
9120,253.056963095871,1,3
9180,176.746960864589,1,13
9240,254.988188536458,1,3
9300,261.881347604151,1,3
9360,247.833676803787,1,3
9420,204.027221769515,1,8
9480,174.873815638186,1,13
9540,236.002473632783,1,8
9600,245.533173969544,1,3
9660,211.37382332785,1,8
9720,259.725258991656,1,3
9780,259.179160405421,1,3
9840,165.459897710893,1,13
