"t","utility","dimmer","servers"
660,217.132924645514,1,8
720,213.676804901039,1,8
780,254.169936346662,1,3
840,249.335401202378,1,3
900,157.728638513413,1,13
960,260.534277215833,1,3
1020,213.817328402864,1,8
1080,177.465329904983,1,13
1140,169.862508872196,1,13
1200,178.498761468848,1,13
1260,261.065693444025,1,3
1320,184.845468835386,1,13
1380,196.60273493423,1,9.00006666666667
1440,233.582842879314,1,8
1500,256.550618183093,1,3
1560,260.749365047259,1,3
1620,251.196120825122,1,3
1680,250.368997057083,1,3
1740,209.046355041488,1,7.99991666666667
1800,203.136550397885,1,8
1860,260.988034004885,1,3
1920,215.482100555081,1,13
1980,61.4398548744781,1,3
2040,-362.027957517142,1,3
2100,-6.60590849622167,0,3
2160,258.029392373631,0,3
2220,272.344498834322,1,8
2280,-74.5281729474183,1,3
2340,219.092083026491,0,3
2400,234.937057050166,1,13
2460,244.041783174523,1,13
2520,236.27895150686,1,13
2580,214.603320871106,1,13
2640,-41.5693839064874,1,3
2700,225.308715572518,0,3
2760,248.810235708445,1,13
2820,263.987232381736,1,8
2880,216.881375062159,1,13
2940,217.639701344824,1,13
3000,294.968665533243,1,8
3060,-16.5468102099122,1,3
3120,261.636848169451,0,3
3180,216.533650001516,1,3
3240,247.321159114415,1,13
3300,-20.0437499006974,1,3
3360,230.933907102626,0,3
3420,-347.029217431329,1,3
3480,107.245110975122,0,3
3540,269.63917348057,1,8
3600,237.856291429818,1,13
3660,247.034021362513,1,13
3720,286.503899100804,1,8
3780,252.943808842145,1,13
3840,228.809051741105,1,13
3900,263.176930292623,1,8
3960,274.775638521144,1,8
4020,287.451209203682,1,8
4080,-6.59887573064571,1,3
4140,238.371397238401,0,3
4200,304.530458423787,1,8
4260,-70.0051542981348,1,3
4320,220.513051428372,1.66666666700621e-05,3
4380,270.427325076027,1,8
4440,241.704129005022,1,13
4500,-352.40058554543,1,3
4560,141.382798475571,0,3
4620,215.899742956246,1,13
4680,269.039223336288,1,8
4740,237.134823363817,1,13
4800,222.211586091878,1,13
4860,-273.561195062084,1,3
4920,155.500564493692,0,3
4980,273.228872032162,1,8
5040,-187.500204717611,1,3
5100,147.145854366978,0,3
5160,245.516364472657,1,13
5220,266.103983902035,1,8
5280,291.681897146806,1,8
5340,-364.191146547651,1,3
5400,52.8054369063441,0,3
5460,277.123198499266,1,8
5520,-33.5937379382926,1,3
5580,245.340949612787,1.66666666700621e-05,3
5640,-189.000200501054,1,3
5700,200.955374501463,0,3
5760,-152.155494026211,1,3
5820,180.060025643957,0,3
5880,260.402061486031,1,8
5940,-58.8616405084958,1,3
6000,226.725862085953,0,3
6060,227.947359599063,1,3
6120,284.453727854971,1,8
6180,-106.792178264762,1,3
6240,216.143057528022,0,3
6300,172.300782341177,1,3
6360,-279.634350695639,1,3
6420,144.541611216718,0,3
6480,-356.665482645483,1,3
6540,104.148843903557,0,3
6600,24.9005861273778,1,3
6660,253.252868440364,1,8
6720,253.484640082255,1,13
6780,-22.3370761452404,1,3
6840,252.460344138968,0,3
6900,241.819009392927,1,13
6960,-364.142854456886,1,3
7020,42.4212962788893,1.66666666700621e-05,3
7080,281.641634979023,1,8
7140,254.738016660054,1,13
7200,144.579489890227,1,3
7260,215.704843802865,1,13
7320,216.967283973221,1,13
7380,238.990293126604,1,13
7440,220.96328942823,1,13
7500,172.785905707133,1,3
7560,245.56090808025,1,13
7620,89.9186318503248,1,3
7680,268.103584269464,1,8
7740,-364.172497309705,1,3
7800,62.3809690917295,0,3
7860,221.932605629633,1,3
7920,287.413852136952,1,8
7980,229.766992364051,1,13
8040,-306.019431358712,1,3
8100,132.294225071799,0,3
8160,-261.113129760134,1,3
8220,147.775781716016,0,3
8280,-362.777640654595,1,3
8340,70.2098882347163,0,3
8400,286.88044192029,1,8
8460,227.325088008039,1,13
8520,271.718896304383,1,9.00006666666668
8580,186.492404964753,1,3
8640,232.808954319935,1,8
8700,246.963084402523,1,3
8760,224.979161368103,1,8
8820,237.689638446406,1,8
8880,245.121239771841,1,3
8940,244.029885123999,1,3
9000,211.318123566247,1,8
9060,178.610028357305,1,13
9120,172.198912936413,1,13
9180,176.61795251487,1,13
9240,253.628697174345,1,3
9300,264.086240959864,1,3
9360,210.113565801162,1,8
9420,161.590510089421,1,13
9480,253.334909339015,1,3
9540,235.82273060064,1,8
9600,208.807076790506,1,8
9660,168.628524000589,1,13
9720,260.199607016797,1,3
9780,256.521775393107,1,3
9840,245.152225503079,1,3
