"t","utility","dimmer","servers"
660,219.845088253636,1,8
720,215.701220763906,1,8
780,215.568628698737,1,8
840,249.380466219298,1,3
900,203.774284048292,1,8
960,182.720627725465,1,13
1020,254.65290651939,1,3
1080,259.493259460278,1,3
1140,215.346459075716,1,8
1200,257.859525458362,1,3
1260,181.399979267949,1,13
1320,185.134562883776,1,13
1380,161.405131946756,1,13
1440,189.561890458687,1,13
1500,181.77537352039,1,13
1560,258.589726764784,1,4.00015
1620,171.60475685217,1,13
1680,249.59732052277,1,3
1740,166.051781158516,1,12.9998333333333
1800,159.758069016972,1,13
1860,231.888434431989,1,8
1920,218.805175129579,1,3
1980,70.9771508813239,1,3
2040,251.728858673822,1,13
2100,244.985554496781,1,4.00015
2160,237.909152676606,1,13
2220,229.445018597592,1,13
2280,31.1743585124444,1,3
2340,-126.836158204092,1,3
2400,229.724889583107,0,3
2460,245.541953445737,1,13
2520,237.694610571619,1,13
2580,259.209625570673,1,3
2640,238.040865889011,1,13
2700,-244.876248121551,1,3
2760,161.049831328316,0,3
2820,221.121872412079,1,13
2880,217.35922699878,1,13
2940,252.850837261527,1,9.00006666666668
3000,-356.486037927733,1,3
3060,107.273691672093,0,3
3120,301.049195087929,1,8
3180,262.244280987083,1,8
3240,-352.925200508443,1,3
3300,79.3027018484097,0,3
3360,277.042782367538,1,8
3420,290.287164648566,1,8
3480,270.385597277058,1,8
3540,201.039547263276,1,3
3600,279.871675831478,1,8
3660,247.325333831419,1,12.9999166666666
3720,243.682344486434,1,13
3780,-357.399477037153,1,3
3840,88.3063280535756,0,3
3900,263.032367988218,1,8
3960,231.905055381883,1,13
4020,244.799376751164,1,13
4080,233.451959191503,1,13
4140,185.26211715173,1,3
4200,-366.332019333701,1,3
4260,-18.3808737568374,0,3
4320,247.464945931626,0,3
4380,270.471027174026,1,8
4440,-226.1662998664,1,3
4500,176.526675484682,0,3
4560,242.282774370204,1,13
4620,257.414279070041,1,3
4680,157.206424568695,1,3
4740,278.964691288313,1,8
4800,265.127869785873,1,8
4860,287.007333469698,1,8
4920,259.879252700212,1,13
4980,273.565604207822,1,8
5040,242.277558327728,1,13
5100,253.030934587136,1,3
5160,288.233378662276,1,8
5220,224.562561528542,1,3
5280,290.592848177003,1,8
5340,-364.191146547651,1,3
5400,20.322459923314,0,3
5460,234.287234769333,1,13
5520,235.815790687837,1,13
5580,303.861813794155,1,8
5640,245.851655624454,1,13
5700,292.060206927217,1,8
5760,-166.658110919244,1,3
5820,210.959219598509,0,3
5880,260.600835496147,1,8
5940,282.185799605579,1,8
6000,295.068247084792,1,8
6060,250.702441675636,1,3
6120,-237.227674756478,1,3
6180,154.57635390267,0,3
6240,172.014810203463,1,3
6300,76.0233747952883,1,3
6360,276.75930649689,1,8
6420,-354.478265656605,1,3
6480,120.782095597645,0,3
6540,179.142813340007,1,3
6600,272.717624216314,1,8
6660,221.209146041982,1,13
6720,253.364070368024,1,13
6780,272.269502122104,1,8
6840,286.133694951553,1,8
6900,284.738506747101,1,8
6960,259.726855283088,1,13
7020,256.428931061306,1,13
7080,238.888886146126,1,13
7140,-358.760538125851,1,3
7200,61.1632829008881,1.66666666700621e-05,3
7260,218.571516417062,1,13
7320,216.89624092179,1,13
7380,239.075671780196,1,13
7440,263.500994988952,1,8
7500,226.178869471543,1,12.9999166666666
7560,288.099902012814,1,8
7620,276.284736791308,1,8
7680,153.287966927214,1,3
7740,302.1166289809,1,8
7800,-272.256154643329,1,3
7860,118.490613009482,0,3
7920,246.162209815832,1,13
7980,144.046050113462,1,3
8040,273.14841279192,1,8
8100,232.935639902334,1,13
8160,244.678931466863,1,13
8220,122.104223869198,1,3
8280,256.489805764514,1,12.9996666666666
8340,290.816830327435,1,8
8400,244.098529815192,1,12.9999166666666
8460,164.872700113944,1,3
8520,237.122034591525,1,13
8580,162.186305709407,1,3
8640,190.276368957422,1,12.9998333333333
8700,209.734332005003,1,8
8760,182.096307860349,1,13
8820,195.329091634459,1,13
8880,165.485992405183,1,13
8940,243.146595598119,1,3
9000,211.266554379834,1,7.99991666666665
9060,178.820587013087,1,12.9999166666666
9120,172.469631623932,1,13
9180,219.135819522327,1,8
9240,255.182873396129,1,3
9300,193.798832218697,1,13
9360,167.497333336616,1,13
9420,161.672227008076,1,13
9480,209.182684200681,1,9.0006
9540,261.867632658153,1,3
9600,208.616041781902,1,8
9660,211.210702165219,1,8
9720,183.7036273708,1,12.9991666666666
9780,183.771873706189,1,13
9840,246.350204333237,1,3
