"t","utility","dimmer","servers"
660,213.372356772809,1,9.00006666666667
720,159.772895618165,1,12.9999166666667
780,219.325883830666,1,9.00006666666667
840,245.200294771891,1,4.00006666666667
900,253.898273540376,1,3
960,232.08410275465,1,7.99991666666667
1020,166.474192986485,1,12.9999166666667
1080,257.935212111803,1,4.00015
1140,233.233956378395,1,7.99991666666667
1200,245.126105539572,1,4.00006666666667
1260,223.173477613714,1,7.99991666666667
1320,247.028980733655,1,4.00006666666667
1380,179.508265150499,1,12.9998333333333
1440,236.194497701707,1,4.00015
1500,238.01714434469,1,7.99983333333334
1560,253.384099406126,1,4.00013333333333
1620,255.911670964317,1,3
1680,205.287622849611,1,7.99983333333334
1740,192.486443079443,1,12.9998333333333
1800,247.176382297416,1,4.00029999999999
1860,260.191549942277,1,3
1920,205.452867768108,1,7.99983333333334
1980,243.621564597553,1,4.00013333333333
2040,192.840930034056,1,12.9996666666667
2100,238.503561470494,1,4.00029999999999
2160,214.312137639259,1,7.99983333333334
2220,236.301254214309,1,4.00020000000001
2280,248.399247399571,1,3
2340,224.777045881725,1,7.99974999999999
2400,248.235816827892,1,4.00020000000001
2460,171.571366473669,1,12.9995
2520,250.839348008467,1,4.00045000000002
2580,268.272127808855,1,3
2640,212.283592005124,1,7.99974999999999
2700,238.698079506887,1,4.00020000000001
2760,252.880813557705,1,3
2820,261.624739785086,1,3
2880,208.110485079327,1,7.99974999999999
2940,246.358691694853,1,4.00020000000001
3000,185.386140142041,1,12.9993333333333
3060,246.007344053337,1,4.00059999999999
3120,247.214036058511,1,3
3180,213.909878279516,1,7.99966666666667
3240,251.309904119862,1,4.00026666666666
3300,243.744736407074,1,3
3360,256.985439419597,1,3
3420,218.56039859582,1,7.99966666666667
3480,181.692178107014,1,12.9996666666667
3540,250.78354856651,1,4.00059999999999
3600,249.458615220173,1,3
3660,253.923941502074,1,3
3720,231.208925236981,1,7.99958333333332
3780,249.2290612147,1,4.00033333333334
3840,246.665739115809,1,3
3900,243.077696618507,1,3
3960,221.988037775031,1,7.99958333333332
4020,166.41647246315,1,12.9995833333333
4080,251.585586164377,1,4.00075000000002
4140,261.702699901235,1,3
4200,253.034917308165,1,3
4260,235.967961502792,1,7.99958333333332
4320,234.582554028929,1,4.00033333333334
4380,259.789848209292,1,3
4440,211.425366331146,1,7.99958333333332
4500,246.817077187387,1,4.00033333333334
4560,261.666326471253,1,3
4620,248.153804073236,1,3
4680,260.034950232497,1,3
4740,227.281767584598,1,7.99949999999997
4800,180.33661293288,1,12.9995
4860,252.837165132807,1,4.00090000000005
4920,242.512550600814,1,3
4980,254.766717207265,1,3
5040,205.595440158271,1,7.99949999999997
5100,249.745463385727,1,4.00046666666664
5160,253.807486374675,1,3
5220,251.035013142954,1,3
5280,242.388916942679,1,3
5340,253.306010648065,1,3
5400,234.365528196879,1,7.9994166666667
5460,170.141560627328,1,12.9994166666667
5520,248.773764611996,1,4.00104999999994
5580,246.098194329218,1,3
5640,221.803202714253,1,7.9994166666667
5700,249.960402777706,1,4.00046666666664
5760,248.14302498498,1,3
5820,246.726186714408,1,3
5880,262.511871134159,1,3
5940,221.908503189282,1,7.99933333333335
6000,235.740478368218,1,4.00053333333332
6060,250.568911182658,1,3
6120,252.367491809374,1,3
6180,204.018963541038,1,7.99933333333335
6240,254.102511406043,1,4.00053333333332
6300,160.828664466587,1,12.9986666666667
6360,237.521117503105,1,4.00119999999997
6420,245.034676266927,1,3
6480,258.770282568741,1,3
6540,256.775704457802,1,3
6600,243.378798248272,1,3
6660,231.532318222505,1,7.99933333333335
6720,241.515811767904,1,4.00053333333332
6780,243.919519344292,1,3
6840,217.913594772581,1,7.99916666666665
6900,237.950420785163,1,4.0006
6960,248.63973163269,1,3
7020,260.58493343602,1,3
7080,246.90237833436,1,3
7140,212.772454560454,1,7.99925
7200,192.689027174019,1,12.99925
7260,253.457363544873,1,4.00135
7320,221.149084525374,1,3
7380,-38.8909352031803,1,3
7440,226.874728083788,0.000150000000000243,3
7500,257.902272799755,1,8
7560,288.775479022631,1,8
7620,280.995377205193,1,8
7680,261.052647889865,1,8
7740,272.771208983227,1,8
7800,304.18774644373,1,8
7860,295.571224448836,1,8
7920,288.510782400393,1,8
7980,261.865671845061,1,8
8040,288.285547489702,1,8
8100,261.523340021197,1,8
8160,261.822520055698,1,8
8220,296.155575205019,1,8
8280,274.888752241265,1,8
8340,268.571686051377,1,8
8400,278.715850849631,1,8
8460,288.468014568461,1,8
8520,277.965606641664,1,8
8580,300.78341150807,1,8
8640,269.692091549896,1,8
8700,291.783822457852,1,8
8760,273.119668783589,1,8
8820,263.526139882973,1,8
8880,277.48298335091,1,8
8940,274.747239049506,1,8
9000,290.291133317589,1,8
9060,264.414074386407,1,8
9120,300.929872872077,1,8
9180,303.138998619358,1,8
9240,264.734845314238,1,8
9300,277.241320727302,1,8
9360,273.318186322662,1,8
9420,274.801581731242,1,8
9480,260.922485351475,1,8
9540,301.937691447129,1,8
9600,299.106708614674,1,8
9660,288.446317560988,1,8
9720,288.647686220015,1,8
9780,285.14686420029,1,8
9840,293.812566830872,1,8
9900,284.913031167887,1,8
9960,264.356981816092,1,8
10020,280.774141153345,1,8
10080,299.194238326547,1,8
10140,284.423905426677,1,8
10200,292.092862066615,1,8
10260,261.834903009435,1,8
10320,298.212515866999,1,8
10380,285.118220503997,1,8
10440,264.976942886071,1,8
10500,246.620483655316,1,12.9988333333334
10560,221.745859338311,1,13
10620,271.555297899626,1,9.00086666666672
10680,297.279693979234,1,8
10740,303.611697656799,1,8
10800,298.878460180021,1,8
10860,287.106123549434,1,8
10920,262.577891911709,1,8
10980,297.295226449589,1,8
11040,299.218692000463,1,8
11100,275.253018203535,1,8
11160,299.151675318129,1,8
11220,261.082890778071,1,8
11280,303.298941135857,1,8
11340,303.795968022889,1,8
11400,298.978148158617,1,8
11460,301.941030806516,1,8
11520,260.731578892831,1,8
11580,283.0792499354,1,8
11640,219.021060267118,1,12.99875
11700,255.699230112191,1,9.00099999999996
11760,264.89689185799,1,8
11820,274.801268101474,1,8
11880,285.15054102358,1,8
11940,289.76905539422,1,8
12000,262.941808585016,1,8
12060,301.144998950074,1,8
12120,284.297437790796,1,8
12180,259.479042939345,1,8
12240,271.543420378386,1,8
12300,260.48315974583,1,12.9985833333333
12360,222.57984212663,1,13
12420,295.451260726392,1,9.00106666666664
12480,282.855902431195,1,8
12540,274.821782556526,1,8
12600,282.440288617961,1,8
12660,261.266126168895,1,8
12720,257.86461784449,1,8
12780,294.750891704704,1,8
12840,278.073942952299,1,8
12900,228.430927541879,1,12.9985833333333
12960,292.743351469708,1,9.00113333333332
13020,289.343126234283,1,8
13080,297.452862698037,1,8
13140,272.90359959794,1,8
13200,301.711917169355,1,8
13260,292.15233081479,1,8
13320,289.474846446321,1,8
13380,287.349478396214,1,8
13440,273.109202269674,1,8
13500,265.354885601303,1,8
13560,265.367174464982,1,8
13620,251.03875746191,1,12.9985833333333
13680,286.281479839131,1,9.00113333333332
13740,305.192482971347,1,8
13800,280.809492077894,1,8
13860,276.649206683137,1,8
13920,256.663878571136,1,12.9985833333333
13980,219.110621975619,1,13
14040,224.490368053735,1,9.0012
14100,208.584578630304,1,8
14160,235.03771660111,1,8
14220,232.037782759304,1,8
14280,185.678424734148,1,12.9985
14340,226.518026516733,1,9.0012
14400,208.77605669581,1,8
14460,236.184707153074,1,8
14520,227.084411397415,1,8
14580,217.58481117862,1,8
14640,204.162233102843,1,8
14700,215.782583890591,1,8
14760,193.300220312688,1,12.9984166666666
14820,214.071855229202,1,9.00126666666668
14880,211.083765242964,1,8
14940,217.651893471619,1,8
