"t","utility","dimmer","servers"
660,221.526613708234,1,8
720,159.891206287335,1,13
780,219.389335628101,1,9.00006666666667
840,244.109379076892,1,4.00006666666667
900,253.002075271581,1,3
960,231.788461829927,1,7.99991666666667
1020,166.317921444708,1,12.9999166666667
1080,254.456796147051,1,4.00015
1140,233.528807190662,1,7.99991666666667
1200,245.328165460123,1,4.00006666666667
1260,223.359838766706,1,7.99991666666667
1320,245.929788299232,1,4.00006666666667
1380,179.675160571947,1,12.9996666666667
1440,236.11934111453,1,4.00029999999999
1500,237.84201850984,1,7.99983333333334
1560,252.797184749731,1,4.00013333333333
1620,220.471289270235,1,7.99983333333334
1680,235.020113076385,1,4.00013333333333
1740,192.342055968905,1,12.9996666666667
1800,249.18062375486,1,4.00029999999999
1860,224.747042152481,1,7.99983333333334
1920,235.720627036632,1,4.0002
1980,252.904320147643,1,3
2040,237.783877838563,1,7.99983333333334
2100,166.479721406231,1,12.99975
2160,242.491536869087,1,4.00029999999999
2220,205.54587263932,1,7.99974999999999
2280,240.863743416484,1,4.00020000000001
2340,256.871085864185,1,3
2400,256.265634280378,1,3
2460,216.584630628072,1,7.99974999999999
2520,253.252253433017,1,4.00020000000001
2580,194.196595540842,1,12.9995
2640,240.979173895695,1,4.00045000000002
2700,209.506261033037,1,7.99974999999999
2760,244.870009670457,1,4.00020000000001
2820,262.276437203187,1,3
2880,245.681321207756,1,3
2940,218.692315669563,1,7.99974999999999
3000,185.431862617479,1,12.9996666666667
3060,247.735072906938,1,4.00059999999999
3120,248.247998221655,1,3
3180,251.179758981439,1,3
3240,234.314425877784,1,7.99966666666667
3300,236.061401783618,1,4.00026666666666
3360,255.593562431102,1,3
3420,218.773829419549,1,7.99966666666667
3480,181.531850890278,1,12.9996666666667
3540,253.207743399194,1,4.00059999999999
3600,250.64104761749,1,3
3660,254.082900755017,1,3
3720,231.151704647936,1,7.99958333333332
3780,250.398658932837,1,4.00033333333334
3840,246.512974383537,1,3
3900,205.675903191729,1,7.99958333333332
3960,248.927982531156,1,4.00033333333334
4020,247.274842198154,1,3
4080,183.303141005521,1,12.9991666666666
4140,253.393884573804,1,4.00075000000002
4200,253.502419469789,1,3
4260,236.057148152997,1,7.99958333333332
4320,234.843775086768,1,4.00033333333334
4380,259.380701764485,1,3
4440,211.222516905203,1,7.99958333333332
4500,246.519361431934,1,4.00040000000002
4560,259.376261240768,1,3
4620,247.998750753365,1,3
4680,184.738651611515,1,12.9989999999999
4740,251.575335763185,1,4.00090000000005
4800,224.298850109949,1,7.99949999999997
4860,253.575244838202,1,4.00040000000002
4920,241.803536640126,1,3
4980,254.94145244417,1,3
5040,243.236401422459,1,3
5100,226.192364905469,1,7.9994166666667
5160,246.203778262446,1,4.00046666666664
5220,249.449582206854,1,3
5280,160.714870458106,1,12.9988333333334
5340,209.243835259703,1,9.00040000000002
5400,255.726641017656,1,4.00046666666664
5460,250.048924082326,1,3
5520,254.549410399266,1,3
5580,246.443093231758,1,3
5640,221.700049485153,1,7.9994166666667
