"t","utility","dimmer","servers"
660,221.464950401478,1,8
720,159.916874414552,1,13
780,219.209519723309,1,9.00006666666667
840,243.823402523117,1,4.00006666666667
900,253.788985188991,1,3
960,231.797619520824,1,7.99991666666667
1020,166.300878904768,1,12.9999166666667
1080,253.817217499237,1,4.00015
1140,233.531728824251,1,7.99991666666667
1200,246.58146819377,1,4.00006666666667
1260,223.131907279461,1,7.99991666666667
1320,246.075785279358,1,4.00006666666667
1380,179.81225867331,1,12.9998333333333
1440,236.60984435293,1,4.00015
1500,238.173110554733,1,7.99991666666667
1560,252.266908787291,1,4.00013333333333
1620,220.730163770713,1,7.99983333333334
1680,233.637262588201,1,4.00013333333333
1740,192.561977926892,1,12.9996666666667
1800,249.220711126187,1,4.00029999999999
1860,224.571030067269,1,7.99983333333334
1920,236.711383122848,1,4.00013333333333
1980,252.478401002022,1,3
2040,237.789116545134,1,7.99983333333334
2100,166.462846360196,1,12.9998333333333
2160,241.935246092571,1,4.00029999999999
2220,205.440957015988,1,7.99983333333334
2280,238.898097333937,1,4.00020000000001
2340,257.607018243263,1,3
2400,255.389074492527,1,3
2460,216.373010357261,1,7.99974999999999
2520,252.421879208667,1,4.00020000000001
2580,194.013111428431,1,12.9995
2640,241.570005344519,1,4.00045000000002
2700,209.329216692381,1,7.99974999999999
2760,244.592636753081,1,4.00020000000001
2820,261.765901292421,1,3
2880,244.913351737718,1,3
2940,173.975710283527,1,12.9995
3000,221.524687566864,1,9.00026666666666
3060,245.782930515622,1,4.00020000000001
3120,247.840471142001,1,3
3180,213.882527943968,1,7.99974999999999
3240,255.063917381611,1,4.00026666666666
3300,245.541305657233,1,3
3360,257.961587160995,1,3
3420,252.923421987448,1,3
3480,225.863171535815,1,7.99966666666667
3540,251.356597834451,1,4.00026666666666
3600,170.201994933418,1,12.9993333333333
3660,247.141843059065,1,4.00059999999999
3720,231.448495351773,1,7.99966666666667
3780,249.177419064542,1,4.00026666666666
3840,245.958907825948,1,3
3900,243.817292362917,1,3
3960,222.12860743834,1,7.99958333333332
4020,239.489961579165,1,4.00033333333334
4080,259.159635086486,1,3
