"t","utility","dimmer","servers"
660,213.240576162498,1,9.00006666666667
720,159.78596721898,1,13
780,219.288533589742,1,9.00006666666667
840,244.228292805648,1,4.00006666666667
900,252.714224704558,1,3
960,231.822402033402,1,7.99991666666667
1020,166.319445697674,1,12.9999166666667
1080,258.312054136287,1,4.00015
1140,233.513359713447,1,7.99991666666667
1200,244.045874833157,1,4.00006666666667
1260,223.267544810661,1,7.99991666666667
1320,246.640170098639,1,4.00006666666667
1380,179.684261500076,1,12.9998333333333
1440,237.305050078844,1,4.00015
1500,238.183487795401,1,7.99991666666667
1560,253.096514690663,1,4.00013333333333
1620,256.165358851004,1,3
1680,205.404073711376,1,7.99983333333334
1740,192.293543811407,1,12.9998333333333
1800,248.049352228116,1,4.00029999999999
1860,255.494509241903,1,3
1920,205.223528019802,1,7.99983333333334
1980,245.014261394887,1,4.00013333333333
2040,192.815902819697,1,12.9996666666667
2100,239.19859066988,1,4.00029999999999
2160,214.429743062624,1,7.99983333333334
2220,236.061538856104,1,4.00013333333333
2280,248.335880097984,1,3
2340,224.835711084515,1,7.99974999999999
2400,247.719224333058,1,4.00020000000001
2460,171.587478184512,1,12.9995
2520,251.719260349599,1,4.00045000000002
2580,267.190103099803,1,3
2640,212.339801507121,1,7.99974999999999
2700,239.190478515982,1,4.00020000000001
2760,252.554321022845,1,3
2820,263.933972994243,1,3
2880,207.785853044206,1,7.99974999999999
2940,244.604593505687,1,4.00026666666666
3000,185.293071273355,1,12.9995
3060,245.565154401974,1,4.00059999999999
3120,246.94378417159,1,3
3180,213.905610510782,1,7.99966666666667
3240,254.891963510567,1,4.00026666666666
3300,244.32994984341,1,3
3360,257.131681618774,1,3
3420,218.570459530292,1,7.99966666666667
3480,181.698525939087,1,12.9996666666667
3540,255.203974996521,1,4.00059999999999
3600,250.54134791069,1,3
3660,255.327912808852,1,3
3720,259.649377147112,1,3
3780,224.498504919157,1,7.99958333333332
3840,238.14719016363,1,4.00033333333334
3900,243.04024280519,1,3
3960,221.949880637666,1,7.99958333333332
4020,240.409822089274,1,4.00033333333334
4080,183.29355789855,1,12.9991666666666
4140,253.48298108833,1,4.00075000000002
4200,253.267569386136,1,3
4260,236.007943079774,1,7.99958333333332
4320,233.699571483575,1,4.00033333333334
4380,260.839477258795,1,3
4440,211.061669540158,1,7.99958333333332
4500,247.349077609404,1,4.00040000000002
4560,261.821038469734,1,3
4620,247.097858825064,1,3
4680,184.862386523874,1,12.9989999999999
4740,252.464023836343,1,4.00090000000005
4800,257.143303574588,1,3
4860,230.120865628821,1,7.99949999999997
4920,233.557879627364,1,4.00040000000002
4980,252.622616368914,1,3
5040,205.964772727005,1,7.9994166666667
5100,249.859608675071,1,4.00046666666664
5160,252.427778357894,1,3
5220,250.694363700582,1,3
5280,160.958470267714,1,12.9988333333334
5340,243.837499463692,1,4.00119999999997
5400,262.655182984043,1,3
5460,213.821539049037,1,7.9994166666667
5520,247.036636272527,1,4.00046666666664
5580,245.539124404954,1,3
5640,256.789145803167,1,3
5700,258.734327566194,1,3
5760,248.227645588671,1,3
5820,209.044343414423,1,7.9994166666667
5880,256.231215964753,1,4.00046666666664
5940,256.156602977834,1,3
6000,243.292994487715,1,3
6060,250.406832821005,1,3
6120,251.531760704596,1,3
6180,160.475361243749,1,12.9986666666667
6240,221.69572977271,1,9.00053333333332
6300,233.874653782738,1,4.00053333333332
6360,245.412705812146,1,3
6420,208.038900657555,1,7.99933333333335
6480,250.444565911539,1,4.00053333333332
6540,257.254171103533,1,3
6600,244.13163063034,1,3
6660,261.500225783951,1,3
6720,250.93280283095,1,3
6780,244.420117456069,1,3
6840,217.77859199708,1,7.99933333333335
6900,237.978978825936,1,4.0006
6960,247.705853717015,1,3
7020,264.403928753069,1,3
7080,167.451489967361,1,12.9985
7140,240.733703202931,1,4.00135
7200,236.421163200003,1,7.99925
7260,253.378143682903,1,4.0006
7320,182.762706907254,1,3
7380,268.216980917001,1,7.99925
7440,288.042392943854,1,8
7500,257.602885208887,1,8
7560,288.854743299825,1,8
7620,281.119932015262,1,8
7680,261.398012886968,1,8
7740,272.871989868324,1,8
7800,304.238940767901,1,8
7860,295.527663562133,1,8
7920,288.067353321363,1,8
7980,262.00287046173,1,8
8040,288.363080872755,1,8
8100,261.554493804094,1,8
8160,261.642519100504,1,8
8220,296.130464661561,1,8
8280,274.866145488301,1,8
8340,268.754172744685,1,8
8400,278.581982565371,1,8
8460,288.709862573924,1,8
8520,277.775770830889,1,8
8580,300.629877776905,1,8
8640,269.691804025492,1,8
8700,291.555869004623,1,8
8760,272.889155910527,1,8
8820,263.275002488431,1,8
8880,277.196708784011,1,8
8940,275.202840915361,1,8
9000,290.164146254439,1,8
9060,264.26094157344,1,8
9120,300.708730352682,1,8
9180,302.991007399577,1,8
9240,264.748030299948,1,8
9300,277.455641215038,1,8
9360,273.405074151165,1,8
9420,274.813496138907,1,8
9480,260.936296195664,1,8
9540,301.839459665312,1,8
9600,299.367314344051,1,8
9660,288.505403558572,1,8
9720,288.640895063294,1,8
9780,284.980167236474,1,8
9840,294.071176334668,1,8
9900,285.014203125953,1,8
