"t","utility","dimmer","servers"
660,202.891159997832,1,8
720,172.995578378921,1,13
780,191.661040302055,1,9.00006666666667
840,249.581553261076,1,4.00006666666667
900,261.431883137219,1,3
960,165.051463477093,1,12.9998333333333
1020,209.671432820374,1,9.00006666666667
1080,246.023690391845,1,4.00006666666667
1140,255.314558964963,1,3
1200,229.684904077221,1,7.99991666666667
1260,163.051935951974,1,12.9999166666667
1320,251.033807066209,1,4.00015
1380,249.598778681737,1,3
1440,211.178481910669,1,7.99983333333334
1500,241.785728735032,1,4.00013333333333
1560,252.862855625827,1,3
1620,221.061570882667,1,7.99983333333334
1680,188.739984975947,1,12.9998333333333
1740,244.687407979436,1,4.00029999999999
1800,238.264720540379,1,7.99983333333334
1860,250.031351407095,1,4.00013333333333
1920,249.808018557389,1,3
1980,166.362617744743,1,12.9996666666667
2040,222.617905201242,1,9.00013333333333
2100,246.634529866342,1,4.00013333333333
2160,242.213842285421,1,3
2220,224.569457532728,1,7.99974999999999
2280,238.7129906336,1,4.00020000000001
2340,231.793728860743,1,7.99974999999999
2400,254.06392144307,1,4.00020000000001
2460,162.214096759826,1,12.9995
2520,237.434239360872,1,4.00045000000002
2580,205.707037481332,1,7.99974999999999
2640,256.34109716753,1,4.00020000000001
2700,255.648610389967,1,3
2760,242.777325428638,1,3
2820,216.247258019581,1,7.99974999999999
2880,234.139626918286,1,4.00026666666666
2940,193.104174278212,1,12.9993333333333
3000,257.050843778463,1,4.00059999999999
3060,220.063369102924,1,7.99966666666667
3120,236.617544918296,1,4.00026666666666
3180,262.579170153317,1,3
3240,265.747672393132,1,3
3300,193.353820855527,1,12.9993333333333
3360,212.313114929839,1,9.00026666666666
3420,240.993416122748,1,4.00026666666666
3480,253.38157887038,1,3
3540,216.754835243896,1,7.99966666666667
3600,239.119767242146,1,4.00026666666666
3660,246.78867491747,1,3
3720,161.215698381809,1,12.9991666666666
3780,238.500273633117,1,4.00075000000002
3840,226.867495898319,1,7.99958333333332
3900,249.030501915124,1,4.00033333333334
3960,250.309358087616,1,3
4020,229.097691517207,1,7.99958333333332
4080,250.072642758848,1,4.00033333333334
4140,242.361660784097,1,3
4200,223.480467294153,1,7.99958333333332
4260,176.245351472732,1,12.9995
4320,241.52319948086,1,4.00090000000005
4380,249.501144271006,1,3
4440,223.297256247017,1,7.99958333333332
4500,244.124527905266,1,4.00040000000002
4560,248.627186444421,1,3
4620,232.203450122415,1,7.99949999999997
4680,248.003909165948,1,4.00040000000002
4740,161.396161596771,1,12.9989999999999
4800,236.983521992799,1,4.00090000000005
4860,215.148418548518,1,7.99949999999997
4920,235.986864727699,1,4.00040000000002
4980,258.545125221253,1,3
5040,245.051904242095,1,3
5100,218.150310958973,1,7.99949999999997
5160,236.459896560104,1,4.00046666666664
5220,256.895242066141,1,3
5280,254.125546047774,1,3
5340,160.675562954495,1,12.9989999999999
5400,195.658226094875,1,9.00046666666664
5460,255.817272424141,1,4.00046666666664
5520,257.809972506318,1,3
5580,245.131872096942,1,3
5640,263.46080928945,1,3
5700,210.425903530341,1,7.9994166666667
5760,245.818718115064,1,4.00046666666664
5820,245.782510776821,1,3
5880,260.739441257706,1,3
5940,180.933650007126,1,12.9986666666667
6000,208.072206342948,1,9.00053333333332
6060,258.052218824246,1,4.00053333333332
6120,253.021889893943,1,3
6180,260.876477097583,1,3
6240,243.177973011174,1,3
6300,207.665609207096,1,7.99933333333335
6360,250.192848575658,1,4.00053333333332
6420,245.592320147255,1,3
6480,192.607468204234,1,12.9986666666667
6540,239.822980206911,1,4.00135
6600,210.668568303512,1,7.99925
6660,252.127063001583,1,4.00053333333332
6720,258.255814307045,1,3
6780,262.901375868037,1,3
6840,251.911855151059,1,3
6900,166.742799804583,1,12.9983333333333
6960,203.796040234179,1,9.0006
7020,250.42144170913,1,4.0006
7080,259.445572165836,1,3
7140,242.873426485517,1,3
7200,249.692585999196,1,3
7260,232.990969551826,1,7.99925
7320,152.359045441697,1,4.0006
7380,262.343247631383,1,7.99916666666665
7440,266.82678541897,1,8
7500,282.263804310699,1,8
7560,281.853709684058,1,8
7620,281.360408452795,1,8
7680,292.062373334135,1,8
7740,272.271864975737,1,8
7800,264.683831546812,1,8
7860,297.20098957718,1,8
7920,288.870302846356,1,8
7980,299.865899748096,1,8
8040,272.294674150797,1,8
8100,296.606017716148,1,8
8160,274.657736817164,1,8
8220,301.140122666093,1,8
8280,284.83690540689,1,8
8340,267.256535461438,1,8
8400,266.02747490238,1,8
8460,294.668302492534,1,8
8520,280.904204866302,1,8
8580,218.746388323026,1,12.9990833333333
8640,224.410358484626,1,9.00073333333336
8700,217.858384326542,1,8
8760,166.801679808858,1,12.9990833333333
8820,205.217063088211,1,9.00080000000004
8880,226.072170394838,1,8
8940,229.785295416747,1,8
9000,218.152116827637,1,8
9060,229.815327038821,1,8
9120,164.874527187521,1,12.9989999999999
9180,216.591739181957,1,9.00080000000004
9240,205.898545285943,1,8
9300,254.019648255946,1,4.00080000000004
9360,236.584262155307,1,7.99899999999995
9420,242.37067512913,1,4.00080000000004
9480,262.701366327355,1,3
9540,256.165937503883,1,3
9600,181.605532895306,1,12.9978333333332
9660,200.78207009698,1,9.00086666666672
9720,246.48837086799,1,4.00086666666672
9780,257.179545427139,1,3
9840,248.783411539156,1,3
