"t","utility","dimmer","servers"
660,202.774363375831,1,8
720,172.952498743717,1,12.9999166666667
780,191.736239182167,1,9.00006666666667
840,251.144018294588,1,4.00006666666667
900,261.710040193458,1,3
960,165.38539888385,1,12.9998333333333
1020,209.739385323264,1,9.00006666666667
1080,245.335070610374,1,4.00006666666667
1140,255.360002765062,1,3
1200,229.223810253231,1,7.99991666666667
1260,163.155595778267,1,12.9999166666667
1320,255.597169324914,1,4.00015
1380,251.837014367374,1,3
1440,211.366102381975,1,7.99983333333334
1500,240.830447258577,1,4.00013333333333
1560,255.271013629159,1,3
1620,220.942283723807,1,7.99983333333334
1680,188.708352019988,1,12.9998333333333
1740,245.121696210014,1,4.00029999999999
1800,265.45853233812,1,3
1860,230.554115127595,1,7.99983333333334
1920,242.818531531052,1,4.00013333333333
1980,166.363390502457,1,12.9996666666667
2040,254.149584597546,1,4.00029999999999
2100,219.905465103423,1,7.99983333333334
2160,235.280348782263,1,4.00013333333333
2220,257.925502622667,1,3
2280,209.317395044175,1,7.99974999999999
2340,253.2092331514,1,4.00020000000001
2400,259.507439889355,1,3
2460,161.941586996938,1,12.9995
2520,236.566846405978,1,4.00045000000002
2580,205.403633337492,1,7.99974999999999
2640,253.116150098841,1,4.00020000000001
2700,257.567543330554,1,3
2760,243.271028136586,1,3
2820,215.951307987639,1,7.99974999999999
2880,234.95398666977,1,4.00020000000001
2940,192.972667291171,1,12.9993333333333
3000,254.507915092416,1,4.00059999999999
3060,219.519286028708,1,7.99966666666667
3120,234.488559882149,1,4.00026666666666
3180,259.908942510308,1,3
3240,237.943986697365,1,7.99966666666667
3300,193.494427153012,1,12.9996666666667
3360,246.662018857212,1,4.00059999999999
3420,249.433638927529,1,3
3480,220.091286708768,1,7.99966666666667
3540,244.208634849488,1,4.00026666666666
3600,247.242133544179,1,3
3660,209.627660137823,1,7.99966666666667
3720,161.231251746417,1,12.9995833333333
3780,239.006064701854,1,4.00075000000002
3840,258.713073801796,1,3
3900,256.212167447057,1,3
3960,213.606319029456,1,7.99958333333332
4020,252.09499042224,1,4.00033333333334
4080,264.751699332436,1,3
4140,243.370690218497,1,3
4200,223.532265757118,1,7.99958333333332
4260,176.224109123319,1,12.9995833333333
4320,241.421615745104,1,4.00090000000005
4380,251.004343655908,1,3
4440,255.81310253761,1,3
4500,218.413427082399,1,7.99949999999997
4560,239.782673618728,1,4.00033333333334
4620,261.561580637567,1,3
4680,257.424716517984,1,3
4740,204.920853836982,1,7.99949999999997
4800,163.288185955787,1,12.9995
4860,243.176120431342,1,4.00090000000005
4920,245.111335347392,1,3
4980,262.185772837779,1,3
5040,206.404568758399,1,7.99949999999997
5100,244.796408632012,1,4.00040000000002
5160,246.388472554331,1,3
5220,256.765000617015,1,3
5280,252.178848524999,1,3
5340,160.555850675666,1,12.9988333333334
5400,195.750966644928,1,9.00046666666664
5460,256.261032115818,1,4.00046666666664
5520,261.034996015672,1,3
5580,244.693557503541,1,3
5640,261.444314448432,1,3
5700,210.802451758688,1,7.99933333333335
5760,247.904449785807,1,4.00046666666664
5820,246.031722791163,1,3
5880,262.454732485652,1,3
5940,257.227946106531,1,3
6000,173.20241620592,1,12.9986666666667
6060,230.703158839774,1,9.00053333333332
6120,244.461008618202,1,4.00053333333332
6180,228.908135744218,1,7.99933333333335
6240,234.60142317464,1,4.00053333333332
6300,244.904031850067,1,3
6360,223.36376095112,1,7.99933333333335
6420,237.581026977232,1,4.00053333333332
6480,263.708766539359,1,3
6540,167.14211272127,1,12.9985
6600,202.313101486653,1,9.00053333333332
6660,249.175031088244,1,4.00053333333332
6720,258.034418230269,1,3
6780,259.749515387387,1,3
6840,251.372824860599,1,3
6900,247.096681804199,1,3
6960,212.205481655209,1,7.99925
7020,251.978250523576,1,4.0006
7080,258.665745721703,1,3
7140,161.967592431926,1,12.9985
7200,241.120738989945,1,4.00135
7260,232.799898690476,1,7.99916666666665
7320,169.297836209149,1,4.0006
7380,263.857691017098,1,7.99916666666665
7440,266.879377310037,1,8
7500,282.138320320586,1,8
7560,281.852258994896,1,8
7620,281.475736849341,1,8
7680,292.462068467947,1,8
7740,272.332396258067,1,8
7800,264.755840292133,1,8
7860,297.128426475934,1,8
7920,288.629987012047,1,8
7980,299.907562842733,1,8
8040,272.421756939597,1,8
8100,296.41106486911,1,8
8160,274.799348337164,1,8
8220,301.241890094401,1,8
8280,285.056731560938,1,8
8340,267.202813090092,1,8
8400,266.155706056728,1,8
8460,294.595910018971,1,8
8520,281.094831168052,1,8
8580,262.132319954876,1,8
8640,233.099946430054,1,8
8700,217.38412832317,1,8
8760,166.775167125121,1,12.9990833333333
8820,205.148079674672,1,9.00080000000004
8880,226.02635459019,1,8
8940,229.835352526426,1,8
9000,218.401752801007,1,8
9060,186.652792348353,1,12.9989999999999
9120,199.449175991718,1,9.00080000000004
9180,224.956451271703,1,8
9240,206.013589618797,1,8
9300,251.837140254563,1,4.00073333333336
9360,262.171472560539,1,3
9420,171.646589650976,1,12.9981666666666
9480,254.078632925991,1,4.00195000000012
9540,257.329322906915,1,3
9600,257.816652465974,1,3
9660,244.87819987707,1,3
9720,222.590922708126,1,7.99899999999995
9780,249.995137399051,1,4.00086666666672
9840,248.238614341127,1,3
