"t","utility","dimmer","servers"
660,258.4540039305,1,3
720,203.506199717151,1,8
780,227.670167972173,1,8
840,252.050971238878,1,3
900,215.301633598703,1,8
960,187.840168244082,1,13
1020,211.153669686248,1,8
1080,265.005339636885,1,3
1140,263.542170845133,1,3
1200,251.78686257337,1,3
1260,223.237483768416,1,8
1320,218.031192278061,1,8
1380,256.685333293212,1,3
1440,245.06532411002,1,3
1500,238.145400758974,1,8
1560,182.340140827931,1,13
1620,176.245993834738,1,13
1680,161.219167995169,1,13
1740,193.330337433785,1,13
1800,254.63162693037,1,3
1860,256.611754353789,1,3
1920,243.222284760312,1,3
1980,172.501794036653,1,13
2040,237.801469693542,1,8
2100,167.280214921153,1,13
2160,251.72980369417,1,3
2220,161.627784395712,1,13
2280,211.068404760295,1,8
2340,225.215972593359,1,8
2400,256.105586682998,1,3
2460,216.32703079833,1,8
2520,259.412090298491,1,3
2580,195.005194249999,1,13
2640,212.270937138282,1,8
2700,246.657783268062,1,3
2760,217.01204914699,1,8
2820,264.553432468666,1,3
2880,245.394555722268,1,3
2940,218.720538579143,1,8
3000,229.987384844852,1,8
3060,255.097410054883,1,3
3120,210.48831803491,1,8
3180,250.170487816371,1,3
3240,190.452285403489,1,13
3300,243.975155286888,1,3
3360,254.642517700851,1,3
3420,218.733443019469,1,8
3480,256.470128305311,1,3
3540,260.441759783847,1,3
3600,251.169215564892,1,3
3660,176.408173639703,1,13
3720,262.905449414245,1,3
3780,259.072881822114,1,3
3840,245.425317320332,1,3
3900,205.789417720738,1,8
3960,222.031985992378,1,8
4020,210.702987203066,1,8
4080,260.624256391914,1,3
4140,193.693034591068,1,13
4200,252.308078450346,1,3
4260,236.004138983261,1,8
4320,243.296174679527,1,3
4380,259.943867892331,1,3
4440,248.380068989813,1,3
4500,255.67754204368,1,3
4560,230.319772008401,1,8
4620,210.707459414526,1,8
4680,259.313110184661,1,3
4740,259.491746234865,1,3
4800,180.819243351843,1,13
4860,186.622425426404,1,13
4920,242.077491511295,1,3
4980,253.62834698931,1,3
5040,162.672658821766,1,13
5100,259.953276554844,1,3
5160,219.431009291569,1,8
5220,170.710505553545,1,13
5280,161.425228883264,1,13
5340,252.805303859327,1,3
5400,191.077399518547,1,13
5460,250.065167260552,1,3
5520,257.204192479826,1,3
5580,245.766337117828,1,3
5640,178.939671352562,1,13
5700,258.44791392485,1,3
5760,167.865198246851,1,13
5820,209.158068021516,1,8
5880,195.859021818002,1,13
5940,221.792017939662,1,8
6000,206.828242473919,1,8
6060,251.747770581888,1,3
6120,251.174577732578,1,3
6180,242.967197382796,1,3
6240,187.187316840813,1,13
6300,161.501376644322,1,13
6360,207.887097801743,1,8
6420,208.037418833419,1,8
6480,260.094639562771,1,3
6540,223.808538908543,1,8
6600,162.110161053344,1,13
6660,259.010664676517,1,3
6720,171.4667452704,1,13
6780,244.52044430473,1,3
6840,252.864414823321,1,3
6900,246.605574452891,1,3
6960,168.19436070297,1,13
7020,234.708635689131,1,8
7080,247.548050689726,1,3
7140,248.796184794767,1,3
7200,261.773695751639,1,3
7260,263.040502577454,1,3
7320,218.687313946869,1,13
7380,234.899204080797,1,13
7440,287.814632159602,1,8
7500,215.016684531314,1,13
7560,289.009478431572,1,8
7620,-39.9353481619239,1,3
7680,227.420505634843,0,3
7740,112.015795308927,1,3
7800,-366.075633346178,1,3
7860,16.2603108419393,0,3
7920,-185.516939888231,1,3
7980,169.805729474771,0,3
