"t","utility","dimmer","servers"
660,257.750948302277,1,3
720,158.614198928397,1,13
780,225.049410077922,1,8
840,252.348165964675,1,3
900,252.466294056252,1,3
960,263.924599118643,1,3
1020,208.71778746045,1,8
1080,187.792802543954,1,13
1140,260.744814558299,1,3
1200,253.684300482369,1,3
1260,258.584660427718,1,3
1320,251.424428133596,1,3
1380,258.647902794671,1,3
1440,244.506607693047,1,3
1500,264.912363797942,1,3
1560,224.61977695377,1,8
1620,255.93947780148,1,3
1680,244.509624614389,1,3
1740,235.053535071931,1,8
1800,220.076475770884,1,8
1860,223.383477908874,1,8
1920,244.525545188276,1,3
1980,253.53890415836,1,3
2040,191.442956405376,1,13
2100,248.274085849651,1,3
2160,249.369893827815,1,3
2220,243.625920379044,1,3
2280,247.561884508637,1,3
2340,258.717879052975,1,3
2400,221.055952200601,1,8
2460,215.542201670951,1,8
2520,259.469913339321,1,3
2580,238.215592730543,1,8
2640,212.04788288374,1,8
2700,247.054403108151,1,3
2760,252.283324048594,1,3
2820,238.880069787251,1,8
2880,207.745217969965,1,8
2940,218.38348871042,1,8
3000,261.069682623531,1,3
3060,255.414118612497,1,3
3120,246.240829966597,1,3
3180,213.709608061492,1,8
3240,261.725963170938,1,3
3300,245.223875101765,1,3
3360,256.75475022189,1,3
3420,173.199027203604,1,13
3480,256.506349960813,1,3
3540,262.454534150328,1,3
3600,214.440619887673,1,8
3660,174.737949453068,1,13
3720,258.712357003909,1,3
3780,224.331989517119,1,8
3840,208.741813950833,1,8
3900,205.428067915969,1,8
3960,256.918657719056,1,3
4020,248.079480041898,1,3
4080,182.585518423563,1,13
4140,264.401203033181,1,3
4200,254.166280787589,1,3
4260,260.070626988996,1,3
4320,242.204749845061,1,3
4380,183.511274854971,1,13
4440,211.409905611602,1,8
4500,222.079942576539,1,8
4560,185.960085458662,1,13
4620,247.011765855706,1,3
4680,184.560196755275,1,13
4740,260.391664565597,1,3
4800,224.174056356397,1,8
4860,258.372390961818,1,3
4920,242.317988824817,1,3
4980,175.861584406137,1,13
5040,244.079552611491,1,3
5100,258.890582523397,1,3
5160,254.16336035232,1,3
5220,170.019931500794,1,13
5280,243.130546246591,1,3
5340,174.051954440606,1,13
5400,234.173183996325,1,8
5460,213.934446177169,1,8
5520,255.047122212875,1,3
5580,245.941331034642,1,3
5640,255.2652406804,1,3
5700,260.017283831149,1,3
5760,248.703292096145,1,3
5820,209.007937806472,1,8
5880,263.29051284067,1,3
5940,221.943338054995,1,8
6000,206.808060695087,1,8
6060,250.830076896621,1,3
6120,251.63986496867,1,3
6180,242.020867394434,1,3
6240,186.501038666771,1,13
6300,161.198283570321,1,13
6360,208.031949924898,1,8
6420,245.362428182439,1,3
6480,182.862315822816,1,13
6540,180.757219075604,1,13
6600,242.683874166918,1,3
6660,260.492525415646,1,3
6720,214.147801063697,1,8
6780,245.081353499549,1,3
6840,252.543339095733,1,3
6900,246.165088648911,1,3
6960,167.825664159649,1,13
7020,262.651384835579,1,3
7080,167.941514631061,1,13
7140,169.609306993861,1,13
7200,260.229294614803,1,3
7260,261.585772553977,1,3
7320,218.850845093132,1,13
7380,234.7081660237,1,13
7440,-169.603473825241,1,3
7500,163.154371127365,0,3
7560,-225.578502687156,1,3
7620,173.30558186497,0,3
7680,218.242112572658,1,13
7740,273.105730820818,1,8
7800,-366.075633346178,1,3
7860,25.3062702559466,0,3
7920,-266.543063330579,1,3
7980,120.173940471583,0,3
8040,245.349216289853,1,13
8100,261.685859620408,1,8
8160,209.018244750677,1,3
8220,295.39451120573,1,8
8280,-59.1069490192301,1,3
8340,228.713176862614,0,3
8400,-2.59248340246858,1,3
8460,252.86349760845,0,3
8520,-28.3488925419132,1,3
8580,258.58669472061,0,3
8640,226.851350869504,1,13
8700,-350.146235536941,1,3
8760,117.436796237266,0,3
8820,249.295243929245,1,3
8880,-37.2448767593461,1,3
8940,227.45835732459,0,3
9000,-306.138435584339,1,3
9060,118.960434623259,0,3
9120,-362.242476148251,1,3
9180,73.1940203393594,0,3
9240,219.503680677938,1,3
9300,-80.0692944654278,1,3
9360,219.922077048875,0,3
9420,275.02389757574,1,8
9480,218.108601175698,1,13
9540,258.870488820489,1,13
9600,-360.667052609025,1,3
9660,92.851427467638,0,3
9720,-292.885823118135,1,3
9780,131.52045127931,0,3
9840,-335.250884083135,1,3
9900,127.23436674116,0,3
9960,221.391718909485,1,13
10020,-72.2525680389701,1,3
10080,250.630617605945,0,3
10140,-167.431786692189,1,3
10200,201.46057720442,0,3
10260,229.048773314236,1,3
10320,-359.525416743025,1,3
10380,82.6631937731936,0,3
10440,222.155555752228,1,13
10500,247.50956732115,1,13
10560,265.075725642138,1,8
10620,-92.5280077045523,1,3
10680,230.37103232386,0,3
10740,303.563247087855,1,8
10800,298.907592115032,1,8
10860,244.307404125755,1,13
10920,219.974744834594,1,13
10980,297.429659989553,1,8
11040,299.278619336299,1,8
11100,-44.3353903578075,1,3
11160,260.527592320997,0,3
11220,221.172713427363,1,3
11280,303.563579768062,1,8
11340,-365.606626835806,1,3
11400,48.377394083111,0,3
11460,259.495785814432,1,13
11520,260.105519363769,1,8
11580,283.076500188614,1,8
11640,262.443634386681,1,8
11700,221.454001580734,1,13
11760,265.111389501071,1,8
11820,274.956687654614,1,8
11880,-133.674045613115,1,3
11940,201.340906857389,0,3
12000,233.64032836107,1,3
12060,256.734794222819,1,13
12120,241.848355148685,1,13
12180,259.44111660538,1,8
12240,271.561845682232,1,8
12300,303.702711646886,1,8
12360,224.679524900631,1,3
12420,303.161566700762,1,8
12480,282.997087316043,1,8
12540,85.5551912450379,1,3
12600,232.854004456623,1,13
12660,218.639498743429,1,13
12720,257.923758750122,1,8
12780,294.582062392838,1,8
12840,278.237721129026,1,8
12900,271.428529360288,1,8
12960,-362.631449823619,1,3
13020,74.3014762267333,0,3
13080,-359.019387828961,1,3
13140,77.2781242436241,0,3
13200,301.411999218892,1,8
13260,292.39216266302,1,8
13320,289.27697687446,1,8
13380,287.362333788801,1,8
13440,47.1773969128918,1,3
13500,133.059251061144,1,3
13560,265.175678659654,1,8
13620,294.176466075651,1,8
13680,252.483579978554,1,13
13740,305.084996087424,1,8
13800,280.897259107691,1,8
13860,-18.5709047657378,1,3
13920,268.837961876576,0,3
13980,261.83641850048,1,8
14040,262.312534888332,1,3
14100,208.32560683659,1,8
14160,234.973874277767,1,8
14220,232.155368518412,1,8
14280,258.624038916057,1,3
14340,192.352105095777,1,13
14400,246.580418914936,1,3
14460,236.26421979185,1,8
14520,259.066982168799,1,3
14580,253.797967710412,1,3
14640,242.575821503739,1,3
14700,251.164954090189,1,3
14760,266.472137292539,1,3
14820,222.50079517595,1,8
14880,248.26479290146,1,3
14940,217.633489265503,1,8
15000,242.844975190093,1,3
15060,219.954175214803,1,8
15120,244.870122773907,1,3
15180,233.104798081363,1,8
15240,177.50005732644,1,13
