"t","utility","dimmer","servers"
660,222.647019200394,1,8
720,237.416332566641,1,4.00006666666667
780,262.292395957215,1,3
840,214.315547467984,1,8
900,215.569917554614,1,8
960,233.025613655549,1,8
1020,241.926656913608,1,4.00006666666667
1080,234.49456770515,1,8
1140,263.961923355878,1,3
1200,171.088692156572,1,13
1260,223.617750820172,1,8
1320,254.578846497238,1,3
1380,225.185179663972,1,8
1440,206.201712936822,1,8
1500,261.150603976861,1,3
1560,257.917178636343,1,3
1620,257.289366212808,1,3
1680,205.810461576439,1,8
1740,237.968527011629,1,8
1800,222.274352858155,1,8
1860,259.00412443935,1,3
1920,205.671600099516,1,7.99991666666667
1980,217.378002487552,1,8
2040,265.048792468994,1,3
2100,248.352370231498,1,3
2160,250.613627704275,1,3
2220,244.506115242481,1,3
2280,210.78426174204,1,8
2340,225.071244579683,1,8
2400,256.097734613399,1,3
2460,252.904075177042,1,3
2520,227.752705165872,1,8
2580,264.191694594637,1,3
2640,166.299767898561,1,12.9998333333333
2700,245.693991335778,1,3
2760,252.200042428491,1,3
2820,239.381220859761,1,8
2880,208.157584576174,1,8
2940,218.850202916146,1,8
3000,261.012276926872,1,3
3060,220.866431899772,1,8
3120,247.837964727314,1,3
3180,250.961234232904,1,3
3240,234.346380523314,1,8
3300,243.667757534118,1,3
3360,257.61573960988,1,3
3420,218.800124291639,1,8
3480,259.366219644684,1,3
3540,187.737004443233,1,13
3600,250.168099377811,1,3
3660,255.066279855193,1,3
3720,231.327782683913,1,8
3780,224.589573230849,1,8
3840,246.040976756933,1,3
3900,205.701032261594,1,8
3960,256.353380680877,1,3
4020,248.578610422206,1,3
4080,227.618162789368,1,8
4140,254.966755386747,1,4.00006666666668
4200,254.101852161878,1,3
4260,236.246193360211,1,8
4320,242.572123697749,1,3
4380,258.769010353114,1,3
4440,247.821240025953,1,3
4500,256.695607104118,1,3
4560,230.570099210793,1,8
4620,246.984920551347,1,3
4680,261.475320702424,1,3
4740,260.971335951087,1,3
4800,224.271491853693,1,7.99991666666665
4860,229.992340913592,1,8
4920,204.222868829511,1,8
4980,254.906371526869,1,3
5040,205.697329404391,1,8
5100,226.385519783044,1,8
5160,219.420318294112,1,8
5220,168.46799103354,1,13
5280,242.158444419886,1,3
5340,253.554625023698,1,3
5400,234.387102220928,1,8
5460,250.520386233355,1,3
5520,253.350810315555,1,3
5580,245.703093304989,1,3
5640,254.515886369768,1,3
5700,260.150753852994,1,3
5760,248.601327839998,1,3
5820,208.780268300121,1,7.99991666666665
5880,256.584583247947,1,4.00006666666668
5940,221.703293128601,1,8
6000,206.79525183244,1,8
6060,214.570600107734,1,8
6120,251.020957987715,1,3
6180,242.265553727743,1,3
6240,258.454234177089,1,3
6300,242.064427483121,1,3
6360,163.093224615941,1,13
6420,246.407953599956,1,3
6480,259.820922931328,1,3
6540,223.950581041484,1,8
6600,234.404085996776,1,4.00006666666668
6660,262.272557024779,1,3
6720,249.528141989551,1,3
6780,244.471906573296,1,3
6840,251.631268578528,1,3
6900,246.599226923319,1,3
6960,248.603717108825,1,3
7020,234.744621133571,1,7.99991666666665
7080,248.276370266485,1,3
7140,249.459244861869,1,3
7200,263.33301117897,1,3
7260,232.951620653091,1,7.99991666666665
7320,219.842335559974,1,3
7380,-210.659078106804,1,3
7440,208.233175095262,0,3
7500,257.988069049921,1,8
7560,-227.14520231534,1,3
7620,165.016498317305,0,3
7680,237.208213954906,1,3
7740,62.9106824970819,1,3
7800,-366.075633346178,1,3
7860,47.8630987250602,0,3
7920,288.054720981068,1,8
7980,261.910700134625,1,8
8040,-314.555775105153,1,3
8100,107.853489317682,1.66666666700621e-05,3
8160,239.256880287813,1,3
8220,-357.501927843296,1,3
8280,78.9494148785387,0,3
8340,179.488710626406,1,3
8400,277.175939431263,1,8
8460,-223.129460785608,1,3
8520,170.530887638506,0,3
8580,255.120584266314,0.99996666666666,12.9996666666666
8640,270.109458142442,1,8
8700,-347.257377479433,1,3
8760,108.050339539446,0,3
8820,226.891217889375,1,3
8880,277.343109732808,1,7.99991666666665
8940,-38.6714394780897,1,3
9000,247.11306878209,0,3
9060,247.944920000386,1,3
9120,-362.242476148251,1,3
9180,48.3269237361866,0,3
9240,265.005043201377,1,8
9300,277.145983315509,1,8
9360,273.349994531863,1,8
9420,274.668743752957,1,8
9480,260.625667388549,1,8
9540,301.984314015152,1,8
9600,-360.667052609025,1,3
9660,84.8120028167671,0,3
9720,-349.394304976457,1,3
9780,111.922176466687,0,3
9840,-354.962654744839,1,3
9900,99.4080468123772,0,3
9960,236.452091363123,1,3
10020,280.999238361682,1,8
10080,299.537866420894,1,8
10140,-158.35499416899,1,3
10200,194.845843319945,1.66666666700621e-05,3
10260,261.621599463334,1,8
10320,-359.525416743025,1,3
10380,75.6656656410066,0,3
10440,206.096943077719,1,3
10500,289.283756806542,1,8
10560,220.230119237985,1,12.9997499999999
10620,271.579262351841,1,9.00013333333336
10680,-339.364420596241,1,3
10740,135.647859001569,0,3
10800,298.854924672887,1,8
10860,-154.90000676951,1,3
10920,168.385698794944,1.66666666700621e-05,3
10980,297.290759609968,1,8
11040,-360.604645669426,1,3
11100,34.8286560357888,0,3
11160,254.243405874946,1,13
11220,228.633825994306,1,4.00015000000003
11280,303.444523033303,1,8
11340,-365.606626835806,1,3
11400,44.4211611139527,1.66666666700621e-05,3
11460,-363.766917077262,1,3
11520,12.3918067783284,0,3
11580,-78.9302611122661,1,3
11640,199.072267160649,0,3
11700,219.825732071943,1,13
11760,264.850474062209,1,8
11820,230.743512347292,1,13
11880,-118.47271562421,1,3
11940,201.30723311972,0,3
12000,219.534921073199,1,3
12060,300.100367801388,1,8
12120,-190.337236418418,1,3
12180,155.323079591583,0,3
