"t","utility","dimmer","servers"
660,259.429833524286,1,3
720,246.61502245324,1,3
780,224.320957438257,1,8
840,212.213895330989,1,8
900,213.931621412459,1,8
960,231.541538871471,1,8
1020,210.47980089898,1,8
1080,233.842091833318,1,8
1140,263.656977794252,1,3
1200,251.8092415263,1,3
1260,256.995237217876,1,3
1320,253.796684793212,1,3
1380,256.670417222527,1,3
1440,205.118555374481,1,7.99991666666667
1500,237.765393058049,1,8
1560,258.955652814485,1,3
1620,220.469638565464,1,8
1680,244.353103037603,1,3
1740,237.499630928523,1,8
1800,221.493710586961,1,8
1860,256.639791320035,1,3
1920,243.222913834855,1,3
1980,252.437656766535,1,3
2040,237.624964287639,1,8
2100,248.219344426079,1,3
2160,214.586756366932,1,8
2220,243.428436443872,1,3
2280,210.950191640764,1,8
2340,259.337816576228,1,3
2400,256.097230469006,1,3
2460,216.161824696814,1,7.99991666666665
2520,227.744725700012,1,8
2580,238.929281290472,1,8
2640,248.021837990728,1,3
2700,209.436892765873,1,8
2760,243.661301652755,1,4.00006666666668
2820,239.258108848864,1,8
2880,237.309489669253,1,4.00006666666668
2940,172.161559700601,1,12.9998333333333
3000,221.423738380073,1,9.00006666666668
3060,220.802846821083,1,8
3120,239.635720105266,1,4.00006666666668
3180,214.021447106487,1,7.99908333333334
3240,234.313425395016,1,8
3300,243.975196652312,1,3
3360,222.66461431176,1,8
3420,218.752443022184,1,8
3480,225.913424828576,1,8
3540,260.462610880926,1,3
3600,251.169215627075,1,3
3660,220.089119306056,1,8
3720,231.625439816292,1,8
3780,224.829950263022,1,8
3840,208.719835250182,1,8
3900,244.494009072817,1,3
3960,254.965344076845,1,3
4020,210.706247266202,1,8
4080,227.734189537316,1,8
4140,264.30035446866,1,3
4200,217.818569492927,1,8
4260,251.289045536228,1,4.00006666666668
4320,204.92652314174,1,8
4380,228.21911634991,1,8
4440,211.505154723254,1,8
4500,222.162584807418,1,8
4560,259.80509320678,1,3
4620,246.718609116242,1,3
4680,259.313117814434,1,3
4740,227.435257199564,1,8
4800,257.96101554355,1,3
4860,229.982226929677,1,8
4920,242.07750068446,1,3
4980,253.62834698931,1,3
5040,205.93129257224,1,7.99991666666665
5100,259.954597254047,1,3
5160,219.410791161338,1,7.99991666666665
5220,250.355301798107,1,3
5280,243.047701843195,1,3
5340,252.769344693509,1,3
5400,234.211677654593,1,8
5460,213.852680164038,1,8
5520,257.205225880357,1,3
5580,208.556011954109,1,7.9998333333333
5640,222.061392807208,1,8
5700,258.44799569969,1,3
5760,247.885058906464,1,3
5820,209.157970564642,1,8
5880,238.860836417579,1,8
5940,175.570539751952,1,13
6000,244.38716142367,1,3
6060,251.722630796778,1,3
6120,216.02062407932,1,7.99991666666665
6180,242.975102933505,1,3
6240,260.141462544267,1,3
6300,204.340275333221,1,7.99991666666665
6360,245.190827425865,1,3
6420,245.833020160692,1,3
