"t","utility","dimmer","servers"
660,202.011672275436,1,8
720,255.78338898611,1,3
780,242.359599932533,1,3
840,255.847332453329,1,3
900,264.926139093458,1,3
960,207.17063783894,1,7.99991666666667
1020,216.688772972864,1,8
1080,215.68520170877,1,8
1140,218.976303846642,1,8
1200,229.718890143204,1,8
1260,207.728230598061,1,8
1320,262.575046969969,1,3
1380,214.026922584176,1,7.99991666666667
1440,249.791603643994,1,3
1500,212.175126861697,1,7.99991666666667
1560,217.95875840571,1,8
1620,221.597980710797,1,8
1680,233.86468449344,1,8
1740,216.423554268337,1,8
1800,238.842890647778,1,8
1860,261.041771383143,1,3
1920,213.617550716742,1,8
1980,248.678285791378,1,3
2040,260.368842250512,1,3
2100,220.475468125796,1,7.99991666666667
2160,204.259333302235,1,8
2220,225.016799314131,1,8
2280,246.875756193868,1,3
2340,261.432981855381,1,3
2400,258.831779170713,1,3
2460,244.973643375618,1,3
2520,246.456745812541,1,3
2580,205.699380438721,1,7.99991666666665
2640,233.75473958774,1,8
2700,247.666798485714,1,4.00006666666668
2760,205.460325207484,1,8
2820,216.429964605463,1,8
2880,242.033674728203,1,3
2940,259.163682195228,1,3
3000,237.714027587634,1,8
3060,220.051253662173,1,8
3120,206.756542206517,1,8
3180,230.462092764642,1,8
3240,263.689989047912,1,3
3300,238.362238649041,1,8
3360,221.107179661506,1,8
3420,212.99410751968,1,8
3480,254.230840705791,1,3
3540,216.603934693354,1,8
3600,248.139901309422,1,3
3660,209.626029587425,1,8
3720,243.787091536982,1,3
3780,247.530594724679,1,3
3840,226.926321752217,1,8
3900,222.646227457675,1,8
3960,249.878657527621,1,3
4020,229.286231846929,1,7.99991666666665
4080,262.393856903768,1,3
4140,242.482655735863,1,3
4200,223.456233010099,1,8
4260,253.233806780261,1,3
4320,167.570397160928,1,13
4380,250.366423490475,1,3
4440,223.268077363426,1,8
4500,251.47014748626,1,3
4560,248.423751723182,1,3
4620,232.105897963508,1,8
4680,224.869097605934,1,8
4740,205.144100175468,1,8
4800,236.16023598518,1,4.00006666666668
4860,215.011567797524,1,8
4920,236.598668889967,1,4.00006666666668
4980,261.463991214002,1,3
5040,206.365392567702,1,8
5100,254.476430912709,1,3
5160,245.647581615278,1,3
5220,255.514091064457,1,3
5280,251.520150804959,1,3
5340,204.2689857188,1,8
5400,204.151949392713,1,8
5460,237.202196993722,1,8
5520,229.188952115953,1,8
5580,236.544619777596,1,4.00006666666668
5640,236.718192851414,1,8
5700,247.546052899623,1,3
5760,221.040667529104,1,7.99991666666665
5820,246.707100773168,1,3
5880,262.401263346662,1,3
5940,256.835922146516,1,3
6000,250.908218831178,1,3
6060,239.08253365031,1,8
6120,218.65435206444,1,8
6180,261.233528175403,1,3
6240,205.508678323884,1,8
6300,207.384422336422,1,8
6360,256.909641637773,1,3
6420,208.041188277777,1,7.99991666666665
6480,236.21045471203,1,8
6540,247.212654973392,1,3
6600,247.149954900344,1,3
6660,257.218088991836,1,3
6720,227.263144334861,1,7.99991666666665
6780,190.44099107071,1,13
6840,252.243112538244,1,3
6900,246.911822626434,1,3
6960,212.202983538954,1,8
7020,226.979209569279,1,8
7080,226.331191789471,1,8
7140,243.644375363324,1,3
7200,250.771270670871,1,3
7260,233.129804394661,1,8
7320,261.912798197257,1,8
7380,-98.2586646340175,1,3
7440,202.034041653219,1.66666666700621e-05,3
7500,-236.643955873144,1,3
7560,162.076765037705,0,3
7620,281.19851613032,0.999950000000005,7.99975000000002
7680,-344.352649197714,1,4.00006666666668
7740,71.4447545363239,1.66666666700621e-05,3
7800,225.370594711048,1,3
7860,296.084241958739,1,7.99991666666665
7920,288.968433601392,1,8
7980,300.032023194436,1,8
8040,7.64823343440349,1,4.00013333333336
8100,-357.719908893242,1,3
8160,55.7341782696758,0,3
8220,-362.757746806913,1,3
8280,31.6303790959695,0,3
8340,120.293160157806,1,3
8400,261.395181762997,1,7.99991666666665
8460,-340.92300692382,1,4.00006666666668
8520,110.636594742382,0,3
8580,262.223112095423,1,8
8640,253.04205112239,1,4.00006666666668
8700,217.830320106426,1,7.99991666666665
8760,246.453307693087,1,3
8820,213.669558735358,1,7.99991666666665
8880,260.050033623342,1,3
8940,230.097838756617,1,8
9000,243.159673812391,1,4.00006666666668
9060,259.658556004087,1,3
9120,207.944225229283,1,7.99991666666665
9180,257.941114308815,1,3
9240,243.567181912086,1,3
9300,234.170307439875,1,8
9360,260.166121506167,1,3
9420,250.99991391675,1,3
9480,231.779111309801,1,7.99991666666665
9540,257.303983827976,1,3
9600,256.664904608855,1,3
9660,209.18646935343,1,7.99991666666665
9720,255.971713534843,1,3
9780,225.295457618219,1,8
9840,212.572306520491,1,8
