"t","utility","dimmer","servers"
660,203.108719694193,1,8
720,217.478874416525,1,8
780,243.295069454415,1,3
840,175.699611343026,1,12.9998333333333
900,263.918179916199,1,3
960,249.974391352172,1,3
1020,256.103669756747,1,3
1080,254.542248635927,1,3
1140,257.381096649181,1,3
1200,228.525037518065,1,7.99991666666667
1260,206.77538648325,1,8
1320,256.437962830582,1,4.00006666666667
1380,250.542770939263,1,3
1440,210.919511016672,1,7.99991666666667
1500,249.17157543629,1,3
1560,171.403662990112,1,12.9998333333333
1620,212.632801400559,1,9.00006666666667
1680,233.811585172693,1,8
1740,252.249661444872,1,3
1800,267.349034139806,1,3
1860,230.370451373386,1,8
1920,250.103443037316,1,3
1980,211.340885172033,1,7.99991666666667
2040,253.386514585791,1,4.00006666666667
2100,255.712469749136,1,3
2160,242.549313254598,1,3
2220,258.12769225476,1,3
2280,209.259032692448,1,8
2340,261.446841345789,1,3
2400,260.428433373436,1,3
2460,160.831161659283,1,13
2520,207.921424262382,1,8
2580,205.477185480036,1,8
2640,263.603700656579,1,3
2700,222.302605765369,1,8
2760,205.230360477866,1,8
2820,252.342371521535,1,3
2880,242.747214115499,1,3
2940,237.685612075268,1,8
3000,238.163996065244,1,8
3060,255.503094994614,1,3
3120,206.640667224585,1,8
3180,262.523553488268,1,3
3240,238.048724828738,1,8
3300,237.74292698386,1,8
3360,221.040017626032,1,8
3420,249.42757511271,1,3
3480,220.150543272089,1,8
3540,171.088948358409,1,13
3600,247.799772460621,1,3
3660,246.62659189771,1,3
3720,205.446526868004,1,8
3780,244.969964722512,1,3
3840,226.99836418925,1,8
3900,257.187095206187,1,3
3960,213.880112907551,1,8
4020,229.228680538754,1,8
4080,256.320806267409,1,4.00006666666668
4140,204.449931287953,1,8
4200,223.751460484417,1,8
4260,220.497192053747,1,8
4320,250.963390852264,1,3
4380,213.987439424809,1,8
4440,254.946042991439,1,3
4500,253.593368818327,1,3
4560,211.616631927183,1,8
4620,261.731603480213,1,3
4680,257.733528554281,1,3
4740,243.965817555289,1,3
4800,207.026792009312,1,8
4860,251.462455289054,1,3
4920,206.869802706258,1,8
4980,229.919268604612,1,8
5040,244.430944704982,1,3
5100,218.279171691018,1,8
5160,208.142748095033,1,8
5220,223.169181416493,1,8
5280,252.06252707733,1,3
5340,242.031231252855,1,3
5400,242.83138488552,1,3
5460,237.487249357404,1,8
5520,258.9205920702,1,3
5580,207.134659214005,1,8
5640,261.718299712114,1,3
5700,210.318784293051,1,8
5760,247.532253354974,1,4.00013333333336
5820,247.100891714063,1,3
5880,234.101014847444,1,7.99991666666665
5940,224.628053384905,1,8
6000,251.574942673534,1,3
6060,239.024090502604,1,8
6120,244.935481645415,1,4.00013333333336
6180,228.715357560631,1,8
6240,243.122115869024,1,3
6300,207.417721065106,1,8
6360,256.567707239962,1,3
6420,208.273606396791,1,8
6480,236.421794859757,1,8
6540,165.362162706648,1,13
6600,210.725650054805,1,8
6660,227.573632261166,1,8
6720,181.891091993873,1,13
6780,237.55406789336,1,8
6840,250.827627828051,1,3
6900,247.065864662677,1,3
6960,212.537716593608,1,8
7020,226.956405217441,1,8
7080,259.235478720244,1,3
7140,160.482714702201,1,13
7200,213.638091772034,1,8
7260,233.053246721131,1,8
7320,262.147900052552,1,8
7380,279.788304838906,1,8
7440,213.732409705954,1,3
7500,-153.160811667948,1,3
7560,201.683194838166,0,3
7620,-33.7007178627501,1,3
7680,235.6558653548,0,3
7740,272.482026538814,1,8
7800,258.007380516661,1,3
7860,296.498572767492,1,8
7920,288.641847169986,1,8
7980,299.786963601204,1,8
8040,50.3728506681312,1,3
8100,274.193270402238,1,8
8160,274.536411312465,1,8
8220,301.169115257065,1,8
8280,285.30720409102,1,8
8340,205.427478913578,1,3
8400,264.609828212209,1,8
8460,294.746322485782,1,8
8520,280.988397612292,1,8
8580,262.056142947032,1,8
8640,264.471808624567,1,3
8700,252.559427228504,1,3
8760,209.934548725022,1,8
8820,213.946545232812,1,8
8880,226.032249304416,1,8
8940,229.850158329279,1,8
9000,245.167882013907,1,4.00006666666668
9060,230.051308751721,1,8
9120,208.159381211146,1,8
9180,225.250359809387,1,8
9240,243.656759989448,1,3
9300,234.355657576547,1,7.9998333333333
9360,262.298703310581,1,3
9420,250.716360281191,1,3
9480,231.912325910764,1,8
9540,257.399034868611,1,3
9600,257.6895761223,1,3
9660,245.226625452103,1,3
9720,177.752175258721,1,13
9780,249.970100851831,1,4.00015000000003
9840,212.580820421265,1,8
