"t","utility","dimmer","servers"
660,157.652170270551,1,13
720,254.993841761493,1,3
780,197.040251746088,1,8
840,257.173659861289,1,3
900,262.244026635334,1,3
960,248.664993513499,1,3
1020,256.981457266145,1,3
1080,253.204597101133,1,3
1140,172.461945815663,1,13
1200,260.313734630688,1,3
1260,246.74416564212,1,3
1320,231.979570749277,1,8
1380,251.329473702854,1,3
1440,249.40810389253,1,3
1500,249.512589226516,1,3
1560,253.490974769959,1,3
1620,257.339220624836,1,3
1680,263.741133248129,1,3
1740,212.523492248994,1,8
1800,235.33382364367,1,8
1860,183.685743975084,1,13
1920,250.02857786146,1,3
1980,164.919031191631,1,13
2040,261.192488920552,1,3
2100,255.177451295167,1,3
2160,243.330809309958,1,3
2220,258.256693419459,1,3
2280,247.33436566563,1,3
2340,230.045569339015,1,8
2400,261.605224108311,1,3
2460,245.039891424965,1,3
2520,245.940404257451,1,3
2580,243.210451730173,1,3
2640,263.618164179858,1,3
2700,256.651856330665,1,3
2760,243.539130832979,1,3
2820,252.503762910309,1,3
2880,242.806691106591,1,3
2940,265.768911721934,1,3
3000,263.134145762531,1,3
3060,218.287091311105,1,8
3120,244.778002399611,1,3
3180,260.456004808888,1,3
3240,191.562693060631,1,13
3300,263.441831917855,1,3
3360,175.079334116848,1,13
3420,211.828652623701,1,8
3480,254.28411779526,1,3
3540,171.486740365555,1,13
3600,247.293539401355,1,3
3660,208.87385112974,1,8
3720,243.053958913805,1,3
3780,209.422122291371,1,8
3840,257.870898259421,1,3
3900,258.473316612738,1,3
3960,168.956238988803,1,13
4020,260.595395739369,1,3
4080,263.146027058154,1,3
4140,242.590555141513,1,3
4200,258.321105014476,1,3
4260,219.671587630982,1,8
4320,251.407474479667,1,3
4380,250.724098233989,1,3
4440,255.945412593772,1,3
4500,253.589546406835,1,3
4560,248.163533495948,1,3
4620,262.698830219038,1,3
4680,257.79583772035,1,3
4740,242.249047424118,1,3
4800,244.227851452566,1,3
4860,251.248143754724,1,3
4920,245.451031163179,1,3
4980,260.425255013935,1,3
5040,244.027407403481,1,3
5100,253.613115090101,1,3
5160,163.58462891675,1,13
5220,256.779382288582,1,3
5280,252.816264563547,1,3
5340,203.847939574301,1,8
5400,242.157175429426,1,3
5460,265.284194334229,1,3
5520,259.126763951359,1,3
5580,207.00582599737,1,8
5640,264.716204374502,1,3
5700,246.341488895044,1,3
5760,176.596546762491,1,13
5820,164.482109027698,1,13
5880,263.179538766833,1,3
5940,257.1891374355,1,3
6000,252.288357319294,1,3
6060,261.118811557779,1,3
6120,253.843387051076,1,3
6180,228.539794485625,1,8
6240,243.117157157793,1,3
6300,207.163682298642,1,8
6360,257.907315605415,1,3
6420,245.437413607096,1,3
6480,263.390849586187,1,3
6540,247.055794357996,1,3
6600,210.810467840284,1,8
6660,259.211064097077,1,3
6720,258.836289465388,1,3
6780,263.275155969422,1,3
6840,250.687203732499,1,3
6900,247.472419027359,1,3
6960,212.314200609628,1,8
7020,259.058903862425,1,3
7080,226.219615755066,1,8
7140,242.577497863394,1,3
7200,249.95429543283,1,3
7260,258.498603206365,1,3
7320,167.836562937829,1,3
7380,228.930321150679,1,12.9998333333333
7440,266.640544382042,1,8
7500,-141.553060632913,1,3
7560,170.93646901888,0,3
7620,-99.0962765671493,1,3
7680,232.73202826227,0,3
7740,-13.4721916066077,1,3
7800,231.356514697201,0,3
7860,-358.361781451069,1,3
7920,79.608523179136,0,3
7980,-361.453151924741,1,3
8040,86.0469672591304,0,3
8100,-357.719908893242,1,3
8160,80.4529465217135,0,3
8220,-362.757746806913,1,3
8280,35.7990809469165,0,3
8340,219.745327946122,1,3
8400,213.335011666582,1,3
8460,293.768041728343,1,8
8520,281.033290466633,1,8
8580,106.861828652412,1,3
8640,256.415547261549,1,3
8700,173.959034113316,1,13
8760,247.576663669826,1,3
8820,248.248910407373,1,3
8880,182.509746867475,1,13
8940,261.189220680388,1,3
9000,218.192884216295,1,8
9060,261.687322807494,1,3
9120,245.056077984713,1,3
9180,224.913388435279,1,8
9240,243.21842404033,1,3
9300,260.366002095559,1,3
9360,260.208280340616,1,3
9420,251.525086078205,1,3
9480,262.455878083833,1,3
9540,256.600287513264,1,3
9600,224.66535266475,1,8
9660,247.215753595062,1,3
9720,255.018352721605,1,3
9780,257.022013577484,1,3
9840,248.430711111475,1,3
