"t","utility","dimmer","servers"
660,245.848376623366,1,3
720,255.157746027403,1,3
780,242.529161990784,1,3
840,257.885963958229,1,3
900,185.098651535959,1,13
960,162.967522998892,1,13
1020,255.432213538721,1,3
1080,255.077514269193,1,3
1140,215.363545447076,1,8
1200,182.905755252684,1,13
1260,161.776892926263,1,13
1320,190.358441812581,1,13
1380,251.042203089127,1,3
1440,166.35968498609,1,13
1500,167.036874441378,1,13
1560,253.77732295742,1,3
1620,257.072355380496,1,3
1680,263.7606339222,1,3
1740,253.012410593288,1,3
1800,263.665446346405,1,3
1860,228.71089875025,1,8
1920,251.012593084064,1,3
1980,248.405180855164,1,3
2040,260.750020581773,1,3
2100,253.018046433478,1,3
2160,242.896158055298,1,3
2220,259.053449299947,1,3
2280,247.404382227313,1,3
2340,262.684079407569,1,3
2400,260.972762907093,1,3
2460,243.984898559907,1,3
2520,206.089530175655,1,8
2580,244.43703390304,1,3
2640,263.848304449374,1,3
2700,255.797925797168,1,3
2760,243.833915094854,1,3
2820,170.997704886259,1,13
2880,159.29952666058,1,13
2940,264.721448638468,1,3
3000,265.116529651664,1,3
3060,252.990234170194,1,3
3120,244.838660003331,1,3
3180,262.343624522809,1,3
3240,260.18859386426,1,3
3300,260.895783733536,1,3
3360,176.045015950776,1,13
3420,249.302682467351,1,3
3480,255.245899182554,1,3
3540,249.757838305393,1,3
3600,247.302374065163,1,3
3660,245.990347662426,1,3
3720,243.677291416443,1,3
3780,165.495386909865,1,13
3840,259.28674631174,1,3
3900,178.301490135359,1,13
3960,249.828677579565,1,3
4020,257.876220993996,1,3
4080,262.036873376703,1,3
4140,242.254100317119,1,3
4200,257.724765190113,1,3
4260,253.201399291921,1,3
4320,251.075949587848,1,3
4380,249.590124457412,1,3
4440,258.576359653023,1,3
4500,252.652145699219,1,3
4560,210.273002977415,1,8
4620,262.358619114237,1,3
4680,259.287447710135,1,3
4740,242.842341903879,1,3
4800,162.895260490895,1,13
4860,250.851682875679,1,3
4920,244.629833793909,1,3
4980,261.072153397694,1,3
5040,244.28211335614,1,3
5100,251.077008558802,1,3
5160,163.920615510335,1,13
5220,257.283157617681,1,3
5280,216.972543598852,1,8
5340,241.689156067787,1,3
5400,242.776063241678,1,3
5460,193.60521364715,1,13
5520,228.697638377539,1,8
5580,245.802910188952,1,3
5640,264.666134519454,1,3
5700,247.027301624221,1,3
5760,254.854536665969,1,3
5820,246.803396865998,1,3
5880,233.695781562192,1,8
5940,257.618458523476,1,3
6000,252.544069548532,1,3
6060,238.598051089537,1,8
6120,175.178180367077,1,13
6180,228.671198059771,1,8
6240,235.745220937777,1,4.00006666666668
6300,245.047085255413,1,3
6360,256.314127538268,1,3
6420,245.461790438665,1,3
6480,261.600186445135,1,3
6540,210.366723526216,1,8
6600,248.114299112761,1,3
6660,259.302270267353,1,3
6720,258.430392211961,1,3
6780,261.500781006379,1,3
6840,250.985376101666,1,3
6900,166.896740522244,1,13
6960,249.3226328735,1,3
7020,259.864973102815,1,3
7080,256.240780573625,1,3
7140,242.990902849414,1,3
7200,249.6439223422,1,3
7260,189.623851675645,1,13
7320,239.700988758191,1,3
7380,-86.8777721182796,1,3
7440,215.270509284502,0,3
7500,-187.423292167988,1,3
7560,207.693094559092,0,3
7620,-103.730526816064,1,3
7680,214.511781539968,0,3
7740,26.8652497047541,1,3
7800,11.1869444691582,1,3
7860,-358.361781451069,1,3
7920,56.2272613773296,0,3
7980,256.646939773782,0.99998333333333,12.9998333333333
8040,107.531856524168,1,3
8100,-357.719908893242,1,3
8160,33.8617261239338,0,3
8220,257.979512907852,1,13
8280,-150.714832696081,1,3
8340,178.770990995997,0,3
8400,266.034244616155,1,8
8460,-355.74251636963,1,3
8520,99.5153265745807,0,3
8580,151.076405595016,1,3
8640,261.717541414812,1,3
8700,252.859875211942,1,3
8760,210.190045235308,1,8
8820,250.171854863468,1,3
8880,258.009240434821,1,3
8940,186.842261543355,1,13
9000,253.00424892774,1,3
9060,254.702254991839,1,3
9120,245.152359506332,1,3
9180,182.173638894222,1,13
9240,206.073736893215,1,8
9300,264.90099756168,1,3
9360,263.138752249534,1,3
9420,250.468931757932,1,3
9480,260.623713207082,1,3
9540,256.468123609727,1,3
9600,257.90148903826,1,3
9660,247.011399379151,1,3
9720,222.434824556566,1,8
9780,258.79613369511,1,3
9840,169.578393423652,1,13
