"t","utility","dimmer","servers"
660,221.509610645533,1,8
720,159.809553917299,1,13
780,260.631587304757,1,3
840,214.015181324409,1,7.99991666666667
900,244.358360896303,1,4.00006666666667
960,187.372001117622,1,12.9998333333333
1020,202.573104980995,1,9.00006666666667
1080,256.659141516537,1,4.00006666666667
1140,262.141871278631,1,3
1200,171.603339199858,1,12.9998333333333
1260,214.722076295976,1,9.00006666666667
1320,245.353938036118,1,4.00006666666667
1380,224.4774569397,1,7.99983333333334
1440,236.565702791283,1,4.00013333333333
1500,193.092381669685,1,12.9996666666667
1560,219.188100960868,1,9.00013333333333
1620,246.703129901611,1,4.00013333333333
1680,161.061416490044,1,12.9996666666667
1740,248.631296970324,1,4.00029999999999
1800,221.301025875932,1,7.99983333333334
1860,249.565574521727,1,4.00013333333333
1920,205.479742160961,1,7.99983333333334
1980,172.25130019856,1,12.9998333333333
2040,253.604688665294,1,4.00029999999999
2100,248.235177210242,1,3
2160,214.476132560843,1,7.99983333333334
2220,236.13291667549,1,4.00013333333333
2280,166.509070871488,1,12.9995
2340,216.48109066729,1,9.00020000000001
2400,248.225542481476,1,4.00020000000001
2460,251.8094205414,1,3
2520,227.739505269504,1,7.99974999999999
2580,194.590750749635,1,12.99975
2640,241.713479419813,1,4.00045000000002
2700,209.509927223402,1,7.99974999999999
2760,173.197698863529,1,12.99975
2820,256.259853746627,1,4.00045000000002
2880,208.212186045226,1,7.99974999999999
2940,243.995611612329,1,4.00020000000001
3000,262.253192916614,1,3
3060,176.791505975591,1,12.9993333333333
3120,201.719032718905,1,9.00026666666666
3180,241.493843951121,1,4.00026666666666
3240,263.524235649939,1,3
3300,162.839057256197,1,12.9993333333333
3360,214.50200162952,1,9.00026666666666
3420,246.194220667705,1,4.00026666666666
3480,226.007812713307,1,7.99966666666667
3540,255.798929782382,1,4.00026666666666
3600,170.747887226077,1,12.9993333333333
3660,245.509635320232,1,4.00059999999999
3720,231.330749142688,1,7.99966666666667
3780,250.165394274277,1,4.00026666666666
3840,208.733702565752,1,7.99966666666667
3900,162.114180111947,1,12.9995
3960,247.800328272356,1,4.00059999999999
4020,210.663976563691,1,7.99966666666667
4080,251.494800784062,1,4.00033333333334
4140,261.241349999348,1,3
4200,174.493610757112,1,12.9991666666666
4260,227.618424872006,1,9.00033333333334
4320,235.050122248658,1,4.00033333333334
4380,228.093555136795,1,7.99958333333332
4440,167.846782882619,1,12.9995833333333
4500,247.832629116116,1,4.00075000000002
4560,230.405592920506,1,7.99949999999997
4620,237.702437624224,1,4.00040000000002
4680,260.6082536315,1,3
4740,183.909302812735,1,12.9989999999999
4800,215.918001263433,1,9.00040000000002
4860,251.978393618159,1,4.00040000000002
4920,203.891933790713,1,7.99949999999997
4980,176.522108211878,1,12.9995
5040,234.85996493704,1,4.00090000000005
5100,257.955395713481,1,3
5160,219.397504749274,1,7.99949999999997
5220,170.62125299054,1,12.9995
5280,234.447177450608,1,4.00090000000005
5340,217.590409550937,1,7.99949999999997
5400,251.132806372806,1,4.00046666666664
5460,249.049758458405,1,3
