"t","utility","dimmer","servers"
660,221.572137074816,1,8
720,159.797114583177,1,12.9999166666667
780,251.836122379155,1,4.00015
840,213.757427676511,1,7.99991666666667
900,245.845129393126,1,4.00006666666667
960,187.186024229925,1,12.9998333333333
1020,202.246991735973,1,9.00006666666667
1080,253.800064409724,1,4.00006666666667
1140,261.748920578131,1,3
1200,171.759141492554,1,12.9998333333333
1260,214.728370115642,1,9.00006666666667
1320,244.437556491149,1,4.00006666666667
1380,224.763179118466,1,7.99991666666667
1440,236.048526513411,1,4.00006666666667
1500,193.053053426856,1,12.9996666666667
1560,219.04542795139,1,9.00013333333333
1620,246.381493452051,1,4.00013333333333
1680,161.171602566609,1,12.9996666666667
1740,255.002910549785,1,4.00029999999999
1800,222.013081733537,1,7.99975000000001
1860,250.084668925068,1,4.00013333333333
1920,205.332294178124,1,7.99983333333334
1980,244.001308476252,1,4.00013333333333
2040,192.977470464331,1,12.9996666666667
2100,239.930528356258,1,4.00029999999999
2160,214.374243676476,1,7.99983333333334
2220,161.425318886352,1,12.99975
2280,239.539285113999,1,4.00045000000002
2340,224.839895960408,1,7.99974999999999
2400,246.687469972282,1,4.00020000000001
2460,251.035597197168,1,3
2520,183.413606204339,1,12.9995
2580,230.629696399618,1,9.00020000000001
2640,241.281435605487,1,4.00020000000001
2700,209.261095780007,1,7.99974999999999
2760,172.96014489032,1,12.99975
2820,255.637763194258,1,4.00059999999999
2880,208.114185803291,1,7.99974999999999
2940,245.324369594672,1,4.00026666666666
3000,259.419935650458,1,3
3060,176.764962720483,1,12.9995
3120,201.706940184942,1,9.00026666666666
3180,242.660614015418,1,4.00026666666666
3240,261.327645055954,1,3
3300,162.652690569441,1,12.9993333333333
3360,214.399616177546,1,9.00039999999999
3420,246.768118053754,1,4.00033333333334
3480,225.967793275743,1,7.99966666666667
3540,252.961739184402,1,4.00026666666666
3600,170.692660774727,1,12.9993333333333
3660,211.616242412915,1,9.00026666666666
3720,251.425782141202,1,4.00033333333334
3780,256.210498182177,1,3
3840,208.446687871166,1,7.99958333333332
3900,161.907554530233,1,12.9995833333333
3960,248.581083990816,1,4.00075000000002
4020,247.804737108222,1,3
4080,227.357632791567,1,7.99958333333332
4140,193.629696463208,1,12.9995833333333
4200,244.440667299029,1,4.00075000000002
4260,236.027350074231,1,7.99958333333332
4320,234.39924626696,1,4.00033333333334
4380,228.018216462767,1,7.99949999999997
4440,168.027117827208,1,12.9995833333333
4500,249.823564140824,1,4.00135
4560,230.47840360203,1,7.99958333333332
4620,238.292660982141,1,4.00040000000002
4680,185.459991215912,1,12.9989999999999
4740,218.867974281766,1,9.00040000000002
4800,248.370854001685,1,4.00053333333332
4860,262.539734137096,1,3
4920,204.070912291265,1,7.99949999999997
4980,176.684751368602,1,12.9995
5040,235.448025485495,1,4.00090000000005
5100,226.178581755657,1,7.99949999999997
5160,246.09128071169,1,4.0006
5220,170.653627687233,1,12.9989999999999
5280,196.155272900805,1,9.00053333333332
5340,244.576004653207,1,4.00040000000002
5400,264.128625354532,1,3
5460,170.515805668376,1,12.9988333333334
5520,212.696413093134,1,9.00046666666664
5580,237.193504739819,1,4.00046666666664
5640,256.151644278987,1,3
5700,226.818632239354,1,7.9986666666667
5760,167.780251503359,1,12.9990833333333
5820,238.011288265334,1,4.00104999999994
5880,238.85913481056,1,7.99933333333335
5940,247.822062766791,1,4.00053333333332
6000,206.841013906073,1,7.9994166666667
6060,171.668448812355,1,12.9994166666667
6120,243.792717791745,1,4.00104999999994
