"t","utility","dimmer","servers"
660,203.450836751948,1,8
720,217.644620414905,1,8
780,241.932250018026,1,3
840,259.388149614249,1,3
900,261.686192286586,1,3
960,165.421377608945,1,13
1020,174.050404093062,1,13
1080,172.819652760892,1,13
1140,219.777993795325,1,8
1200,259.946982828705,1,3
1260,207.857740274129,1,8
1320,192.155455555277,1,13
1380,251.856392134571,1,3
1440,249.51009221902,1,3
1500,249.111516193085,1,3
1560,217.817481821733,1,8
1620,221.346485633184,1,8
1680,234.058805435343,1,8
1740,216.36529746065,1,8
1800,265.452566402807,1,3
1860,260.286909203097,1,3
1920,251.155374542607,1,3
1980,166.786981347444,1,13
2040,262.301168585794,1,3
2100,220.151901082875,1,8
2160,243.6961912058,1,3
2220,224.760250689454,1,8
2280,209.612461644671,1,8
2340,261.337723280703,1,3
2400,184.289088633372,1,13
2460,244.19833648908,1,3
2520,207.968083159259,1,8
2580,243.864673463918,1,3
2640,260.914162183715,1,3
2700,257.567535223761,1,3
2760,243.271025263297,1,3
2820,216.138822906732,1,8
2880,243.363532731743,1,3
2940,237.74271379274,1,8
3000,262.488697275789,1,3
3060,252.179148189392,1,3
3120,242.784617552569,1,3
3180,186.001528555599,1,13
3240,263.29202252906,1,3
3300,263.937936878844,1,3
3360,176.725783941202,1,13
3420,169.032313429474,1,13
3480,220.154102115083,1,8
3540,252.531085060127,1,3
3600,210.634978250984,1,8
3660,165.944226234108,1,13
3720,161.67076529806,1,13
3780,247.362987103082,1,3
3840,258.713073787121,1,3
3900,222.817602493298,1,8
3960,213.703705171683,1,8
4020,260.271651722029,1,3
4080,235.838172115865,1,8
4140,243.428266460319,1,3
4200,257.324384601159,1,3
4260,254.515562819123,1,3
4320,214.455103044555,1,8
4380,214.128887118286,1,8
4440,255.822229012051,1,3
4500,253.263978212035,1,3
4560,248.123003330039,1,3
4620,232.02424541374,1,8
4680,224.901126130191,1,8
4740,205.013419457517,1,8
4800,207.096216597164,1,8
4860,171.551280636578,1,13
4920,207.066174836352,1,8
4980,262.217802209713,1,3
5040,243.98908207505,1,3
5100,174.892602219924,1,13
5160,246.409557715068,1,3
5220,256.765000617015,1,3
5280,252.178848524999,1,3
5340,241.847855777896,1,3
5400,242.95698840586,1,3
5460,264.320239123902,1,3
5520,261.034996015672,1,3
5580,244.693557503541,1,3
5640,193.201481320556,1,13
5700,248.284431172351,1,3
5760,177.676079574259,1,12.9998333333333
5820,246.114586619173,1,3
5880,262.454732485652,1,3
5940,181.249505087177,1,13
6000,216.835226742056,1,8
6060,263.812314393602,1,3
6120,175.3055155916,1,13
6180,228.914055777904,1,8
6240,242.966507667576,1,3
6300,207.490273557339,1,8
6360,180.241807745538,1,13
6420,208.224843872261,1,8
6480,263.72070416271,1,3
6540,247.671385053067,1,3
6600,247.676416810432,1,3
6660,227.357991066145,1,8
6720,227.00066195091,1,8
6780,259.749515387387,1,3
6840,251.372824860599,1,3
6900,166.999810540875,1,13
6960,248.686909184493,1,3
7020,260.199681008934,1,3
7080,183.2590552376,1,13
7140,205.361603146429,1,8
7200,249.440293213871,1,3
7260,258.451940075267,1,3
7320,173.634040128465,1,3
7380,-208.991097497298,1,3
7440,191.342619228561,0,3
7500,-168.269728112789,1,3
7560,181.471900922665,0,3
7620,281.47583389128,1,8
7680,-335.445838071449,1,3
7740,127.673696933223,0,3
7800,247.325413635603,1,3
7860,-358.361781451069,1,3
7920,96.944914319748,0,3
7980,299.908807912714,1,8
8040,229.360456360397,1,13
8100,296.410564676623,1,8
8160,71.9397016827394,1,3
8220,-362.757746806913,1,3
8280,38.9216382985136,0,3
8340,267.205452520985,1,8
8400,219.38836006076,1,3
8460,-355.74251636963,1,3
8520,102.969229172425,0,3
8580,262.132890908688,1,8
8640,262.024139096507,1,3
8700,251.584346848655,1,3
8760,210.090922338509,1,8
8820,213.688391952734,1,8
8880,258.416460222795,1,3
8940,259.491404349154,1,3
9000,254.036335925097,1,3
9060,259.843846911284,1,3
9120,245.153606624131,1,3
9180,257.626311133101,1,3
9240,243.610339358369,1,3
9300,234.29592540678,1,8
9360,236.60349779746,1,8
9420,214.981851473689,1,8
9480,231.967661835238,1,8
9540,257.401880167103,1,3
9600,257.816652465974,1,3
9660,244.87819987707,1,3
9720,222.582335805487,1,8
9780,258.238052074855,1,3
9840,169.408423280739,1,13
