"t","utility","dimmer","servers"
660,201.572177465011,1,8
720,172.378252187721,1,13
780,199.007168357337,1,8
840,220.136361870137,1,8
900,233.278319971426,1,8
960,165.588615932558,1,13
1020,174.623879678147,1,13
1080,217.363615616145,1,8
1140,257.583619031479,1,3
1200,230.267449149549,1,8
1260,163.645861552631,1,13
1320,264.753575266095,1,3
1380,250.285045381272,1,3
1440,249.464892112894,1,3
1500,167.727876781134,1,13
1560,217.793363994382,1,8
1620,221.930795150758,1,8
1680,234.191021956106,1,8
1740,216.28778032671,1,8
1800,238.907974523318,1,8
1860,231.672787475909,1,8
1920,213.446364180105,1,8
1980,247.857842252312,1,3
2040,262.243437741849,1,3
2100,252.921683182078,1,3
2160,242.770713023973,1,3
2220,224.862977231839,1,8
2280,209.538374902009,1,8
2340,261.025483401963,1,3
2400,258.935544291429,1,3
2460,162.200193827938,1,13
2520,246.045758331944,1,3
2580,205.883481107298,1,8
2640,260.95950261857,1,3
2700,222.608443835231,1,8
2760,243.509670835315,1,3
2820,172.062720522606,1,13
2880,242.986670304681,1,3
2940,193.298300927816,1,13
3000,262.677644602602,1,3
3060,219.801028615228,1,8
3120,244.576186990192,1,3
3180,260.200963692274,1,3
3240,193.962431937555,1,13
3300,193.728440642512,1,13
3360,177.169211146339,1,13
3420,249.318129452855,1,3
3480,255.367971466013,1,3
3540,252.44030423658,1,3
3600,248.180250679081,1,3
3660,247.181219103356,1,3
3720,243.637252047089,1,3
3780,166.447739671029,1,13
3840,256.640697188815,1,3
3900,257.093050776661,1,3
3960,169.945641521476,1,13
4020,229.214382681587,1,8
4080,262.190790243347,1,3
4140,160.986022687609,1,13
4200,254.954903051575,1,3
4260,176.7732489449,1,13
4320,171.083681333576,1,13
4380,251.471502050196,1,3
4440,257.054221458566,1,3
4500,254.692969734152,1,3
4560,247.729191768819,1,3
4620,261.968100253061,1,3
4680,181.664842986461,1,13
4740,205.259432848287,1,8
4800,236.591186527332,1,4.00006666666668
4860,215.077505740559,1,8
4920,244.906632836395,1,3
4980,229.536491144855,1,8
5040,244.751816133417,1,3
5100,252.985496032621,1,3
5160,244.982920229443,1,3
5220,179.798279205641,1,13
5280,252.564043669457,1,3
5340,242.104872502275,1,3
5400,242.34041488401,1,3
5460,237.31995426851,1,8
5520,229.139302892945,1,8
5580,245.198537264386,1,3
5640,262.944665722511,1,3
5700,210.57714551126,1,8
5760,221.166321421761,1,8
5820,208.516322960198,1,8
5880,234.137866438569,1,8
5940,224.674579656437,1,8
6000,216.83324971705,1,8
6060,263.761736492173,1,3
6120,253.723016274383,1,3
6180,257.903989223171,1,3
6240,243.760383750523,1,3
6300,245.354227154624,1,3
6360,256.349491076623,1,3
6420,245.335761200816,1,3
6480,263.278973241578,1,3
6540,248.837251259371,1,3
6600,248.018642632569,1,3
6660,227.569534928451,1,8
6720,258.764515610879,1,3
6780,263.750260004968,1,3
6840,252.51266239092,1,3
6900,245.048893464464,1,3
6960,247.188271351748,1,3
7020,258.318108707796,1,3
7080,183.030814348404,1,13
7140,243.604288351117,1,3
7200,251.539381077748,1,3
7260,260.468747728533,1,3
7320,242.557232846588,1,3
7380,-136.973475348672,1,3
7440,193.097557908935,0,3
7500,-80.1496538947324,1,3
7560,216.810179572026,0,3
7620,-101.384277851562,1,3
7680,211.301712753805,0,3
7740,202.709859845196,1,3
7800,176.077130405066,1,3
7860,-358.361781451069,1,3
7920,94.9315862409395,0,3
7980,299.810697303063,1,8
8040,229.186874791302,1,13
8100,-357.719908893242,1,3
8160,90.1041566551081,0,3
8220,301.188481904431,1,8
8280,-144.72914433557,1,3
8340,176.392910858673,0,3
8400,265.872411144222,1,8
8460,-355.74251636963,1,3
8520,71.7801282439536,0,3
8580,262.138617654103,1,8
8640,262.445974902265,1,3
8700,174.752995749409,1,13
8760,210.038937351841,1,8
8820,249.553589463713,1,3
8880,258.635133380248,1,3
8940,260.773765107314,1,3
9000,254.293624809346,1,3
9060,261.160844943156,1,3
9120,207.989841740237,1,8
9180,255.784297022713,1,3
9240,243.815276442354,1,3
9300,262.700719794432,1,3
9360,262.440127429306,1,3
9420,171.996694311097,1,13
9480,261.682893218304,1,3
9540,256.91234358549,1,3
9600,224.541106917239,1,8
9660,208.999141888407,1,8
9720,222.51211811294,1,8
9780,257.484740161284,1,3
9840,248.202305464492,1,3
