"t","utility","dimmer","servers"
660,204.018971790052,1,8
720,254.314501531021,1,3
780,200.290716098341,1,8
840,176.487313801576,1,13
900,264.598755635764,1,3
960,165.584637982096,1,13
1020,174.645098273168,1,13
1080,173.261951438335,1,13
1140,254.753709614497,1,3
1200,261.420864629638,1,3
1260,163.667608962196,1,13
1320,236.41231468943,1,8
1380,169.918551997042,1,13
1440,248.484604420755,1,3
1500,168.215998030873,1,13
1560,217.95360321119,1,8
1620,221.805640598498,1,8
1680,263.740327984291,1,3
1740,253.006977632413,1,3
1800,263.655846762297,1,3
1860,186.931950021598,1,13
1920,251.018684402454,1,3
1980,248.404384478382,1,3
2040,231.267545240197,1,8
2100,253.020740079384,1,3
2160,242.895964627602,1,3
2220,259.053212311619,1,3
2280,247.404301110979,1,3
2340,262.683968605871,1,3
2400,260.972707400251,1,3
2460,243.984881122108,1,3
2520,207.853108382374,1,8
2580,205.598042837418,1,8
2640,189.375991479689,1,13
2700,222.394891266288,1,8
2760,205.287008062892,1,8
2820,251.980109797336,1,3
2880,242.390422609227,1,3
2940,238.02926552709,1,8
3000,265.682310376808,1,3
3060,219.625187931304,1,8
3120,244.856480549125,1,3
3180,186.5085936797,1,13
3240,194.11009349354,1,13
3300,237.895339087852,1,8
3360,255.88383649311,1,3
3420,212.971132686375,1,8
3480,220.326120748296,1,8
3540,249.765729263484,1,3
3600,210.580843247055,1,8
3660,245.990472263229,1,3
3720,161.742456693529,1,13
3780,247.232196984935,1,3
3840,259.265645906414,1,3
3900,222.819717932449,1,8
3960,249.827886141191,1,3
4020,257.876220983719,1,3
4080,192.118828745422,1,13
4140,204.63445602128,1,8
4200,223.636998592782,1,8
4260,253.24645001011,1,3
4320,214.517855072262,1,8
4380,249.605680131088,1,3
4440,258.576359652906,1,3
4500,218.443125987399,1,8
4560,248.375735885076,1,3
4620,232.10487693164,1,8
4680,224.971972231695,1,8
4740,242.847627451854,1,3
4800,244.567114263243,1,3
4860,215.109688029922,1,8
4920,244.62895546424,1,3
4980,229.907044732329,1,8
5040,244.321551447848,1,3
5100,218.290035306579,1,8
5160,207.903300891922,1,8
5220,257.283596794631,1,3
5280,253.583174059247,1,3
5340,204.080531786047,1,8
5400,204.281593619276,1,8
5460,265.941225569911,1,3
5520,260.437903259666,1,3
5580,207.437162890252,1,8
5640,236.747583403613,1,8
5700,247.090715045901,1,3
5760,177.394027524243,1,13
5820,246.844514646229,1,3
5880,262.114720422294,1,3
5940,224.505587221669,1,8
6000,252.563294861985,1,3
6060,261.221944783175,1,3
6120,253.407574703512,1,3
6180,260.452588345861,1,3
6240,244.054459156281,1,3
6300,245.047085255413,1,3
6360,256.314127538268,1,3
6420,245.461790438665,1,3
6480,261.600186445135,1,3
6540,210.561078194319,1,8
6600,248.114601778607,1,3
6660,259.302270267353,1,3
6720,258.430392211961,1,3
6780,261.500781006379,1,3
6840,250.985376101666,1,3
6900,166.923842769718,1,13
6960,169.157123314168,1,13
7020,227.163272267497,1,8
7080,256.240909512538,1,3
7140,205.210076384867,1,8
7200,249.649395298719,1,3
7260,261.030046128138,1,3
7320,239.273726140315,1,3
7380,-86.8777721182796,1,3
7440,215.270509284502,0,3
7500,-187.423292167988,1,3
7560,207.693094559092,0,3
7620,-103.730526816064,1,3
7680,214.511781539968,0,3
7740,26.8652497047541,1,3
7800,215.306948515141,1,13
7860,-358.361781451069,1,3
7920,57.5785244675315,0,3
7980,-361.453151924741,1,3
8040,46.0741161585539,0,3
8100,-357.719908893242,1,3
8160,37.8490163570897,0,3
8220,-362.757746806913,1,3
8280,35.7707968836529,0,3
8340,180.561491209214,1,3
8400,177.870631496157,1,3
8460,293.645070101542,1,8
8520,-50.8109140110231,1,3
8580,225.383682788709,0,3
8640,261.958271844111,1,3
8700,252.859875211942,1,3
8760,247.627273598307,1,3
8820,250.140362132361,1,3
8880,226.068607963946,1,8
8940,261.705398363837,1,3
9000,253.00428022223,1,3
9060,254.702254991839,1,3
9120,245.152359506332,1,3
9180,259.05870843271,1,3
9240,206.100903300179,1,8
9300,264.901042379346,1,3
9360,263.138752249534,1,3
9420,250.468931757932,1,3
9480,231.660748803444,1,8
9540,256.544197900453,1,3
9600,257.90148903826,1,3
9660,247.011399379151,1,3
9720,222.47377724847,1,8
9780,225.084107059163,1,8
9840,249.270084924977,1,3
