"t","utility","dimmer","servers"
660,245.61603952777,1,3
720,172.356797585378,1,13
780,155.943296606005,1,13
840,220.035317421079,1,8
900,233.153265239998,1,8
960,249.564921362253,1,3
1020,218.36451872576,1,8
1080,253.899917379811,1,3
1140,256.602436510042,1,3
1200,184.689280498846,1,13
1260,247.751903061359,1,3
1320,235.946298253995,1,8
1380,169.187157027434,1,13
1440,167.268049323397,1,13
1500,250.018744806222,1,3
1560,217.532493340709,1,8
1620,221.392652813584,1,8
1680,234.214230896975,1,8
1740,216.614011484857,1,8
1800,193.797357605569,1,13
1860,231.517863961175,1,8
1920,249.59219433854,1,3
1980,248.640499914495,1,3
2040,231.617018300594,1,8
2100,220.501968876693,1,8
2160,242.579247767874,1,3
2220,180.49592233953,1,13
2280,209.73513398443,1,8
2340,232.198291748355,1,8
2400,259.55619861507,1,3
2460,244.650472681273,1,3
2520,208.379717599306,1,8
2580,161.629970358622,1,13
2640,233.703024881748,1,8
2700,255.432401385037,1,3
2760,161.427932398877,1,13
2820,252.526288528207,1,3
2880,243.360198284232,1,3
2940,262.505469850794,1,3
3000,261.097565870961,1,3
3060,255.315976314631,1,3
3120,162.646764578213,1,13
3180,261.365964909591,1,3
3240,238.019759030428,1,8
3300,193.94574436538,1,13
3360,220.999050749557,1,8
3420,249.016542965594,1,3
3480,220.294509957851,1,8
3540,173.151606216454,1,13
3600,247.502079699786,1,3
3660,209.767462718364,1,8
3720,243.733734216614,1,3
3780,210.102152741154,1,8
3840,260.332187076357,1,3
3900,222.750875665612,1,8
3960,170.339095380598,1,13
4020,228.930779151353,1,8
4080,259.865705557071,1,3
4140,242.507993699942,1,3
4200,255.10902620648,1,3
4260,254.041569348017,1,3
4320,214.634490176744,1,8
4380,250.842537886765,1,3
4440,255.727743703556,1,3
4500,254.14019246364,1,3
4560,247.93470862621,1,3
4620,263.719019001929,1,3
4680,181.204188477465,1,13
4740,161.723971639349,1,13
4800,244.384746897589,1,3
4860,251.847988134236,1,3
4920,243.507604343734,1,3
4980,261.855687956987,1,3
5040,244.247872577443,1,3
5100,218.390657704673,1,8
5160,246.604176057363,1,3
5220,256.520705803664,1,3
5280,217.485540410007,1,8
5340,243.431383864272,1,3
5400,204.247982924538,1,8
5460,260.104104234033,1,3
5520,260.989688591535,1,3
5580,207.405214869038,1,8
5640,236.58630692384,1,8
5700,246.957523241717,1,3
5760,254.434284193101,1,3
5820,246.662825409138,1,3
5880,234.454277299481,1,8
5940,224.54079494912,1,8
6000,216.735990184741,1,8
6060,262.415045881972,1,3
6120,253.765499437253,1,3
6180,259.18573757573,1,3
6240,205.181903980089,1,8
6300,245.777788696394,1,3
6360,223.281311240864,1,8
6420,246.389144098562,1,3
6480,262.712437468965,1,3
6540,210.677931014437,1,8
6600,210.68592785009,1,8
6660,227.462382495204,1,8
6720,258.835902941315,1,3
6780,266.359015669812,1,3
6840,215.906123293427,1,8
6900,247.083550320355,1,3
6960,248.441922558462,1,3
7020,257.912860021105,1,3
7080,182.954704981983,1,13
7140,243.425608029859,1,3
7200,248.868835051796,1,3
7260,262.688028345139,1,3
7320,225.423391858228,1,3
7380,233.958889238044,1,13
7440,178.436292413318,1,3
7500,-124.85117936974,1,3
7560,215.818550376511,0,3
7620,-236.041317706568,1,3
7680,190.384774763834,0,3
7740,229.131327809071,1,13
7800,264.707567892363,1,8
7860,-358.361781451069,1,3
7920,101.169688436011,0,3
7980,-361.453151924741,1,3
8040,69.0625424281568,0,3
8100,-357.719908893242,1,3
8160,65.6997746880799,0,3
8220,-362.757746806913,1,3
8280,15.496555034359,0,3
8340,216.941067376687,1,3
8400,136.572975262249,1,3
8460,-355.74251636963,1,3
8520,114.720848566216,0,3
8580,208.910892832499,1,3
8640,262.740098987069,1,3
8700,252.769462709686,1,3
8760,246.885554288117,1,3
8820,249.936904621543,1,3
8880,182.92627654873,1,13
8940,229.541508796436,1,8
9000,252.893960625612,1,3
9060,186.766095359738,1,13
9120,244.864426975257,1,3
9180,258.769314856162,1,3
9240,205.958512838407,1,8
9300,234.301368404364,1,8
9360,259.637500645276,1,3
9420,250.554876999272,1,3
9480,258.804059924761,1,3
9540,180.856095853953,1,13
9600,224.501839816193,1,8
9660,246.553606040915,1,3
9720,222.506664376349,1,8
9780,224.849964055944,1,8
9840,250.067838696406,1,3
