"t","utility","dimmer","servers"
660,245.529629676101,1,3
720,173.244049680117,1,12.9998333333333
780,199.518880577819,1,8
840,177.058332730651,1,13
900,233.636519386196,1,8
960,210.326233411746,1,8
1020,255.46058977885,1,3
1080,253.256391106677,1,3
1140,256.527539056294,1,3
1200,229.71742574123,1,8
1260,163.471805783718,1,13
1320,191.958918807907,1,13
1380,250.709824086393,1,3
1440,211.621496185449,1,8
1500,168.115818147634,1,13
1560,218.129019402116,1,8
1620,221.780217063635,1,8
1680,234.219139965128,1,8
1740,216.381887235216,1,8
1800,238.827379284108,1,8
1860,259.50057262691,1,3
1920,169.062444186726,1,13
1980,167.342969111672,1,13
2040,231.684812143032,1,8
2100,255.180031080169,1,3
2160,204.215986065589,1,8
2220,225.02649822687,1,8
2280,247.877267130239,1,3
2340,261.534538207902,1,3
2400,184.888705841354,1,13
2460,244.206873052357,1,3
2520,164.387636513378,1,13
2580,243.960826255578,1,3
2640,256.997758879523,1,3
2700,255.003581952446,1,3
2760,205.545746790925,1,8
2820,172.688581306818,1,13
2880,242.246477427293,1,3
2940,237.913516114114,1,8
3000,263.926066248372,1,3
3060,254.963059940498,1,3
3120,244.465917975965,1,3
3180,230.685666788113,1,8
3240,238.138476197349,1,8
3300,265.368564958422,1,3
3360,254.927884620108,1,3
3420,249.569063986573,1,3
3480,255.379576885122,1,3
3540,253.814475897673,1,3
3600,210.756124478542,1,8
3660,209.749430152289,1,8
3720,243.847005763794,1,3
3780,247.250543686331,1,3
3840,257.827684324254,1,3
3900,255.522340768259,1,3
3960,248.250883745912,1,3
4020,259.101434154717,1,3
4080,263.789648563853,1,3
4140,242.763364064533,1,3
4200,256.583497113888,1,3
4260,254.861879850032,1,3
4320,251.301415081442,1,3
4380,250.491937529463,1,3
4440,257.837657216017,1,3
4500,218.39180938658,1,8
4560,211.425445999838,1,8
4620,263.272855841943,1,3
4680,224.856895843172,1,8
4740,243.480816689228,1,3
4800,245.273157769449,1,3
4860,250.690320938476,1,3
4920,207.043241484385,1,8
4980,261.139832657242,1,3
5040,206.368116862947,1,8
5100,218.405139525281,1,8
5160,245.6785813317,1,3
5220,256.651100413775,1,3
5280,217.444944998176,1,8
5340,242.644013780785,1,3
5400,204.137204670623,1,8
5460,264.256159479123,1,3
5520,262.290070218907,1,3
5580,245.684300280127,1,3
5640,260.379492594666,1,3
5700,247.988021951295,1,3
5760,256.114141959123,1,3
5820,245.793010681128,1,3
5880,234.063417909859,1,8
5940,257.074717730772,1,3
6000,251.913691328043,1,3
6060,195.477940153736,1,13
6120,253.600888069254,1,3
6180,185.16484447305,1,13
6240,243.634064985155,1,3
6300,207.520898885687,1,8
6360,256.023810860111,1,3
6420,208.220931414562,1,8
6480,264.811111560993,1,3
6540,247.634230481692,1,3
6600,247.600584040979,1,3
6660,184.093654364322,1,13
6720,183.788731425978,1,13
6780,264.871648814212,1,3
6840,251.472635781245,1,3
6900,247.640692177684,1,3
6960,212.175637444217,1,8
7020,259.300518648741,1,3
7080,258.155566591352,1,3
7140,204.972547401572,1,8
7200,249.276982331313,1,3
7260,262.860622172802,1,3
7320,200.696739756497,1,3
7380,-165.359995239323,1,3
7440,187.635587611264,0,3
7500,-63.9023175699661,1,3
7560,232.154034526514,0,3
7620,281.337264916033,1,8
7680,292.363926348287,1,8
7740,229.042118445208,1,13
7800,241.618779931404,1,3
7860,-358.361781451069,1,3
7920,34.8232903923515,0,3
7980,-361.453151924741,1,3
8040,6.70970914430198,0,3
8100,-349.36343702508,1,3
8160,117.578448177812,0,3
8220,-362.757746806913,1,3
8280,27.20991578336,0,3
8340,204.895813926951,1,3
8400,263.408481158725,1,8
8460,294.632207617628,1,8
8520,280.814218106075,1,8
8580,191.192450975368,1,3
8640,259.20666680637,1,3
8700,217.864374434907,1,8
8760,245.272240537989,1,3
8820,250.190220476635,1,3
8880,256.900610780043,1,3
8940,261.023972625959,1,3
9000,253.213058655479,1,3
9060,258.856155557357,1,3
9120,208.112739660867,1,8
9180,181.947633300249,1,13
9240,243.810260631329,1,3
9300,261.338461166786,1,3
9360,263.555714508086,1,3
9420,251.441408117817,1,3
9480,263.223274546032,1,3
9540,256.187215649822,1,3
9600,224.783527426312,1,8
9660,166.090576898296,1,13
9720,255.167084186945,1,3
9780,225.135006763018,1,8
9840,249.364259861217,1,3
