"t","utility","dimmer","servers"
660,244.573960361557,1,3
720,253.556242912669,1,3
780,155.974401132331,1,13
840,257.25398473143,1,3
900,231.917176021194,1,8
960,165.524421156897,1,13
1020,217.826661323169,1,8
1080,217.139033435796,1,8
1140,220.071383135036,1,8
1200,261.584987531245,1,3
1260,247.172428118038,1,3
1320,191.462936259341,1,13
1380,213.952725410903,1,8
1440,249.00674345279,1,3
1500,248.76042415913,1,3
1560,173.251933523944,1,13
1620,177.263694303351,1,13
1680,189.549195463172,1,13
1740,216.119383363854,1,8
1800,264.516602527198,1,3
1860,263.23820502813,1,3
1920,250.020765797764,1,3
1980,211.171996699969,1,8
2040,261.32369588702,1,3
2100,220.235515008558,1,8
2160,203.925976332631,1,8
2220,224.855232889068,1,8
2280,248.061642983584,1,3
2340,187.818376339312,1,13
2400,184.951219657146,1,13
2460,245.652304112335,1,3
2520,247.14888143946,1,3
2580,243.492987717058,1,3
2640,189.720796074902,1,13
2700,222.569124445823,1,8
2760,243.786334245004,1,3
2820,216.481275017927,1,8
2880,204.152582927956,1,8
2940,265.36034114609,1,3
3000,263.006068090176,1,3
3060,254.841239241891,1,3
3120,206.629784196824,1,8
3180,230.695455436315,1,8
3240,194.393143777494,1,13
3300,263.291225174964,1,3
3360,253.806432095698,1,3
3420,213.189491038828,1,8
3480,176.518100686818,1,13
3540,251.239701522549,1,3
3600,167.323998226922,1,13
3660,246.99376713653,1,3
3720,161.707666819154,1,13
3780,247.832190676097,1,3
3840,227.05996128649,1,8
3900,256.74486920082,1,3
3960,252.036650058309,1,3
4020,259.963967284001,1,3
4080,235.57454890572,1,8
4140,241.937138285299,1,3
4200,257.820742759335,1,3
4260,253.459568837577,1,3
4320,214.726379580667,1,8
4380,170.567958271857,1,13
4440,223.117620377724,1,8
4500,252.994281749901,1,3
4560,247.237227344216,1,3
4620,232.102044354796,1,8
4680,224.756664030875,1,8
4740,242.994936406159,1,3
4800,244.385749869917,1,3
4860,215.240787100703,1,8
4920,244.974817460898,1,3
4980,258.969299466488,1,3
5040,206.519452331432,1,8
5100,251.658252188402,1,3
5160,245.53953246016,1,3
5220,223.140663935619,1,8
5280,217.415891014592,1,8
5340,204.054548188704,1,8
5400,204.367961457886,1,8
5460,265.57727466942,1,3
5520,258.578730911474,1,3
5580,244.794492402786,1,3
5640,236.692825030034,1,8
5700,247.406482203469,1,3
5760,256.006656226071,1,3
5820,246.165916582011,1,3
5880,262.533569556653,1,3
5940,224.520542499879,1,8
6000,251.233913722134,1,3
6060,262.479685560604,1,3
6120,253.601707848236,1,3
6180,228.872718002365,1,8
6240,242.822803075552,1,3
6300,245.674770704448,1,3
6360,223.44155500307,1,8
6420,244.892420842357,1,3
6480,236.190931025235,1,8
6540,247.991769343734,1,3
6600,247.979672939747,1,3
6660,259.975986354354,1,3
6720,227.037412366624,1,8
6780,237.91707913246,1,8
6840,251.705093115199,1,3
6900,210.115557303998,1,8
6960,212.53608159102,1,8
7020,260.190245135522,1,3
7080,258.601712058046,1,3
7140,242.814928888363,1,3
7200,213.632836750158,1,8
7260,263.229011834622,1,3
7320,261.894268986099,1,8
7380,279.923584567479,1,8
7440,187.807522998682,1,3
7500,-63.5948263838535,1,3
7560,216.817802677295,0,3
7620,-75.0223191118665,1,3
7680,233.209351517916,0,3
7740,90.4981665450495,1,3
7800,263.249366661549,1,8
7860,-358.361781451069,1,3
7920,79.991299449852,0,3
7980,-361.453151924741,1,3
8040,51.7639458234019,0,3
8100,296.056001711755,1,8
8160,213.389820002744,1,3
8220,299.500872723413,1,8
8280,285.280184159037,1,8
8340,266.986833116657,1,8
8400,235.541771487801,1,3
8460,293.800949985778,1,8
8520,281.203150539568,1,8
8580,178.7761096438,1,3
8640,255.340174726898,1,3
8700,253.266687575677,1,3
8760,247.674199725275,1,3
8820,213.727822588205,1,8
8880,259.975603279557,1,3
8940,229.809382527577,1,8
9000,254.949359730701,1,3
9060,229.780920610489,1,8
9120,244.501030388582,1,3
9180,225.207863096497,1,8
9240,244.157479192673,1,3
9300,264.177838240796,1,3
9360,266.226368783206,1,3
9420,250.892571000634,1,3
9480,231.634752879644,1,8
9540,223.664149344232,1,8
9600,258.314109995828,1,3
9660,246.831949692287,1,3
9720,222.517382518046,1,8
9780,256.469749032622,1,3
9840,212.591619542775,1,8
